Optimizer,MaxEvaluation,ObjectiveValue
GD-WeightDecay,194,5.974758e-5
GD-WeightDecay,197,5.216488e-5
GD-WeightDecay,200,4.551341e-5
GD-WeightDecay,203,3.968435e-5
GD-WeightDecay,206,3.458032e-5
GD-WeightDecay,209,3.011457e-5
GD-WeightDecay,212,2.621005e-5
GD-WeightDecay,215,2.279852e-5
GD-WeightDecay,218,1.981969e-5
GD-WeightDecay,221,1.722039e-5
GD-WeightDecay,224,1.495375e-5
GD-WeightDecay,227,1.297853e-5
GD-WeightDecay,230,1.125841e-5
GD-WeightDecay,233,9.761468e-6
GD-WeightDecay,236,8.459604e-6
GD-WeightDecay,239,7.328135e-6
GD-WeightDecay,242,6.345369e-6
GD-WeightDecay,245,5.492268e-6
GD-WeightDecay,248,4.752131e-6
GD-WeightDecay,251,4.110328e-6
GD-WeightDecay,254,3.554056e-6
GD-WeightDecay,257,3.072126e-6
GD-WeightDecay,260,2.654769e-6
GD-WeightDecay,263,2.293467e-6
GD-WeightDecay,266,1.980802e-6
GD-WeightDecay,269,1.710315e-6
GD-WeightDecay,272,1.476392e-6
GD-WeightDecay,275,1.274154e-6
GD-WeightDecay,278,1.099361e-6
GD-WeightDecay,280,9.483356e-7
GD-WeightDecay,2,4.746058e-2
GD-WeightDecay,5,4.746058e-2
GD-WeightDecay,8,4.735041e-2
GD-WeightDecay,11,4.715501e-2
GD-WeightDecay,14,4.689584e-2
GD-WeightDecay,17,4.659038e-2
GD-WeightDecay,20,4.625199e-2
GD-WeightDecay,23,4.589025e-2
GD-WeightDecay,26,4.551137e-2
GD-WeightDecay,29,4.511889e-2
GD-WeightDecay,32,4.471431e-2
GD-WeightDecay,35,4.429770e-2
GD-WeightDecay,38,4.386832e-2
GD-WeightDecay,41,4.342499e-2
GD-WeightDecay,44,4.296647e-2
GD-WeightDecay,47,4.249164e-2
GD-WeightDecay,50,4.199962e-2
GD-WeightDecay,53,4.148983e-2
GD-WeightDecay,56,4.096196e-2
GD-WeightDecay,59,4.041593e-2
GD-WeightDecay,62,3.985184e-2
GD-WeightDecay,65,3.926993e-2
GD-WeightDecay,68,3.867050e-2
GD-WeightDecay,71,3.805389e-2
GD-WeightDecay,74,3.742048e-2
GD-WeightDecay,77,3.677064e-2
GD-WeightDecay,80,3.610475e-2
GD-WeightDecay,83,3.542320e-2
GD-WeightDecay,86,3.472643e-2
GD-WeightDecay,89,3.401489e-2
GD-WeightDecay,92,3.328908e-2
GD-WeightDecay,95,3.254957e-2
GD-WeightDecay,98,3.179699e-2
GD-WeightDecay,101,3.103204e-2
GD-WeightDecay,104,3.025550e-2
GD-WeightDecay,107,2.946824e-2
GD-WeightDecay,110,2.867119e-2
GD-WeightDecay,113,2.786535e-2
GD-WeightDecay,116,2.705183e-2
GD-WeightDecay,119,2.623176e-2
GD-WeightDecay,122,2.540637e-2
GD-WeightDecay,125,2.457695e-2
GD-WeightDecay,128,2.374481e-2
GD-WeightDecay,131,2.291136e-2
GD-WeightDecay,134,2.207800e-2
GD-WeightDecay,137,2.124620e-2
GD-WeightDecay,140,2.041744e-2
GD-WeightDecay,143,1.959322e-2
GD-WeightDecay,146,1.877505e-2
GD-WeightDecay,149,1.796445e-2
GD-WeightDecay,152,1.716290e-2
GD-WeightDecay,155,1.637189e-2
GD-WeightDecay,158,1.559287e-2
GD-WeightDecay,161,1.482723e-2
GD-WeightDecay,164,1.407633e-2
GD-WeightDecay,167,1.334146e-2
GD-WeightDecay,170,1.262384e-2
GD-WeightDecay,173,1.192459e-2
GD-WeightDecay,176,1.124478e-2
GD-WeightDecay,179,1.058534e-2
GD-WeightDecay,182,9.947124e-3
GD-WeightDecay,185,9.330871e-3
GD-WeightDecay,188,8.737205e-3
GD-WeightDecay,191,8.166635e-3
GD-WeightDecay,194,7.619551e-3
GD-WeightDecay,197,7.096229e-3
GD-WeightDecay,200,6.596825e-3
GD-WeightDecay,203,6.121380e-3
GD-WeightDecay,206,5.669827e-3
GD-WeightDecay,209,5.241987e-3
GD-WeightDecay,212,4.837585e-3
GD-WeightDecay,215,4.456246e-3
GD-WeightDecay,218,4.097512e-3
GD-WeightDecay,221,3.760842e-3
GD-WeightDecay,224,3.445624e-3
GD-WeightDecay,227,3.151183e-3
GD-WeightDecay,230,2.876789e-3
GD-WeightDecay,233,2.621669e-3
GD-WeightDecay,236,2.385012e-3
GD-WeightDecay,239,2.165978e-3
GD-WeightDecay,242,1.963710e-3
GD-WeightDecay,245,1.777337e-3
GD-WeightDecay,248,1.605985e-3
GD-WeightDecay,251,1.448783e-3
GD-WeightDecay,254,1.304868e-3
GD-WeightDecay,257,1.173392e-3
GD-WeightDecay,260,1.053526e-3
GD-WeightDecay,263,9.444635e-4
GD-WeightDecay,266,8.454280e-4
GD-WeightDecay,269,7.556711e-4
GD-WeightDecay,272,6.744776e-4
GD-WeightDecay,275,6.011666e-4
GD-WeightDecay,278,5.350927e-4
GD-WeightDecay,281,4.756467e-4
GD-WeightDecay,284,4.222561e-4
GD-WeightDecay,287,3.743845e-4
GD-WeightDecay,290,3.315319e-4
GD-WeightDecay,293,2.932330e-4
GD-WeightDecay,296,2.590571e-4
GD-WeightDecay,299,2.286062e-4
GD-WeightDecay,302,2.015139e-4
GD-WeightDecay,305,1.774440e-4
GD-WeightDecay,308,1.560887e-4
GD-WeightDecay,311,1.371670e-4
GD-WeightDecay,314,1.204232e-4
GD-WeightDecay,317,1.056251e-4
GD-WeightDecay,320,9.256239e-5
GD-WeightDecay,323,8.104492e-5
GD-WeightDecay,326,7.090133e-5
GD-WeightDecay,329,6.197741e-5
GD-WeightDecay,332,5.413471e-5
GD-WeightDecay,335,4.724917e-5
GD-WeightDecay,338,4.120983e-5
GD-WeightDecay,341,3.591764e-5
GD-WeightDecay,344,3.128433e-5
GD-WeightDecay,347,2.723136e-5
GD-WeightDecay,350,2.368899e-5
GD-WeightDecay,353,2.059535e-5
GD-WeightDecay,356,1.789567e-5
GD-WeightDecay,359,1.554149e-5
GD-WeightDecay,362,1.349005e-5
GD-WeightDecay,365,1.170361e-5
GD-WeightDecay,368,1.014896e-5
GD-WeightDecay,371,8.796839e-6
GD-WeightDecay,374,7.621570e-6
GD-WeightDecay,377,6.600596e-6
GD-WeightDecay,380,5.714138e-6
GD-WeightDecay,383,4.944872e-6
GD-WeightDecay,386,4.277634e-6
GD-WeightDecay,389,3.699163e-6
GD-WeightDecay,392,3.197877e-6
GD-WeightDecay,395,2.763663e-6
GD-WeightDecay,398,2.387700e-6
GD-WeightDecay,401,2.062300e-6
GD-WeightDecay,404,1.780769e-6
GD-WeightDecay,407,1.537277e-6
GD-WeightDecay,410,1.326757e-6
GD-WeightDecay,413,1.144802e-6
GD-WeightDecay,415,9.875833e-7
GD-WeightDecay,2,7.716428e-2
GD-WeightDecay,5,7.716428e-2
GD-WeightDecay,8,7.537624e-2
GD-WeightDecay,11,7.225834e-2
GD-WeightDecay,14,6.824594e-2
GD-WeightDecay,17,6.373184e-2
GD-WeightDecay,20,5.905481e-2
GD-WeightDecay,23,5.449216e-2
GD-WeightDecay,26,5.025521e-2
GD-WeightDecay,29,4.648790e-2
GD-WeightDecay,32,4.326905e-2
GD-WeightDecay,35,4.061854e-2
GD-WeightDecay,38,3.850712e-2
GD-WeightDecay,41,3.686899e-2
GD-WeightDecay,44,3.561567e-2
GD-WeightDecay,47,3.464958e-2
GD-WeightDecay,50,3.387583e-2
GD-WeightDecay,53,3.321105e-2
GD-WeightDecay,56,3.258889e-2
GD-WeightDecay,59,3.196198e-2
GD-WeightDecay,62,3.130118e-2
GD-WeightDecay,65,3.059287e-2
GD-WeightDecay,68,2.983508e-2
GD-WeightDecay,71,2.903352e-2
GD-WeightDecay,74,2.819794e-2
GD-WeightDecay,77,2.733930e-2
GD-WeightDecay,80,2.646783e-2
GD-WeightDecay,83,2.559189e-2
GD-WeightDecay,86,2.471759e-2
GD-WeightDecay,89,2.384889e-2
GD-WeightDecay,92,2.298794e-2
GD-WeightDecay,95,2.213561e-2
GD-WeightDecay,98,2.129200e-2
GD-WeightDecay,101,2.045688e-2
GD-WeightDecay,104,1.963000e-2
GD-WeightDecay,107,1.881135e-2
GD-WeightDecay,110,1.800122e-2
GD-WeightDecay,113,1.720026e-2
GD-WeightDecay,116,1.640944e-2
GD-WeightDecay,119,1.562997e-2
GD-WeightDecay,122,1.486323e-2
GD-WeightDecay,125,1.411067e-2
GD-WeightDecay,128,1.337376e-2
GD-WeightDecay,131,1.265390e-2
GD-WeightDecay,134,1.195240e-2
GD-WeightDecay,137,1.127045e-2
GD-WeightDecay,140,1.060908e-2
GD-WeightDecay,143,9.969183e-3
GD-WeightDecay,146,9.351503e-3
GD-WeightDecay,149,8.756645e-3
GD-WeightDecay,152,8.185080e-3
GD-WeightDecay,155,7.637153e-3
GD-WeightDecay,158,7.113092e-3
GD-WeightDecay,161,6.613014e-3
GD-WeightDecay,164,6.136926e-3
GD-WeightDecay,167,5.684736e-3
GD-WeightDecay,170,5.256253e-3
GD-WeightDecay,173,4.851190e-3
GD-WeightDecay,176,4.469175e-3
GD-WeightDecay,179,4.109751e-3
GD-WeightDecay,182,3.772381e-3
GD-WeightDecay,185,3.456462e-3
GD-WeightDecay,188,3.161326e-3
GD-WeightDecay,191,2.886249e-3
GD-WeightDecay,194,2.630464e-3
GD-WeightDecay,197,2.393164e-3
GD-WeightDecay,200,2.173514e-3
GD-WeightDecay,203,1.970658e-3
GD-WeightDecay,206,1.783727e-3
GD-WeightDecay,209,1.611849e-3
GD-WeightDecay,212,1.454151e-3
GD-WeightDecay,215,1.309772e-3
GD-WeightDecay,218,1.177862e-3
GD-WeightDecay,221,1.057592e-3
GD-WeightDecay,224,9.481558e-4
GD-WeightDecay,227,8.487738e-4
GD-WeightDecay,230,7.586974e-4
GD-WeightDecay,233,6.772099e-4
GD-WeightDecay,236,6.036292e-4
GD-WeightDecay,239,5.373085e-4
GD-WeightDecay,242,4.776372e-4
GD-WeightDecay,245,4.240414e-4
GD-WeightDecay,248,3.759834e-4
GD-WeightDecay,251,3.329616e-4
GD-WeightDecay,254,2.945096e-4
GD-WeightDecay,257,2.601954e-4
GD-WeightDecay,260,2.296198e-4
GD-WeightDecay,263,2.024152e-4
GD-WeightDecay,266,1.782443e-4
GD-WeightDecay,269,1.567984e-4
GD-WeightDecay,272,1.377956e-4
GD-WeightDecay,275,1.209792e-4
GD-WeightDecay,278,1.061163e-4
GD-WeightDecay,281,9.299582e-5
GD-WeightDecay,284,8.142693e-5
GD-WeightDecay,287,7.123763e-5
GD-WeightDecay,290,6.227315e-5
GD-WeightDecay,293,5.439450e-5
GD-WeightDecay,296,4.747715e-5
GD-WeightDecay,299,4.140971e-5
GD-WeightDecay,302,3.609271e-5
GD-WeightDecay,305,3.143753e-5
GD-WeightDecay,308,2.736532e-5
GD-WeightDecay,311,2.380602e-5
GD-WeightDecay,314,2.069752e-5
GD-WeightDecay,317,1.798479e-5
GD-WeightDecay,320,1.561918e-5
GD-WeightDecay,323,1.355772e-5
GD-WeightDecay,326,1.176252e-5
GD-WeightDecay,329,1.020021e-5
GD-WeightDecay,332,8.841398e-6
GD-WeightDecay,335,7.660289e-6
GD-WeightDecay,338,6.634222e-6
GD-WeightDecay,341,5.743326e-6
GD-WeightDecay,344,4.970195e-6
GD-WeightDecay,347,4.299592e-6
GD-WeightDecay,350,3.718196e-6
GD-WeightDecay,353,3.214367e-6
GD-WeightDecay,356,2.777943e-6
GD-WeightDecay,359,2.400062e-6
GD-WeightDecay,362,2.072998e-6
GD-WeightDecay,365,1.790022e-6
GD-WeightDecay,368,1.545279e-6
GD-WeightDecay,371,1.333674e-6
GD-WeightDecay,374,1.150779e-6
GD-WeightDecay,376,9.927477e-7
GD-WeightDecay,2,5.466741e-2
GD-WeightDecay,5,5.466741e-2
GD-WeightDecay,8,5.264832e-2
GD-WeightDecay,11,4.914291e-2
GD-WeightDecay,14,4.466425e-2
GD-WeightDecay,17,3.967664e-2
GD-WeightDecay,20,3.457806e-2
GD-WeightDecay,23,2.968879e-2
GD-WeightDecay,26,2.524494e-2
GD-WeightDecay,29,2.139716e-2
GD-WeightDecay,32,1.821507e-2
GD-WeightDecay,35,1.569741e-2
GD-WeightDecay,38,1.378688e-2
GD-WeightDecay,41,1.238813e-2
GD-WeightDecay,44,1.138645e-2
GD-WeightDecay,47,1.066483e-2
GD-WeightDecay,50,1.011746e-2
GD-WeightDecay,53,9.658654e-3
GD-WeightDecay,56,9.226785e-3
GD-WeightDecay,59,8.784075e-3
GD-WeightDecay,62,8.313241e-3
GD-WeightDecay,65,7.812432e-3
GD-WeightDecay,68,7.289712e-3
GD-WeightDecay,71,6.758052e-3
GD-WeightDecay,74,6.231399e-3
GD-WeightDecay,77,5.722047e-3
GD-WeightDecay,80,5.239230e-3
GD-WeightDecay,83,4.788707e-3
GD-WeightDecay,86,4.373023e-3
GD-WeightDecay,89,3.992163e-3
GD-WeightDecay,92,3.644336e-3
GD-WeightDecay,95,3.326741e-3
GD-WeightDecay,98,3.036187e-3
GD-WeightDecay,101,2.769549e-3
GD-WeightDecay,104,2.524046e-3
GD-WeightDecay,107,2.297371e-3
GD-WeightDecay,110,2.087707e-3
GD-WeightDecay,113,1.893671e-3
GD-WeightDecay,116,1.714224e-3
GD-WeightDecay,119,1.548561e-3
GD-WeightDecay,122,1.396017e-3
GD-WeightDecay,125,1.255992e-3
GD-WeightDecay,128,1.127892e-3
GD-WeightDecay,131,1.011101e-3
GD-WeightDecay,134,9.049649e-4
GD-WeightDecay,137,8.087975e-4
GD-WeightDecay,140,7.218890e-4
GD-WeightDecay,143,6.435225e-4
GD-WeightDecay,146,5.729902e-4
GD-WeightDecay,149,5.096082e-4
GD-WeightDecay,152,4.527277e-4
GD-WeightDecay,155,4.017421e-4
GD-WeightDecay,158,3.560913e-4
GD-WeightDecay,161,3.152625e-4
GD-WeightDecay,164,2.787883e-4
GD-WeightDecay,167,2.462442e-4
GD-WeightDecay,170,2.172448e-4
GD-WeightDecay,173,1.914399e-4
GD-WeightDecay,176,1.685107e-4
GD-WeightDecay,179,1.481671e-4
GD-WeightDecay,182,1.301442e-4
GD-WeightDecay,185,1.142006e-4
GD-WeightDecay,188,1.001164e-4
GD-WeightDecay,191,8.769135e-5
GD-WeightDecay,194,7.674379e-5
GD-WeightDecay,197,6.710933e-5
GD-WeightDecay,200,5.863969e-5
GD-WeightDecay,203,5.120153e-5
GD-WeightDecay,206,4.467538e-5
GD-WeightDecay,209,3.895446e-5
GD-WeightDecay,212,3.394365e-5
GD-WeightDecay,215,2.955835e-5
GD-WeightDecay,218,2.572350e-5
GD-WeightDecay,221,2.237260e-5
GD-WeightDecay,224,1.944678e-5
GD-WeightDecay,227,1.689403e-5
GD-WeightDecay,230,1.466842e-5
GD-WeightDecay,233,1.272940e-5
GD-WeightDecay,236,1.104124e-5
GD-WeightDecay,239,9.572475e-6
GD-WeightDecay,242,8.295399e-6
GD-WeightDecay,245,7.185670e-6
GD-WeightDecay,248,6.221909e-6
GD-WeightDecay,251,5.385367e-6
GD-WeightDecay,254,4.659617e-6
GD-WeightDecay,257,4.030286e-6
GD-WeightDecay,260,3.484806e-6
GD-WeightDecay,263,3.012207e-6
GD-WeightDecay,266,2.602915e-6
GD-WeightDecay,269,2.248586e-6
GD-WeightDecay,272,1.941952e-6
GD-WeightDecay,275,1.676688e-6
GD-WeightDecay,278,1.447292e-6
GD-WeightDecay,281,1.248978e-6
GD-WeightDecay,284,1.077590e-6
GD-WeightDecay,286,9.295171e-7
GD-WeightDecay,2,5.497900e-2
GD-WeightDecay,5,5.497900e-2
GD-WeightDecay,8,5.455807e-2
GD-WeightDecay,11,5.383354e-2
GD-WeightDecay,14,5.291885e-2
GD-WeightDecay,17,5.191322e-2
GD-WeightDecay,20,5.089605e-2
GD-WeightDecay,23,4.992505e-2
GD-WeightDecay,26,4.903675e-2
GD-WeightDecay,29,4.824894e-2
GD-WeightDecay,32,4.756408e-2
GD-WeightDecay,35,4.697334e-2
GD-WeightDecay,38,4.646068e-2
GD-WeightDecay,41,4.600646e-2
GD-WeightDecay,44,4.559050e-2
GD-WeightDecay,47,4.519431e-2
GD-WeightDecay,50,4.480240e-2
GD-WeightDecay,53,4.440297e-2
GD-WeightDecay,56,4.398791e-2
GD-WeightDecay,59,4.355237e-2
GD-WeightDecay,62,4.309415e-2
GD-WeightDecay,65,4.261292e-2
GD-WeightDecay,68,4.210956e-2
GD-WeightDecay,71,4.158553e-2
GD-WeightDecay,74,4.104245e-2
GD-WeightDecay,77,4.048179e-2
GD-WeightDecay,80,3.990473e-2
GD-WeightDecay,83,3.931208e-2
GD-WeightDecay,86,3.870435e-2
GD-WeightDecay,89,3.808175e-2
GD-WeightDecay,92,3.744435e-2
GD-WeightDecay,95,3.679210e-2
GD-WeightDecay,98,3.612497e-2
GD-WeightDecay,101,3.544295e-2
GD-WeightDecay,104,3.474616e-2
GD-WeightDecay,107,3.403479e-2
GD-WeightDecay,110,3.330919e-2
GD-WeightDecay,113,3.256983e-2
GD-WeightDecay,116,3.181731e-2
GD-WeightDecay,119,3.105231e-2
GD-WeightDecay,122,3.027564e-2
GD-WeightDecay,125,2.948820e-2
GD-WeightDecay,128,2.869095e-2
GD-WeightDecay,131,2.788492e-2
GD-WeightDecay,134,2.707123e-2
GD-WeightDecay,137,2.625104e-2
GD-WeightDecay,140,2.542557e-2
GD-WeightDecay,143,2.459610e-2
GD-WeightDecay,146,2.376396e-2
GD-WeightDecay,149,2.293050e-2
GD-WeightDecay,152,2.209715e-2
GD-WeightDecay,155,2.126535e-2
GD-WeightDecay,158,2.043656e-2
GD-WeightDecay,161,1.961229e-2
GD-WeightDecay,164,1.879404e-2
GD-WeightDecay,167,1.798331e-2
GD-WeightDecay,170,1.718160e-2
GD-WeightDecay,173,1.639038e-2
GD-WeightDecay,176,1.561110e-2
GD-WeightDecay,179,1.484516e-2
GD-WeightDecay,182,1.409392e-2
GD-WeightDecay,185,1.335867e-2
GD-WeightDecay,188,1.264064e-2
GD-WeightDecay,191,1.194095e-2
GD-WeightDecay,194,1.126066e-2
GD-WeightDecay,197,1.060072e-2
GD-WeightDecay,200,9.961991e-3
GD-WeightDecay,203,9.345204e-3
GD-WeightDecay,206,8.750989e-3
GD-WeightDecay,209,8.179859e-3
GD-WeightDecay,212,7.632208e-3
GD-WeightDecay,215,7.108315e-3
GD-WeightDecay,218,6.608337e-3
GD-WeightDecay,221,6.132321e-3
GD-WeightDecay,224,5.680200e-3
GD-WeightDecay,227,5.251800e-3
GD-WeightDecay,230,4.846845e-3
GD-WeightDecay,233,4.464966e-3
GD-WeightDecay,236,4.105703e-3
GD-WeightDecay,239,3.768519e-3
GD-WeightDecay,242,3.452802e-3
GD-WeightDecay,245,3.157880e-3
GD-WeightDecay,248,2.883023e-3
GD-WeightDecay,251,2.627459e-3
GD-WeightDecay,254,2.390377e-3
GD-WeightDecay,257,2.170938e-3
GD-WeightDecay,260,1.968286e-3
GD-WeightDecay,263,1.781549e-3
GD-WeightDecay,266,1.609854e-3
GD-WeightDecay,269,1.452329e-3
GD-WeightDecay,272,1.308112e-3
GD-WeightDecay,275,1.176352e-3
GD-WeightDecay,278,1.056222e-3
GD-WeightDecay,281,9.469147e-4
GD-WeightDecay,284,8.476518e-4
GD-WeightDecay,287,7.576847e-4
GD-WeightDecay,290,6.762975e-4
GD-WeightDecay,293,6.028084e-4
GD-WeightDecay,296,5.365711e-4
GD-WeightDecay,299,4.769757e-4
GD-WeightDecay,302,4.234486e-4
GD-WeightDecay,305,3.754529e-4
GD-WeightDecay,308,3.324875e-4
GD-WeightDecay,311,2.940864e-4
GD-WeightDecay,314,2.598180e-4
GD-WeightDecay,317,2.292837e-4
GD-WeightDecay,320,2.021162e-4
GD-WeightDecay,323,1.779788e-4
GD-WeightDecay,326,1.565628e-4
GD-WeightDecay,329,1.375868e-4
GD-WeightDecay,332,1.207945e-4
GD-WeightDecay,335,1.059530e-4
GD-WeightDecay,338,9.285166e-5
GD-WeightDecay,341,8.129983e-5
GD-WeightDecay,344,7.112571e-5
GD-WeightDecay,347,6.217470e-5
GD-WeightDecay,350,5.430801e-5
GD-WeightDecay,353,4.740125e-5
GD-WeightDecay,356,4.134315e-5
GD-WeightDecay,359,3.603442e-5
GD-WeightDecay,362,3.138652e-5
GD-WeightDecay,365,2.732072e-5
GD-WeightDecay,368,2.376706e-5
GD-WeightDecay,371,2.066350e-5
GD-WeightDecay,374,1.795512e-5
GD-WeightDecay,377,1.559331e-5
GD-WeightDecay,380,1.353519e-5
GD-WeightDecay,383,1.174291e-5
GD-WeightDecay,386,1.018315e-5
GD-WeightDecay,389,8.826567e-6
GD-WeightDecay,392,7.647402e-6
GD-WeightDecay,395,6.623030e-6
GD-WeightDecay,398,5.733612e-6
GD-WeightDecay,401,4.961767e-6
GD-WeightDecay,404,4.292284e-6
GD-WeightDecay,407,3.711862e-6
GD-WeightDecay,410,3.208879e-6
GD-WeightDecay,413,2.773191e-6
GD-WeightDecay,416,2.395948e-6
GD-WeightDecay,419,2.069438e-6
GD-WeightDecay,422,1.786943e-6
GD-WeightDecay,425,1.542616e-6
GD-WeightDecay,428,1.331372e-6
GD-WeightDecay,431,1.148790e-6
GD-WeightDecay,433,9.910289e-7
GD-WeightDecay,2,2.776451e-1
GD-WeightDecay,5,2.776451e-1
GD-WeightDecay,8,2.741903e-1
GD-WeightDecay,11,2.678545e-1
GD-WeightDecay,14,2.590260e-1
GD-WeightDecay,17,2.479824e-1
GD-WeightDecay,20,2.349426e-1
GD-WeightDecay,23,2.201050e-1
GD-WeightDecay,26,2.036764e-1
GD-WeightDecay,29,1.858951e-1
GD-WeightDecay,32,1.670477e-1
GD-WeightDecay,35,1.474801e-1
GD-WeightDecay,38,1.275996e-1
GD-WeightDecay,41,1.078683e-1
GD-WeightDecay,44,8.878469e-2
GD-WeightDecay,47,7.085379e-2
GD-WeightDecay,50,5.454857e-2
GD-WeightDecay,53,4.026621e-2
GD-WeightDecay,56,2.828623e-2
GD-WeightDecay,59,1.873846e-2
GD-WeightDecay,62,1.158810e-2
GD-WeightDecay,65,6.642619e-3
GD-WeightDecay,68,3.580645e-3
GD-WeightDecay,71,1.998050e-3
GD-WeightDecay,74,1.462490e-3
GD-WeightDecay,77,1.565872e-3
GD-WeightDecay,80,1.965465e-3
GD-WeightDecay,83,2.407868e-3
GD-WeightDecay,86,2.734650e-3
GD-WeightDecay,89,2.872600e-3
GD-WeightDecay,2,2.624990e-1
GD-WeightDecay,5,2.624990e-1
GD-WeightDecay,8,2.592442e-1
GD-WeightDecay,11,2.532753e-1
GD-WeightDecay,14,2.449598e-1
GD-WeightDecay,17,2.345631e-1
GD-WeightDecay,20,2.222986e-1
GD-WeightDecay,23,2.083627e-1
GD-WeightDecay,26,1.929626e-1
GD-WeightDecay,29,1.763353e-1
GD-WeightDecay,32,1.587628e-1
GD-WeightDecay,35,1.405795e-1
GD-WeightDecay,38,1.221724e-1
GD-WeightDecay,41,1.039725e-1
GD-WeightDecay,44,8.643567e-2
GD-WeightDecay,47,7.001532e-2
GD-WeightDecay,50,5.512678e-2
GD-WeightDecay,53,4.210954e-2
GD-WeightDecay,56,3.119241e-2
GD-WeightDecay,59,2.246854e-2
GD-WeightDecay,62,1.588612e-2
GD-WeightDecay,65,1.125784e-2
GD-WeightDecay,68,8.288727e-3
GD-WeightDecay,71,6.617386e-3
GD-WeightDecay,74,5.863222e-3
GD-WeightDecay,77,5.670706e-3
GD-WeightDecay,80,5.743313e-3
GD-WeightDecay,83,5.862714e-3
GD-WeightDecay,86,5.892591e-3
GD-WeightDecay,89,5.769748e-3
GD-WeightDecay,92,5.487158e-3
GD-WeightDecay,95,5.074025e-3
GD-WeightDecay,98,4.577107e-3
GD-WeightDecay,101,4.045994e-3
GD-WeightDecay,104,3.523422e-3
GD-WeightDecay,107,3.040405e-3
GD-WeightDecay,110,2.615174e-3
GD-WeightDecay,113,2.254640e-3
GD-WeightDecay,116,1.957134e-3
GD-WeightDecay,119,1.715489e-3
GD-WeightDecay,122,1.519828e-3
GD-WeightDecay,125,1.359733e-3
GD-WeightDecay,128,1.225703e-3
GD-WeightDecay,131,1.109961e-3
GD-WeightDecay,134,1.006729e-3
GD-WeightDecay,137,9.121435e-4
GD-WeightDecay,140,8.239454e-4
GD-WeightDecay,143,7.410768e-4
GD-WeightDecay,146,6.632713e-4
GD-WeightDecay,149,5.906942e-4
GD-WeightDecay,152,5.236631e-4
GD-WeightDecay,155,4.624570e-4
GD-WeightDecay,158,4.072075e-4
GD-WeightDecay,161,3.578562e-4
GD-WeightDecay,164,3.141614e-4
GD-WeightDecay,167,2.757336e-4
GD-WeightDecay,170,2.420852e-4
GD-WeightDecay,173,2.126815e-4
GD-WeightDecay,176,1.869855e-4
GD-WeightDecay,179,1.644913e-4
GD-WeightDecay,182,1.447456e-4
GD-WeightDecay,185,1.273579e-4
GD-WeightDecay,188,1.120015e-4
GD-WeightDecay,191,9.840877e-5
GD-WeightDecay,194,8.636214e-5
GD-WeightDecay,197,7.568403e-5
GD-WeightDecay,200,6.622715e-5
GD-WeightDecay,203,5.786611e-5
GD-WeightDecay,206,5.049086e-5
GD-WeightDecay,209,4.400214e-5
GD-WeightDecay,212,3.830860e-5
GD-WeightDecay,215,3.332528e-5
GD-WeightDecay,218,2.897308e-5
GD-WeightDecay,221,2.517864e-5
GD-WeightDecay,224,2.187466e-5
GD-WeightDecay,227,1.900000e-5
GD-WeightDecay,230,1.649984e-5
GD-WeightDecay,233,1.432559e-5
GD-WeightDecay,236,1.243457e-5
GD-WeightDecay,239,1.078960e-5
GD-WeightDecay,242,9.358484e-6
GD-WeightDecay,245,8.113416e-6
GD-WeightDecay,248,7.030389e-6
GD-WeightDecay,251,6.088651e-6
GD-WeightDecay,254,5.270209e-6
GD-WeightDecay,257,4.559409e-6
GD-WeightDecay,260,3.942575e-6
GD-WeightDecay,263,3.407729e-6
GD-WeightDecay,266,2.944348e-6
GD-WeightDecay,269,2.543186e-6
GD-WeightDecay,272,2.196117e-6
GD-WeightDecay,275,1.896011e-6
GD-WeightDecay,278,1.636622e-6
GD-WeightDecay,281,1.412495e-6
GD-WeightDecay,284,1.218876e-6
GD-WeightDecay,287,1.051636e-6
GD-WeightDecay,289,9.071949e-7
GD-WeightDecay,2,2.425108e-1
GD-WeightDecay,5,2.425108e-1
GD-WeightDecay,8,2.397376e-1
GD-WeightDecay,11,2.346660e-1
GD-WeightDecay,14,2.276302e-1
GD-WeightDecay,17,2.188805e-1
GD-WeightDecay,20,2.086231e-1
GD-WeightDecay,23,1.970480e-1
GD-WeightDecay,26,1.843488e-1
GD-WeightDecay,29,1.707376e-1
GD-WeightDecay,32,1.564537e-1
GD-WeightDecay,35,1.417680e-1
GD-WeightDecay,38,1.269814e-1
GD-WeightDecay,41,1.124173e-1
GD-WeightDecay,44,9.840786e-2
GD-WeightDecay,47,8.527521e-2
GD-WeightDecay,50,7.330837e-2
GD-WeightDecay,53,6.273983e-2
GD-WeightDecay,56,5.372457e-2
GD-WeightDecay,59,4.632560e-2
GD-WeightDecay,62,4.050907e-2
GD-WeightDecay,65,3.615063e-2
GD-WeightDecay,68,3.305265e-2
GD-WeightDecay,71,3.096950e-2
GD-WeightDecay,74,2.963696e-2
GD-WeightDecay,77,2.880052e-2
GD-WeightDecay,80,2.823848e-2
GD-WeightDecay,83,2.777670e-2
GD-WeightDecay,86,2.729439e-2
GD-WeightDecay,89,2.672153e-2
GD-WeightDecay,92,2.603057e-2
GD-WeightDecay,95,2.522488e-2
GD-WeightDecay,98,2.432680e-2
GD-WeightDecay,101,2.336713e-2
GD-WeightDecay,104,2.237723e-2
