Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-Backtracking,719,9.836403e-5,-4.007164e0
QQN-Backtracking,738,2.463374e-5,-4.608470e0
QQN-Backtracking,751,2.016801e-5,-4.695337e0
QQN-Backtracking,764,1.427279e-5,-4.845491e0
QQN-Backtracking,777,1.288047e-5,-4.890068e0
QQN-Backtracking,790,8.724967e-6,-5.059236e0
QQN-Backtracking,803,4.451875e-6,-5.351457e0
QQN-Backtracking,816,4.009455e-6,-5.396915e0
QQN-Backtracking,829,4.629796e-7,-6.334438e0
QQN-Backtracking,842,6.388248e-8,-7.194618e0
QQN-Backtracking,855,1.871882e-9,-8.727722e0
QQN-Backtracking,868,1.976504e-11,-1.070410e1
QQN-Backtracking,881,4.754197e-13,-1.232292e1
QQN-Backtracking,894,5.733472e-14,-1.324158e1
QQN-Backtracking,907,1.153888e-14,-1.393784e1
QQN-Backtracking,911,3.181114e-15,-1.449742e1
QQN-Backtracking,2,5.850563e0,7.671977e-1
QQN-Backtracking,19,5.850563e0,7.671977e-1
QQN-Backtracking,39,5.152356e0,7.120059e-1
QQN-Backtracking,52,1.569856e0,1.958598e-1
QQN-Backtracking,65,7.357008e-1,-1.332988e-1
QQN-Backtracking,78,5.104770e-1,-2.920238e-1
QQN-Backtracking,91,3.776144e-1,-4.229514e-1
QQN-Backtracking,104,2.196467e-1,-6.582752e-1
QQN-Backtracking,117,2.048653e-1,-6.885315e-1
QQN-Backtracking,130,1.639671e-1,-7.852434e-1
QQN-Backtracking,143,1.531159e-1,-8.149798e-1
QQN-Backtracking,156,1.341681e-1,-8.723508e-1
QQN-Backtracking,169,1.091886e-1,-9.618228e-1
QQN-Backtracking,188,6.735480e-2,-1.171631e0
QQN-Backtracking,201,5.633211e-2,-1.249244e0
QQN-Backtracking,214,3.086973e-2,-1.510467e0
QQN-Backtracking,227,1.950824e-2,-1.709782e0
QQN-Backtracking,246,1.154488e-2,-1.937610e0
QQN-Backtracking,259,1.085257e-2,-1.964467e0
QQN-Backtracking,272,9.307193e-3,-2.031181e0
QQN-Backtracking,285,9.052793e-3,-2.043217e0
QQN-Backtracking,298,8.172621e-3,-2.087639e0
QQN-Backtracking,311,6.472813e-3,-2.188907e0
QQN-Backtracking,324,3.757093e-3,-2.425148e0
QQN-Backtracking,337,3.053418e-3,-2.515214e0
QQN-Backtracking,350,4.908772e-4,-3.309027e0
QQN-Backtracking,363,3.981430e-5,-4.399961e0
QQN-Backtracking,376,2.434539e-6,-5.613583e0
QQN-Backtracking,389,2.143422e-7,-6.668892e0
QQN-Backtracking,402,1.034518e-8,-7.985262e0
QQN-Backtracking,415,7.368663e-10,-9.132611e0
QQN-Backtracking,428,1.476241e-11,-1.083084e1
QQN-Backtracking,441,8.653902e-13,-1.206279e1
QQN-Backtracking,454,1.086256e-13,-1.296407e1
QQN-Backtracking,467,3.121757e-14,-1.350560e1
QQN-Backtracking,471,9.098957e-15,-1.404101e1
QQN-Backtracking,2,7.667860e0,8.846742e-1
QQN-Backtracking,20,7.667860e0,8.846742e-1
QQN-Backtracking,40,3.884513e0,5.893366e-1
QQN-Backtracking,53,2.337815e0,3.688101e-1
QQN-Backtracking,66,1.674124e0,2.237877e-1
QQN-Backtracking,79,9.452406e-1,-2.445762e-2
QQN-Backtracking,92,6.567199e-1,-1.826198e-1
QQN-Backtracking,105,2.116031e-1,-6.744781e-1
QQN-Backtracking,118,1.050712e-1,-9.785163e-1
QQN-Backtracking,131,7.775928e-2,-1.109248e0
QQN-Backtracking,144,6.472392e-2,-1.188935e0
QQN-Backtracking,157,5.527573e-2,-1.257465e0
QQN-Backtracking,170,3.382790e-2,-1.470725e0
QQN-Backtracking,183,1.668591e-2,-1.777650e0
QQN-Backtracking,196,1.082611e-2,-1.965527e0
QQN-Backtracking,209,6.043271e-3,-2.218728e0
QQN-Backtracking,222,5.442276e-3,-2.264219e0
QQN-Backtracking,235,5.182005e-3,-2.285502e0
QQN-Backtracking,248,4.330890e-3,-2.363423e0
QQN-Backtracking,261,3.006309e-3,-2.521966e0
QQN-Backtracking,280,1.244289e-3,-2.905079e0
QQN-Backtracking,293,8.731896e-4,-3.058891e0
QQN-Backtracking,306,4.789405e-5,-4.319718e0
QQN-Backtracking,319,9.901999e-6,-5.004277e0
QQN-Backtracking,332,4.403499e-7,-6.356202e0
QQN-Backtracking,345,5.296252e-9,-8.276031e0
QQN-Backtracking,358,1.578447e-10,-9.801770e0
QQN-Backtracking,371,1.152094e-12,-1.193851e1
QQN-Backtracking,384,1.348638e-13,-1.287010e1
QQN-Backtracking,397,6.117633e-15,-1.421342e1
QQN-Backtracking,401,3.711068e-15,-1.443050e1
QQN-Backtracking,2,1.512916e1,1.179815e0
QQN-Backtracking,19,1.512916e1,1.179815e0
QQN-Backtracking,39,8.565860e0,9.327710e-1
QQN-Backtracking,52,2.159740e0,3.344014e-1
QQN-Backtracking,65,1.048612e0,2.061483e-2
QQN-Backtracking,78,4.914371e-1,-3.085320e-1
QQN-Backtracking,91,3.496828e-1,-4.563258e-1
QQN-Backtracking,104,3.012353e-1,-5.210941e-1
QQN-Backtracking,117,2.868000e-1,-5.424208e-1
QQN-Backtracking,130,2.796969e-1,-5.533124e-1
QQN-Backtracking,143,2.710262e-1,-5.669887e-1
QQN-Backtracking,156,2.519132e-1,-5.987490e-1
QQN-Backtracking,169,2.183060e-1,-6.609344e-1
QQN-Backtracking,188,1.701897e-1,-7.690667e-1
QQN-Backtracking,201,1.342940e-1,-8.719433e-1
QQN-Backtracking,214,8.047778e-2,-1.094324e0
QQN-Backtracking,227,6.429694e-2,-1.191810e0
QQN-Backtracking,240,6.039676e-2,-1.218986e0
QQN-Backtracking,253,4.405284e-2,-1.356026e0
QQN-Backtracking,266,4.321018e-2,-1.364414e0
QQN-Backtracking,279,4.157776e-2,-1.381139e0
QQN-Backtracking,292,4.010150e-2,-1.396839e0
QQN-Backtracking,305,3.374190e-2,-1.471830e0
QQN-Backtracking,318,3.116925e-2,-1.506274e0
QQN-Backtracking,331,1.875318e-2,-1.726925e0
QQN-Backtracking,349,9.904044e-3,-2.004187e0
QQN-Backtracking,362,7.762948e-3,-2.109973e0
QQN-Backtracking,375,1.773183e-3,-2.751246e0
QQN-Backtracking,388,2.092619e-4,-3.679310e0
QQN-Backtracking,401,3.095343e-5,-4.509291e0
QQN-Backtracking,414,1.524142e-5,-4.816975e0
QQN-Backtracking,427,3.257032e-7,-6.487178e0
QQN-Backtracking,440,1.002723e-7,-6.998819e0
QQN-Backtracking,453,8.100910e-9,-8.091466e0
QQN-Backtracking,466,4.987390e-9,-8.302127e0
QQN-Backtracking,479,2.427255e-10,-9.614885e0
QQN-Backtracking,492,5.525239e-11,-1.025765e1
QQN-Backtracking,505,5.102612e-12,-1.129221e1
QQN-Backtracking,518,1.593526e-12,-1.179764e1
QQN-Backtracking,531,6.741866e-13,-1.217122e1
QQN-Backtracking,544,3.749163e-13,-1.242607e1
QQN-Backtracking,557,2.088834e-13,-1.268010e1
QQN-Backtracking,570,1.163848e-13,-1.293410e1
QQN-Backtracking,583,6.484692e-14,-1.318811e1
QQN-Backtracking,596,3.613120e-14,-1.344212e1
QQN-Backtracking,600,2.013146e-14,-1.369612e1
QQN-Backtracking,2,8.883809e0,9.485992e-1
QQN-Backtracking,20,8.883809e0,9.485992e-1
QQN-Backtracking,40,2.853963e0,4.554483e-1
QQN-Backtracking,53,1.081252e0,3.392712e-2
QQN-Backtracking,66,3.087130e-1,-5.104451e-1
QQN-Backtracking,79,1.949249e-1,-7.101326e-1
QQN-Backtracking,92,1.724243e-1,-7.634014e-1
QQN-Backtracking,105,1.439099e-1,-8.419093e-1
QQN-Backtracking,118,1.265703e-1,-8.976683e-1
QQN-Backtracking,131,9.884601e-2,-1.005041e0
QQN-Backtracking,144,8.824130e-2,-1.054328e0
QQN-Backtracking,157,7.130796e-2,-1.146862e0
QQN-Backtracking,170,6.314369e-2,-1.199670e0
QQN-Backtracking,183,5.584514e-2,-1.253015e0
QQN-Backtracking,196,5.192312e-2,-1.284639e0
QQN-Backtracking,209,5.148474e-2,-1.288321e0
QQN-Backtracking,222,5.129401e-2,-1.289933e0
QQN-Backtracking,235,5.117968e-2,-1.290902e0
QQN-Backtracking,248,5.049921e-2,-1.296715e0
QQN-Backtracking,261,4.861135e-2,-1.313262e0
QQN-Backtracking,274,4.804662e-2,-1.318337e0
QQN-Backtracking,287,4.206676e-2,-1.376061e0
QQN-Backtracking,306,3.490182e-2,-1.457152e0
QQN-Backtracking,325,3.307953e-2,-1.480441e0
QQN-Backtracking,345,3.295945e-2,-1.482020e0
QQN-Backtracking,365,2.817681e-2,-1.550108e0
QQN-Backtracking,383,2.760762e-2,-1.558971e0
QQN-Backtracking,403,2.728950e-2,-1.564004e0
QQN-Backtracking,423,2.608667e-2,-1.583581e0
QQN-Backtracking,441,2.561394e-2,-1.591524e0
QQN-Backtracking,461,2.551449e-2,-1.593213e0
QQN-Backtracking,481,2.423380e-2,-1.615578e0
QQN-Backtracking,499,2.376715e-2,-1.624023e0
QQN-Backtracking,519,2.376177e-2,-1.624121e0
QQN-Backtracking,539,2.244944e-2,-1.648794e0
QQN-Backtracking,558,2.195957e-2,-1.658376e0
QQN-Backtracking,578,2.158981e-2,-1.665751e0
QQN-Backtracking,591,2.116733e-2,-1.674334e0
QQN-Backtracking,609,1.580476e-2,-1.801212e0
QQN-Backtracking,629,1.557389e-2,-1.807603e0
QQN-Backtracking,648,1.479220e-2,-1.829967e0
QQN-Backtracking,668,1.473547e-2,-1.831636e0
QQN-Backtracking,687,1.417129e-2,-1.848591e0
QQN-Backtracking,707,1.403672e-2,-1.852735e0
QQN-Backtracking,726,1.358407e-2,-1.866970e0
QQN-Backtracking,746,1.339345e-2,-1.873108e0
QQN-Backtracking,765,1.302088e-2,-1.885360e0
QQN-Backtracking,785,1.279142e-2,-1.893081e0
QQN-Backtracking,804,1.247800e-2,-1.903855e0
QQN-Backtracking,823,1.222262e-2,-1.912836e0
QQN-Backtracking,843,1.220196e-2,-1.913571e0
QQN-Backtracking,862,1.168407e-2,-1.932406e0
QQN-Backtracking,882,1.158811e-2,-1.935988e0
QQN-Backtracking,895,1.116792e-2,-1.952028e0
QQN-Backtracking,908,7.957825e-3,-2.099206e0
QQN-Backtracking,927,6.413195e-3,-2.192926e0
QQN-Backtracking,940,5.094347e-3,-2.292911e0
QQN-Backtracking,953,1.031235e-3,-2.986642e0
QQN-Backtracking,966,5.963124e-4,-3.224526e0
QQN-Backtracking,979,3.148146e-4,-3.501945e0
QQN-Backtracking,992,1.700133e-4,-3.769517e0
QQN-Backtracking,1005,9.815989e-5,-4.008066e0
QQN-Backtracking,2,9.684049e0,9.860570e-1
QQN-Backtracking,20,9.684049e0,9.860570e-1
QQN-Backtracking,40,3.604249e0,5.568148e-1
QQN-Backtracking,53,2.279293e0,3.578002e-1
QQN-Backtracking,66,1.778240e0,2.499903e-1
QQN-Backtracking,79,1.077307e0,3.233930e-2
QQN-Backtracking,92,6.835372e-1,-1.652378e-1
QQN-Backtracking,105,2.548037e-1,-5.937943e-1
QQN-Backtracking,118,1.251737e-1,-9.024869e-1
QQN-Backtracking,131,6.593733e-2,-1.180869e0
QQN-Backtracking,144,5.562499e-2,-1.254730e0
QQN-Backtracking,157,4.506638e-2,-1.346147e0
QQN-Backtracking,170,3.960178e-2,-1.402285e0
QQN-Backtracking,183,3.537834e-2,-1.451263e0
QQN-Backtracking,196,3.374733e-2,-1.471761e0
QQN-Backtracking,209,3.230391e-2,-1.490745e0
QQN-Backtracking,222,2.981955e-2,-1.525499e0
QQN-Backtracking,235,2.580939e-2,-1.588222e0
QQN-Backtracking,248,2.126024e-2,-1.672432e0
QQN-Backtracking,261,1.364749e-2,-1.864947e0
QQN-Backtracking,274,1.116639e-2,-1.952087e0
QQN-Backtracking,287,1.484388e-3,-2.828453e0
QQN-Backtracking,300,6.988578e-5,-4.155611e0
QQN-Backtracking,320,8.193482e-6,-5.086532e0
QQN-Backtracking,333,2.914927e-6,-5.535372e0
QQN-Backtracking,346,5.306890e-7,-6.275160e0
QQN-Backtracking,359,8.806294e-8,-7.055207e0
QQN-Backtracking,378,1.104510e-8,-7.956830e0
QQN-Backtracking,391,1.087801e-8,-7.963451e0
QQN-Backtracking,404,2.813467e-10,-9.550758e0
QQN-Backtracking,417,4.176882e-11,-1.037915e1
QQN-Backtracking,430,2.257550e-12,-1.164636e1
QQN-Backtracking,443,7.363392e-14,-1.313292e1
QQN-Backtracking,456,1.743436e-14,-1.375859e1
QQN-Backtracking,460,4.632955e-15,-1.433414e1
QQN-Backtracking,2,1.147123e1,1.059610e0
QQN-Backtracking,20,1.147123e1,1.059610e0
QQN-Backtracking,40,2.818302e0,4.499875e-1
QQN-Backtracking,53,1.532246e0,1.853284e-1
QQN-Backtracking,66,1.138908e0,5.648847e-2
QQN-Backtracking,79,5.607007e-1,-2.512689e-1
QQN-Backtracking,92,3.096684e-1,-5.091032e-1
QQN-Backtracking,105,1.620915e-1,-7.902398e-1
QQN-Backtracking,118,1.429600e-1,-8.447854e-1
QQN-Backtracking,131,1.341041e-1,-8.725580e-1
QQN-Backtracking,144,1.111357e-1,-9.541464e-1
QQN-Backtracking,157,9.737947e-2,-1.011533e0
QQN-Backtracking,170,6.200086e-2,-1.207602e0
QQN-Backtracking,183,4.875964e-2,-1.311939e0
QQN-Backtracking,196,1.864176e-2,-1.729513e0
QQN-Backtracking,209,8.247820e-3,-2.083661e0
QQN-Backtracking,222,4.299183e-3,-2.366614e0
QQN-Backtracking,235,2.866256e-3,-2.542685e0
QQN-Backtracking,248,2.432370e-3,-2.613970e0
QQN-Backtracking,261,2.129503e-3,-2.671722e0
QQN-Backtracking,274,1.996516e-3,-2.699727e0
QQN-Backtracking,287,1.132876e-3,-2.945818e0
QQN-Backtracking,306,4.578134e-4,-3.339312e0
QQN-Backtracking,319,3.665359e-4,-3.435883e0
QQN-Backtracking,332,4.096716e-6,-5.387564e0
QQN-Backtracking,345,1.243525e-6,-5.905345e0
QQN-Backtracking,358,5.978072e-8,-7.223439e0
QQN-Backtracking,376,1.166929e-8,-7.932956e0
QQN-Backtracking,389,6.730585e-9,-8.171947e0
QQN-Backtracking,402,4.601483e-11,-1.033710e1
QQN-Backtracking,415,8.287779e-12,-1.108156e1
QQN-Backtracking,428,6.142294e-13,-1.221167e1
QQN-Backtracking,441,4.000354e-14,-1.339790e1
QQN-Backtracking,445,4.170426e-15,-1.437982e1
QQN-Backtracking,2,1.190226e1,1.075629e0
QQN-Backtracking,20,1.190226e1,1.075629e0
QQN-Backtracking,40,2.313452e0,3.642605e-1
QQN-Backtracking,53,1.216161e0,8.499111e-2
QQN-Backtracking,66,5.721635e-1,-2.424799e-1
QQN-Backtracking,79,4.741914e-1,-3.240463e-1
QQN-Backtracking,92,4.268335e-1,-3.697415e-1
QQN-Backtracking,105,3.335574e-1,-4.768294e-1
QQN-Backtracking,118,2.854920e-1,-5.444061e-1
QQN-Backtracking,131,2.362082e-1,-6.267050e-1
QQN-Backtracking,144,2.192732e-1,-6.590145e-1
QQN-Backtracking,157,2.101513e-1,-6.774679e-1
QQN-Backtracking,170,1.414428e-1,-8.494192e-1
QQN-Backtracking,183,9.806259e-2,-1.008497e0
QQN-Backtracking,196,3.109349e-2,-1.507331e0
QQN-Backtracking,209,2.201455e-2,-1.657290e0
QQN-Backtracking,222,1.712964e-2,-1.766252e0
QQN-Backtracking,235,1.628769e-2,-1.788141e0
QQN-Backtracking,248,1.505626e-2,-1.822283e0
QQN-Backtracking,261,1.259962e-2,-1.899642e0
QQN-Backtracking,274,7.806489e-3,-2.107544e0
QQN-Backtracking,293,3.463557e-3,-2.460478e0
QQN-Backtracking,306,1.507666e-3,-2.821695e0
QQN-Backtracking,319,2.647835e-4,-3.577109e0
QQN-Backtracking,332,2.551835e-5,-4.593147e0
QQN-Backtracking,345,1.487873e-5,-4.827434e0
QQN-Backtracking,358,1.575184e-7,-6.802669e0
QQN-Backtracking,371,3.026843e-8,-7.519010e0
QQN-Backtracking,384,1.136364e-8,-7.944483e0
QQN-Backtracking,397,2.067676e-10,-9.684518e0
QQN-Backtracking,410,2.706817e-12,-1.156754e1
QQN-Backtracking,423,2.520038e-13,-1.259859e1
QQN-Backtracking,427,8.818227e-15,-1.405462e1
QQN-Backtracking,2,9.791398e0,9.908447e-1
QQN-Backtracking,20,9.791398e0,9.908447e-1
QQN-Backtracking,39,3.248002e0,5.116164e-1
QQN-Backtracking,52,2.338473e0,3.689324e-1
QQN-Backtracking,65,7.798601e-1,-1.079833e-1
QQN-Backtracking,78,4.297995e-1,-3.667341e-1
QQN-Backtracking,91,2.147608e-1,-6.680450e-1
QQN-Backtracking,104,1.891169e-1,-7.232696e-1
QQN-Backtracking,117,1.179303e-1,-9.283746e-1
QQN-Backtracking,130,1.124079e-1,-9.492032e-1
QQN-Backtracking,143,1.026043e-1,-9.888344e-1
QQN-Backtracking,156,8.300673e-2,-1.080887e0
QQN-Backtracking,169,6.730133e-2,-1.171976e0
QQN-Backtracking,182,6.255658e-2,-1.203727e0
QQN-Backtracking,195,5.508200e-2,-1.258990e0
QQN-Backtracking,208,5.428729e-2,-1.265302e0
QQN-Backtracking,221,5.419292e-2,-1.266057e0
QQN-Backtracking,234,5.416745e-2,-1.266262e0
QQN-Backtracking,247,5.415861e-2,-1.266333e0
QQN-Backtracking,260,5.415541e-2,-1.266358e0
QQN-Backtracking,273,5.415509e-2,-1.266361e0
QQN-Backtracking,286,5.415507e-2,-1.266361e0
QQN-Backtracking,299,5.415505e-2,-1.266361e0
QQN-Backtracking,312,5.415492e-2,-1.266362e0
QQN-Backtracking,325,5.415438e-2,-1.266366e0
QQN-Backtracking,344,5.414439e-2,-1.266447e0
QQN-Backtracking,357,5.413249e-2,-1.266542e0
QQN-Backtracking,376,4.907131e-2,-1.309172e0
QQN-Backtracking,396,4.764505e-2,-1.321982e0
QQN-Backtracking,416,4.592325e-2,-1.337967e0
QQN-Backtracking,435,4.538155e-2,-1.343121e0
QQN-Backtracking,455,4.506038e-2,-1.346205e0
QQN-Backtracking,474,4.466166e-2,-1.350065e0
QQN-Backtracking,494,4.447104e-2,-1.351923e0
QQN-Backtracking,513,4.413082e-2,-1.355258e0
QQN-Backtracking,533,4.398437e-2,-1.356702e0
QQN-Backtracking,552,4.367551e-2,-1.359762e0
QQN-Backtracking,572,4.353704e-2,-1.361141e0
QQN-Backtracking,591,4.324703e-2,-1.364044e0
QQN-Backtracking,611,4.310010e-2,-1.365522e0
QQN-Backtracking,630,4.282287e-2,-1.368324e0
QQN-Backtracking,650,4.266420e-2,-1.369936e0
QQN-Backtracking,663,4.239834e-2,-1.372651e0
QQN-Backtracking,676,4.040551e-2,-1.393559e0
QQN-Backtracking,694,2.393116e-2,-1.621036e0
QQN-Backtracking,714,2.017879e-2,-1.695105e0
QQN-Backtracking,733,1.615378e-2,-1.791726e0
QQN-Backtracking,753,1.528344e-2,-1.815779e0
QQN-Backtracking,772,1.411991e-2,-1.850168e0
QQN-Backtracking,792,1.364535e-2,-1.865015e0
QQN-Backtracking,811,1.287889e-2,-1.890122e0
QQN-Backtracking,831,1.254850e-2,-1.901408e0
QQN-Backtracking,850,1.199596e-2,-1.920965e0
QQN-Backtracking,870,1.172242e-2,-1.930983e0
QQN-Backtracking,889,1.130486e-2,-1.946735e0
QQN-Backtracking,909,1.104892e-2,-1.956680e0
QQN-Backtracking,928,1.071988e-2,-1.969810e0
QQN-Backtracking,948,1.046612e-2,-1.980214e0
QQN-Backtracking,966,1.019687e-2,-1.991533e0
QQN-Backtracking,979,1.009133e-2,-1.996052e0
QQN-Backtracking,992,8.025397e-3,-2.095533e0
QQN-Backtracking,1005,6.080400e-3,-2.216068e0
QQN-Backtracking,2,9.047328e0,9.565203e-1
QQN-Backtracking,20,9.047328e0,9.565203e-1
QQN-Backtracking,40,4.762105e0,6.777990e-1
QQN-Backtracking,53,2.521358e0,4.016346e-1
QQN-Backtracking,66,1.655529e0,2.189367e-1
QQN-Backtracking,79,1.348875e0,1.299717e-1
QQN-Backtracking,98,1.168622e0,6.767390e-2
QQN-Backtracking,118,9.748094e-1,-1.108031e-2
QQN-Backtracking,137,7.542269e-1,-1.224980e-1
QQN-Backtracking,157,5.866020e-1,-2.316564e-1
QQN-Backtracking,176,4.389389e-1,-3.575960e-1
QQN-Backtracking,196,3.464194e-1,-4.603978e-1
QQN-Backtracking,215,2.468223e-1,-6.076157e-1
QQN-Backtracking,235,2.158271e-1,-6.658941e-1
QQN-Backtracking,255,1.429537e-1,-8.448045e-1
QQN-Backtracking,274,1.113906e-1,-9.531516e-1
QQN-Backtracking,287,9.091951e-2,-1.041343e0
QQN-Backtracking,300,6.852111e-2,-1.164176e0
QQN-Backtracking,313,1.811647e-2,-1.741926e0
QQN-Backtracking,326,1.054358e-2,-1.977012e0
QQN-Backtracking,339,8.172311e-3,-2.087655e0
QQN-Backtracking,352,6.965232e-3,-2.157064e0
QQN-Backtracking,371,4.427168e-3,-2.353874e0
QQN-Backtracking,384,4.018660e-3,-2.395919e0
QQN-Backtracking,397,2.705900e-3,-2.567688e0
QQN-Backtracking,410,2.456097e-3,-2.609755e0
QQN-Backtracking,423,2.162515e-3,-2.665041e0
QQN-Backtracking,436,1.496145e-3,-2.825026e0
QQN-Backtracking,455,5.206117e-4,-3.283486e0
QQN-Backtracking,468,2.533929e-4,-3.596206e0
QQN-Backtracking,481,6.892207e-6,-5.161642e0
QQN-Backtracking,494,1.415177e-6,-5.849189e0
QQN-Backtracking,507,1.459341e-7,-6.835843e0
QQN-Backtracking,520,7.914965e-9,-8.101551e0
QQN-Backtracking,533,1.038625e-9,-8.983541e0
QQN-Backtracking,546,1.196651e-10,-9.922032e0
QQN-Backtracking,559,5.232846e-11,-1.028126e1
QQN-Backtracking,572,6.507231e-12,-1.118660e1
QQN-Backtracking,585,3.386817e-12,-1.147021e1
QQN-Backtracking,598,8.544227e-13,-1.206833e1
QQN-Backtracking,611,1.894541e-13,-1.272250e1
QQN-Backtracking,624,5.981356e-14,-1.322320e1
QQN-Backtracking,637,1.969220e-14,-1.370571e1
QQN-Backtracking,650,6.696657e-15,-1.417414e1
QQN-Backtracking,654,2.346080e-15,-1.462966e1
QQN-Backtracking,2,1.320802e1,1.120838e0
QQN-Backtracking,20,1.320802e1,1.120838e0
QQN-Backtracking,40,3.496592e0,5.436450e-1
QQN-Backtracking,53,1.873285e0,2.726039e-1
QQN-Backtracking,66,1.221586e0,8.692402e-2
QQN-Backtracking,79,8.280430e-1,-8.194712e-2
QQN-Backtracking,92,6.177967e-1,-2.091544e-1
QQN-Backtracking,105,4.650252e-1,-3.325235e-1
QQN-Backtracking,118,3.612958e-1,-4.421371e-1
QQN-Backtracking,131,3.417974e-1,-4.662312e-1
QQN-Backtracking,144,3.280847e-1,-4.840140e-1
QQN-Backtracking,157,3.122604e-1,-5.054831e-1
QQN-Backtracking,170,3.091205e-1,-5.098722e-1
QQN-Backtracking,183,3.019032e-1,-5.201323e-1
QQN-Backtracking,196,2.985172e-1,-5.250306e-1
QQN-Backtracking,209,2.925693e-1,-5.337713e-1
QQN-Backtracking,228,2.656394e-1,-5.757076e-1
QQN-Backtracking,248,2.503586e-1,-6.014376e-1
QQN-Backtracking,266,2.358175e-1,-6.274241e-1
QQN-Backtracking,286,2.330044e-1,-6.326358e-1
QQN-Backtracking,305,2.221561e-1,-6.533419e-1
QQN-Backtracking,325,2.215396e-1,-6.545486e-1
QQN-Backtracking,344,2.153463e-1,-6.668626e-1
QQN-Backtracking,364,2.137814e-1,-6.700300e-1
QQN-Backtracking,383,2.088063e-1,-6.802564e-1
QQN-Backtracking,403,2.064850e-1,-6.851115e-1
QQN-Backtracking,422,2.023186e-1,-6.939643e-1
QQN-Backtracking,442,1.994006e-1,-7.002735e-1
QQN-Backtracking,460,1.958357e-1,-7.081082e-1
QQN-Backtracking,480,1.945781e-1,-7.109061e-1
QQN-Backtracking,499,1.861736e-1,-7.300820e-1
QQN-Backtracking,512,1.857459e-1,-7.310808e-1
QQN-Backtracking,531,1.439481e-1,-8.417939e-1
QQN-Backtracking,550,1.401130e-1,-8.535216e-1
QQN-Backtracking,570,1.393242e-1,-8.559736e-1
QQN-Backtracking,589,1.335400e-1,-8.743885e-1
QQN-Backtracking,609,1.318684e-1,-8.798592e-1
QQN-Backtracking,628,1.278116e-1,-8.934299e-1
QQN-Backtracking,648,1.255410e-1,-9.012145e-1
QQN-Backtracking,666,1.225310e-1,-9.117540e-1
QQN-Backtracking,686,1.217591e-1,-9.144985e-1
QQN-Backtracking,705,1.153854e-1,-9.378491e-1
QQN-Backtracking,725,1.147448e-1,-9.402671e-1
QQN-Backtracking,744,1.104977e-1,-9.566470e-1
QQN-Backtracking,764,1.089785e-1,-9.626593e-1
QQN-Backtracking,783,1.060442e-1,-9.745132e-1
QQN-Backtracking,802,1.040843e-1,-9.826150e-1
QQN-Backtracking,815,1.037714e-1,-9.839223e-1
QQN-Backtracking,828,7.906523e-2,-1.102014e0
QQN-Backtracking,841,6.771646e-2,-1.169306e0
QQN-Backtracking,854,6.676210e-2,-1.175470e0
QQN-Backtracking,867,5.964175e-2,-1.224450e0
QQN-Backtracking,880,5.828039e-2,-1.234478e0
QQN-Backtracking,893,5.478588e-2,-1.261331e0
QQN-Backtracking,906,5.334569e-2,-1.272901e0
QQN-Backtracking,919,4.594508e-2,-1.337761e0
QQN-Backtracking,932,4.000503e-2,-1.397885e0
QQN-Backtracking,945,3.037034e-2,-1.517550e0
QQN-Backtracking,958,1.647324e-2,-1.783221e0
QQN-Backtracking,978,4.447785e-3,-2.351856e0
QQN-Backtracking,991,1.140169e-3,-2.943031e0
QQN-Backtracking,1004,7.922730e-4,-3.101125e0
QQN-Backtracking,2,6.858137e0,8.362062e-1
QQN-Backtracking,20,6.858137e0,8.362062e-1
QQN-Backtracking,40,4.418806e0,6.453049e-1
QQN-Backtracking,53,2.503968e0,3.986288e-1
QQN-Backtracking,66,1.399986e0,1.461237e-1
QQN-Backtracking,79,7.747495e-1,-1.108387e-1
QQN-Backtracking,92,4.645418e-1,-3.329752e-1
QQN-Backtracking,105,3.112545e-1,-5.068844e-1
QQN-Backtracking,118,1.683924e-1,-7.736776e-1
QQN-Backtracking,131,1.556042e-1,-8.079787e-1
QQN-Backtracking,144,1.416814e-1,-8.486873e-1
QQN-Backtracking,157,1.172281e-1,-9.309682e-1
QQN-Backtracking,177,8.828777e-2,-1.054099e0
QQN-Backtracking,190,7.185973e-2,-1.143514e0
QQN-Backtracking,203,5.905999e-2,-1.228707e0
QQN-Backtracking,216,5.482901e-2,-1.260990e0
QQN-Backtracking,229,5.450347e-2,-1.263576e0
QQN-Backtracking,242,5.405257e-2,-1.267184e0
QQN-Backtracking,255,5.399991e-2,-1.267607e0
QQN-Backtracking,268,5.391260e-2,-1.268310e0
QQN-Backtracking,281,5.390683e-2,-1.268356e0
QQN-Backtracking,294,5.388451e-2,-1.268536e0
QQN-Backtracking,307,5.384928e-2,-1.268820e0
QQN-Backtracking,320,5.368278e-2,-1.270165e0
QQN-Backtracking,340,5.217380e-2,-1.282548e0
QQN-Backtracking,353,5.000991e-2,-1.300944e0
QQN-Backtracking,372,3.969027e-2,-1.401316e0
QQN-Backtracking,392,3.912934e-2,-1.407497e0
QQN-Backtracking,410,3.812218e-2,-1.418822e0
QQN-Backtracking,430,3.778284e-2,-1.422705e0
QQN-Backtracking,448,3.695773e-2,-1.432295e0
QQN-Backtracking,468,3.664048e-2,-1.436039e0
QQN-Backtracking,486,3.590777e-2,-1.444812e0
QQN-Backtracking,506,3.563763e-2,-1.448091e0
