Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,26,5.349147e-1
Adam-Fast,30,3.616113e-1
Adam-Fast,34,2.270135e-1
Adam-Fast,38,1.285514e-1
Adam-Fast,42,6.278165e-2
Adam-Fast,46,2.541133e-2
Adam-Fast,50,1.142410e-2
Adam-Fast,54,1.532212e-2
Adam-Fast,58,3.146516e-2
Adam-Fast,62,5.445845e-2
Adam-Fast,66,7.952127e-2
Adam-Fast,70,1.027728e-1
Adam-Fast,2,2.224279e0
Adam-Fast,6,2.224279e0
Adam-Fast,10,1.825988e0
Adam-Fast,14,1.469009e0
Adam-Fast,18,1.153839e0
Adam-Fast,22,8.805980e-1
Adam-Fast,26,6.489402e-1
Adam-Fast,30,4.579450e-1
Adam-Fast,34,3.060134e-1
Adam-Fast,38,1.907799e-1
Adam-Fast,42,1.090621e-1
Adam-Fast,46,5.687941e-2
Adam-Fast,50,2.956271e-2
Adam-Fast,54,2.196725e-2
Adam-Fast,58,2.877148e-2
Adam-Fast,62,4.481892e-2
Adam-Fast,66,6.544409e-2
Adam-Fast,70,8.672871e-2
Adam-Fast,74,1.056569e-1
GD,2,2.295443e0
GD,5,2.295443e0
GD,8,2.204543e0
GD,11,2.117243e0
GD,14,2.033401e0
GD,17,1.952878e0
GD,20,1.875544e0
GD,23,1.801272e0
GD,26,1.729942e0
GD,29,1.661436e0
GD,32,1.595643e0
GD,35,1.532456e0
GD,38,1.471771e0
GD,41,1.413489e0
GD,44,1.357514e0
GD,47,1.303757e0
GD,50,1.252128e0
GD,53,1.202544e0
GD,56,1.154923e0
GD,59,1.109188e0
GD,62,1.065264e0
GD,65,1.023080e0
GD,68,9.825659e-1
GD,71,9.436563e-1
GD,74,9.062875e-1
GD,77,8.703985e-1
GD,80,8.359307e-1
GD,83,8.028278e-1
GD,86,7.710359e-1
GD,89,7.405028e-1
GD,92,7.111789e-1
GD,95,6.830162e-1
GD,98,6.559688e-1
GD,101,6.299924e-1
GD,104,6.050447e-1
GD,107,5.810850e-1
GD,110,5.580740e-1
GD,113,5.359743e-1
GD,116,5.147497e-1
GD,119,4.943656e-1
GD,122,4.747887e-1
GD,125,4.559871e-1
GD,128,4.379300e-1
GD,131,4.205880e-1
GD,134,4.039327e-1
GD,137,3.879370e-1
GD,140,3.725747e-1
GD,143,3.578207e-1
GD,146,3.436510e-1
GD,149,3.300424e-1
GD,152,3.169727e-1
GD,155,3.044206e-1
GD,158,2.923656e-1
GD,161,2.807879e-1
GD,164,2.696687e-1
GD,167,2.589898e-1
GD,170,2.487338e-1
GD,173,2.388839e-1
GD,176,2.294241e-1
GD,179,2.203389e-1
GD,182,2.116135e-1
GD,185,2.032336e-1
GD,188,1.951856e-1
GD,191,1.874562e-1
GD,194,1.800330e-1
GD,197,1.729037e-1
GD,200,1.660567e-1
GD,203,1.594808e-1
GD,206,1.531654e-1
GD,209,1.471000e-1
GD,212,1.412749e-1
GD,215,1.356804e-1
GD,218,1.303074e-1
GD,221,1.251473e-1
GD,224,1.201914e-1
GD,227,1.154319e-1
GD,230,1.108608e-1
GD,233,1.064707e-1
GD,236,1.022544e-1
GD,239,9.820516e-2
GD,242,9.431623e-2
GD,245,9.058131e-2
GD,248,8.699429e-2
GD,251,8.354932e-2
GD,254,8.024076e-2
GD,257,7.706323e-2
GD,260,7.401153e-2
GD,263,7.108067e-2
GD,266,6.826588e-2
GD,269,6.556255e-2
GD,272,6.296627e-2
GD,275,6.047281e-2
GD,278,5.807808e-2
GD,281,5.577819e-2
GD,284,5.356937e-2
GD,287,5.144803e-2
GD,290,4.941068e-2
GD,293,4.745402e-2
GD,296,4.557484e-2
GD,299,4.377008e-2
GD,302,4.203678e-2
GD,305,4.037213e-2
GD,308,3.877339e-2
GD,311,3.723796e-2
GD,314,3.576334e-2
GD,317,3.434711e-2
