Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,80,1.749952e-1,-7.569738e-1
GD,83,1.742533e-1,-7.588190e-1
GD,86,1.735509e-1,-7.605732e-1
GD,89,1.728857e-1,-7.622409e-1
GD,92,1.722556e-1,-7.638267e-1
GD,95,1.716577e-1,-7.653368e-1
GD,98,1.710903e-1,-7.667747e-1
GD,101,1.705522e-1,-7.681428e-1
GD,104,1.700416e-1,-7.694448e-1
GD,107,1.695573e-1,-7.706836e-1
GD,110,1.690974e-1,-7.718630e-1
GD,113,1.686599e-1,-7.729882e-1
GD,116,1.682444e-1,-7.740595e-1
GD,119,1.678496e-1,-7.750796e-1
GD,122,1.674745e-1,-7.760514e-1
GD,125,1.671178e-1,-7.769774e-1
GD,128,1.667784e-1,-7.778602e-1
GD,131,1.664555e-1,-7.787018e-1
GD,134,1.661481e-1,-7.795047e-1
GD,137,1.658553e-1,-7.802708e-1
GD,140,1.655761e-1,-7.810023e-1
GD,143,1.653100e-1,-7.817009e-1
GD,146,1.650558e-1,-7.823691e-1
GD,149,1.648136e-1,-7.830070e-1
GD,152,1.645819e-1,-7.836179e-1
GD,155,1.643600e-1,-7.842038e-1
GD,158,1.641480e-1,-7.847645e-1
GD,161,1.639451e-1,-7.853016e-1
GD,164,1.637510e-1,-7.858161e-1
GD,167,1.635652e-1,-7.863091e-1
GD,170,1.633872e-1,-7.867820e-1
GD,173,1.632165e-1,-7.872360e-1
GD,176,1.630527e-1,-7.876720e-1
GD,179,1.628955e-1,-7.880910e-1
GD,182,1.627444e-1,-7.884939e-1
GD,185,1.625992e-1,-7.888816e-1
GD,188,1.624595e-1,-7.892549e-1
GD,191,1.623250e-1,-7.896146e-1
GD,194,1.621954e-1,-7.899614e-1
GD,197,1.620705e-1,-7.902960e-1
GD,200,1.619502e-1,-7.906185e-1
GD,203,1.618340e-1,-7.909302e-1
GD,206,1.617218e-1,-7.912313e-1
GD,209,1.616134e-1,-7.915226e-1
GD,212,1.615085e-1,-7.918045e-1
GD,215,1.614071e-1,-7.920775e-1
GD,218,1.613088e-1,-7.923419e-1
GD,221,1.612137e-1,-7.925981e-1
GD,224,1.611213e-1,-7.928470e-1
GD,227,1.610317e-1,-7.930887e-1
GD,230,1.609445e-1,-7.933238e-1
GD,233,1.608597e-1,-7.935526e-1
GD,236,1.607772e-1,-7.937754e-1
GD,239,1.606969e-1,-7.939925e-1
GD,242,1.606186e-1,-7.942043e-1
GD,245,1.605421e-1,-7.944109e-1
GD,248,1.604676e-1,-7.946128e-1
GD,251,1.603947e-1,-7.948099e-1
GD,254,1.603236e-1,-7.950026e-1
GD,257,1.602540e-1,-7.951911e-1
GD,260,1.601861e-1,-7.953752e-1
GD,263,1.601196e-1,-7.955555e-1
GD,266,1.600544e-1,-7.957325e-1
GD,269,1.599905e-1,-7.959057e-1
GD,272,1.599279e-1,-7.960758e-1
GD,275,1.598664e-1,-7.962428e-1
GD,278,1.598060e-1,-7.964069e-1
GD,281,1.597466e-1,-7.965683e-1
GD,284,1.596883e-1,-7.967268e-1
GD,287,1.596309e-1,-7.968829e-1
GD,290,1.595745e-1,-7.970366e-1
GD,293,1.595188e-1,-7.971882e-1
GD,296,1.594638e-1,-7.973379e-1
GD,299,1.594094e-1,-7.974860e-1
GD,302,1.593559e-1,-7.976320e-1
GD,305,1.593028e-1,-7.977766e-1
GD,308,1.592499e-1,-7.979207e-1
GD,311,1.591977e-1,-7.980632e-1
GD,314,1.591462e-1,-7.982037e-1
GD,317,1.590954e-1,-7.983423e-1
GD,320,1.590452e-1,-7.984794e-1
GD,323,1.589955e-1,-7.986150e-1
GD,326,1.589464e-1,-7.987494e-1
GD,329,1.588977e-1,-7.988824e-1
GD,332,1.588495e-1,-7.990142e-1
GD,335,1.588017e-1,-7.991448e-1
GD,338,1.587544e-1,-7.992742e-1
GD,341,1.587075e-1,-7.994024e-1
GD,344,1.586614e-1,-7.995286e-1
GD,347,1.586157e-1,-7.996538e-1
GD,350,1.585704e-1,-7.997780e-1
GD,353,1.585254e-1,-7.999012e-1
GD,356,1.584807e-1,-8.000236e-1
GD,359,1.584364e-1,-8.001449e-1
GD,362,1.583928e-1,-8.002646e-1
GD,365,1.583494e-1,-8.003835e-1
GD,368,1.583064e-1,-8.005016e-1
GD,371,1.582637e-1,-8.006186e-1
GD,374,1.582217e-1,-8.007340e-1
GD,377,1.581800e-1,-8.008485e-1
GD,380,1.581387e-1,-8.009619e-1
GD,383,1.580979e-1,-8.010740e-1
GD,386,1.580577e-1,-8.011843e-1
GD,389,1.580177e-1,-8.012943e-1
GD,392,1.579779e-1,-8.014037e-1
GD,395,1.579383e-1,-8.015127e-1
GD,398,1.578987e-1,-8.016213e-1
GD,401,1.578591e-1,-8.017305e-1
GD,404,1.578196e-1,-8.018390e-1
GD,407,1.577805e-1,-8.019467e-1
GD,410,1.577415e-1,-8.020540e-1
GD,413,1.577027e-1,-8.021609e-1
GD,416,1.576639e-1,-8.022677e-1
GD,419,1.576254e-1,-8.023739e-1
GD,422,1.575870e-1,-8.024797e-1
GD,425,1.575488e-1,-8.025850e-1
GD,428,1.575106e-1,-8.026903e-1
GD,431,1.574726e-1,-8.027949e-1
GD,434,1.574348e-1,-8.028991e-1
GD,437,1.573972e-1,-8.030029e-1
GD,440,1.573598e-1,-8.031063e-1
GD,443,1.573230e-1,-8.032076e-1
GD,446,1.572864e-1,-8.033088e-1
GD,449,1.572499e-1,-8.034097e-1
GD,452,1.572135e-1,-8.035101e-1
GD,455,1.571773e-1,-8.036103e-1
GD,458,1.571412e-1,-8.037100e-1
GD,461,1.571052e-1,-8.038094e-1
GD,464,1.570693e-1,-8.039088e-1
GD,467,1.570335e-1,-8.040078e-1
GD,470,1.569977e-1,-8.041067e-1
GD,473,1.569618e-1,-8.042059e-1
GD,476,1.569261e-1,-8.043048e-1
GD,479,1.568905e-1,-8.044034e-1
GD,482,1.568549e-1,-8.045018e-1
GD,485,1.568195e-1,-8.045999e-1
GD,488,1.567842e-1,-8.046976e-1
GD,491,1.567491e-1,-8.047950e-1
GD,494,1.567140e-1,-8.048923e-1
GD,497,1.566790e-1,-8.049892e-1
GD,500,1.566446e-1,-8.050845e-1
GD,503,1.566105e-1,-8.051793e-1
GD,506,1.565764e-1,-8.052737e-1
GD,509,1.565424e-1,-8.053679e-1
GD,512,1.565086e-1,-8.054618e-1
GD,515,1.564748e-1,-8.055555e-1
GD,518,1.564411e-1,-8.056491e-1
GD,521,1.564073e-1,-8.057431e-1
GD,524,1.563736e-1,-8.058367e-1
GD,527,1.563400e-1,-8.059300e-1
GD,530,1.563065e-1,-8.060229e-1
GD,533,1.562732e-1,-8.061156e-1
GD,536,1.562400e-1,-8.062079e-1
GD,539,1.562069e-1,-8.062997e-1
GD,542,1.561741e-1,-8.063909e-1
GD,545,1.561415e-1,-8.064817e-1
GD,548,1.561088e-1,-8.065725e-1
GD,551,1.560762e-1,-8.066634e-1
GD,554,1.560436e-1,-8.067539e-1
GD,557,1.560112e-1,-8.068442e-1
GD,560,1.559788e-1,-8.069345e-1
GD,563,1.559465e-1,-8.070243e-1
GD,566,1.559143e-1,-8.071140e-1
GD,569,1.558822e-1,-8.072035e-1
GD,572,1.558501e-1,-8.072928e-1
GD,575,1.558181e-1,-8.073820e-1
GD,578,1.557863e-1,-8.074707e-1
GD,581,1.557545e-1,-8.075593e-1
GD,584,1.557230e-1,-8.076472e-1
GD,587,1.556919e-1,-8.077340e-1
GD,590,1.556608e-1,-8.078207e-1
GD,593,1.556298e-1,-8.079072e-1
GD,596,1.555989e-1,-8.079935e-1
GD,599,1.555681e-1,-8.080796e-1
GD,602,1.555373e-1,-8.081655e-1
GD,605,1.555066e-1,-8.082512e-1
GD,608,1.554759e-1,-8.083368e-1
GD,611,1.554454e-1,-8.084220e-1
GD,614,1.554151e-1,-8.085069e-1
GD,617,1.553849e-1,-8.085913e-1
GD,620,1.553548e-1,-8.086754e-1
GD,623,1.553247e-1,-8.087595e-1
GD,626,1.552946e-1,-8.088436e-1
GD,629,1.552647e-1,-8.089274e-1
GD,632,1.552350e-1,-8.090105e-1
GD,635,1.552053e-1,-8.090935e-1
GD,638,1.551757e-1,-8.091762e-1
GD,641,1.551463e-1,-8.092587e-1
GD,644,1.551169e-1,-8.093409e-1
GD,647,1.550876e-1,-8.094230e-1
GD,650,1.550585e-1,-8.095045e-1
GD,653,1.550295e-1,-8.095855e-1
GD,656,1.550006e-1,-8.096666e-1
GD,659,1.549717e-1,-8.097475e-1
GD,662,1.549430e-1,-8.098281e-1
GD,665,1.549142e-1,-8.099087e-1
GD,668,1.548855e-1,-8.099892e-1
GD,671,1.548568e-1,-8.100697e-1
GD,674,1.548281e-1,-8.101502e-1
GD,677,1.547995e-1,-8.102305e-1
GD,680,1.547710e-1,-8.103105e-1
GD,683,1.547424e-1,-8.103906e-1
GD,686,1.547140e-1,-8.104703e-1
GD,689,1.546857e-1,-8.105499e-1
GD,692,1.546574e-1,-8.106294e-1
GD,695,1.546292e-1,-8.107085e-1
GD,698,1.546010e-1,-8.107877e-1
GD,701,1.545729e-1,-8.108667e-1
GD,704,1.545447e-1,-8.109459e-1
GD,707,1.545165e-1,-8.110250e-1
GD,710,1.544883e-1,-8.111044e-1
GD,713,1.544597e-1,-8.111849e-1
GD,716,1.544312e-1,-8.112650e-1
GD,719,1.544028e-1,-8.113449e-1
GD,722,1.543746e-1,-8.114242e-1
GD,725,1.543465e-1,-8.115031e-1
GD,728,1.543186e-1,-8.115818e-1
GD,731,1.542907e-1,-8.116603e-1
GD,734,1.542628e-1,-8.117387e-1
GD,737,1.542350e-1,-8.118171e-1
GD,740,1.542072e-1,-8.118954e-1
GD,743,1.541794e-1,-8.119736e-1
GD,746,1.541517e-1,-8.120516e-1
GD,749,1.541242e-1,-8.121293e-1
GD,752,1.540967e-1,-8.122066e-1
GD,755,1.540693e-1,-8.122839e-1
GD,758,1.540419e-1,-8.123611e-1
GD,761,1.540146e-1,-8.124380e-1
GD,764,1.539874e-1,-8.125147e-1
GD,767,1.539604e-1,-8.125911e-1
GD,770,1.539333e-1,-8.126673e-1
GD,773,1.539066e-1,-8.127429e-1
GD,776,1.538800e-1,-8.128178e-1
GD,779,1.538535e-1,-8.128925e-1
GD,782,1.538272e-1,-8.129670e-1
GD,785,1.538007e-1,-8.130416e-1
GD,788,1.537743e-1,-8.131162e-1
GD,791,1.537479e-1,-8.131907e-1
GD,794,1.537216e-1,-8.132651e-1
GD,797,1.536953e-1,-8.133393e-1
GD,800,1.536692e-1,-8.134133e-1
GD,803,1.536430e-1,-8.134871e-1
GD,806,1.536169e-1,-8.135610e-1
GD,809,1.535908e-1,-8.136347e-1
GD,812,1.535648e-1,-8.137082e-1
GD,815,1.535389e-1,-8.137817e-1
GD,818,1.535130e-1,-8.138549e-1
GD,821,1.534872e-1,-8.139278e-1
GD,824,1.534615e-1,-8.140006e-1
GD,827,1.534358e-1,-8.140733e-1
GD,830,1.534102e-1,-8.141458e-1
GD,833,1.533846e-1,-8.142182e-1
GD,836,1.533591e-1,-8.142905e-1
GD,839,1.533336e-1,-8.143626e-1
GD,842,1.533082e-1,-8.144346e-1
GD,845,1.532828e-1,-8.145066e-1
GD,848,1.532571e-1,-8.145795e-1
GD,851,1.532314e-1,-8.146522e-1
GD,854,1.532058e-1,-8.147248e-1
GD,857,1.531803e-1,-8.147972e-1
GD,860,1.531548e-1,-8.148693e-1
GD,863,1.531294e-1,-8.149415e-1
GD,866,1.531040e-1,-8.150135e-1
GD,869,1.530786e-1,-8.150855e-1
GD,872,1.530534e-1,-8.151571e-1
GD,875,1.530281e-1,-8.152288e-1
GD,878,1.530029e-1,-8.153005e-1
GD,881,1.529777e-1,-8.153718e-1
GD,884,1.529528e-1,-8.154425e-1
GD,887,1.529280e-1,-8.155129e-1
GD,890,1.529032e-1,-8.155835e-1
GD,893,1.528785e-1,-8.156537e-1
GD,896,1.528538e-1,-8.157238e-1
GD,899,1.528293e-1,-8.157935e-1
GD,902,1.528048e-1,-8.158630e-1
GD,905,1.527804e-1,-8.159325e-1
GD,908,1.527560e-1,-8.160018e-1
GD,911,1.527316e-1,-8.160711e-1
GD,914,1.527074e-1,-8.161400e-1
GD,917,1.526830e-1,-8.162092e-1
GD,920,1.526589e-1,-8.162780e-1
GD,923,1.526346e-1,-8.163469e-1
GD,926,1.526105e-1,-8.164155e-1
GD,929,1.525870e-1,-8.164826e-1
GD,932,1.525635e-1,-8.165495e-1
GD,935,1.525401e-1,-8.166160e-1
GD,938,1.525167e-1,-8.166826e-1
GD,941,1.524934e-1,-8.167489e-1
GD,944,1.524701e-1,-8.168153e-1
GD,947,1.524469e-1,-8.168814e-1
GD,950,1.524236e-1,-8.169477e-1
GD,953,1.524004e-1,-8.170138e-1
GD,956,1.523770e-1,-8.170805e-1
GD,959,1.523536e-1,-8.171472e-1
GD,962,1.523302e-1,-8.172139e-1
GD,965,1.523070e-1,-8.172802e-1
GD,968,1.522837e-1,-8.173465e-1
GD,971,1.522604e-1,-8.174130e-1
GD,974,1.522373e-1,-8.174791e-1
GD,977,1.522140e-1,-8.175453e-1
GD,980,1.521909e-1,-8.176112e-1
GD,983,1.521678e-1,-8.176773e-1
GD,986,1.521448e-1,-8.177429e-1
GD,989,1.521218e-1,-8.178085e-1
GD,992,1.520988e-1,-8.178742e-1
GD,995,1.520759e-1,-8.179395e-1
GD,998,1.520530e-1,-8.180049e-1
GD,1001,1.520302e-1,-8.180701e-1
GD,2,2.243437e-1,-6.490861e-1
GD,5,2.243437e-1,-6.490861e-1
GD,8,2.208785e-1,-6.558466e-1
GD,11,2.176022e-1,-6.623367e-1
GD,14,2.145039e-1,-6.685648e-1
GD,17,2.115726e-1,-6.745406e-1
GD,20,2.087969e-1,-6.802759e-1
GD,23,2.061692e-1,-6.857762e-1
GD,26,2.036829e-1,-6.910454e-1
GD,29,2.013333e-1,-6.960845e-1
GD,32,1.991092e-1,-7.009086e-1
GD,35,1.970023e-1,-7.055286e-1
GD,38,1.950078e-1,-7.099481e-1
GD,41,1.931183e-1,-7.141766e-1
GD,44,1.913285e-1,-7.182203e-1
GD,47,1.896323e-1,-7.220878e-1
GD,50,1.880243e-1,-7.257859e-1
GD,53,1.865006e-1,-7.293198e-1
GD,56,1.850570e-1,-7.326945e-1
GD,59,1.836886e-1,-7.359179e-1
GD,62,1.823926e-1,-7.389929e-1
GD,65,1.811642e-1,-7.419276e-1
GD,68,1.800010e-1,-7.447250e-1
GD,71,1.788977e-1,-7.473953e-1
GD,74,1.778509e-1,-7.499440e-1
GD,77,1.768577e-1,-7.523761e-1
GD,80,1.759154e-1,-7.546960e-1
GD,83,1.750212e-1,-7.569092e-1
GD,86,1.741726e-1,-7.590203e-1
GD,89,1.733669e-1,-7.610339e-1
GD,92,1.726016e-1,-7.629551e-1
GD,95,1.718743e-1,-7.647891e-1
GD,98,1.711833e-1,-7.665386e-1
GD,101,1.705269e-1,-7.682072e-1
GD,104,1.699031e-1,-7.697986e-1
GD,107,1.693103e-1,-7.713167e-1
GD,110,1.687461e-1,-7.727663e-1
GD,113,1.682090e-1,-7.741506e-1
GD,116,1.676984e-1,-7.754710e-1
GD,119,1.672129e-1,-7.767302e-1
GD,122,1.667524e-1,-7.779280e-1
GD,125,1.663154e-1,-7.790674e-1
GD,128,1.658997e-1,-7.801543e-1
GD,131,1.655040e-1,-7.811914e-1
GD,134,1.651272e-1,-7.821813e-1
GD,137,1.647684e-1,-7.831261e-1
GD,140,1.644264e-1,-7.840284e-1
GD,143,1.641000e-1,-7.848914e-1
GD,146,1.637888e-1,-7.857157e-1
GD,149,1.634921e-1,-7.865032e-1
GD,152,1.632091e-1,-7.872557e-1
GD,155,1.629390e-1,-7.879750e-1
GD,158,1.626826e-1,-7.886588e-1
GD,161,1.624381e-1,-7.893120e-1
GD,164,1.622048e-1,-7.899362e-1
GD,167,1.619811e-1,-7.905358e-1
GD,170,1.617670e-1,-7.911101e-1
GD,173,1.615616e-1,-7.916619e-1
GD,176,1.613645e-1,-7.921919e-1
GD,179,1.611760e-1,-7.926996e-1
GD,182,1.609954e-1,-7.931865e-1
GD,185,1.608224e-1,-7.936534e-1
GD,188,1.606566e-1,-7.941014e-1
GD,191,1.604976e-1,-7.945313e-1
GD,194,1.603451e-1,-7.949442e-1
GD,197,1.601986e-1,-7.953414e-1
GD,200,1.600578e-1,-7.957233e-1
GD,203,1.599225e-1,-7.960905e-1
GD,206,1.597927e-1,-7.964431e-1
GD,209,1.596683e-1,-7.967812e-1
GD,212,1.595488e-1,-7.971064e-1
GD,215,1.594338e-1,-7.974196e-1
GD,218,1.593234e-1,-7.977203e-1
GD,221,1.592171e-1,-7.980104e-1
GD,224,1.591144e-1,-7.982905e-1
GD,227,1.590152e-1,-7.985614e-1
GD,230,1.589194e-1,-7.988231e-1
GD,233,1.588269e-1,-7.990760e-1
GD,236,1.587371e-1,-7.993215e-1
GD,239,1.586503e-1,-7.995592e-1
GD,242,1.585662e-1,-7.997895e-1
GD,245,1.584847e-1,-8.000128e-1
GD,248,1.584056e-1,-8.002295e-1
GD,251,1.583289e-1,-8.004398e-1
GD,254,1.582544e-1,-8.006441e-1
GD,257,1.581821e-1,-8.008427e-1
GD,260,1.581117e-1,-8.010359e-1
GD,263,1.580433e-1,-8.012240e-1
GD,266,1.579767e-1,-8.014069e-1
GD,269,1.579131e-1,-8.015820e-1
GD,272,1.578510e-1,-8.017527e-1
GD,275,1.577905e-1,-8.019192e-1
GD,278,1.577314e-1,-8.020818e-1
GD,281,1.576738e-1,-8.022406e-1
GD,284,1.576174e-1,-8.023958e-1
GD,287,1.575623e-1,-8.025476e-1
GD,290,1.575084e-1,-8.026963e-1
GD,293,1.574556e-1,-8.028419e-1
GD,296,1.574039e-1,-8.029846e-1
GD,299,1.573531e-1,-8.031246e-1
GD,302,1.573034e-1,-8.032619e-1
GD,305,1.572545e-1,-8.033968e-1
GD,308,1.572066e-1,-8.035293e-1
GD,311,1.571594e-1,-8.036596e-1
GD,314,1.571131e-1,-8.037877e-1
GD,317,1.570675e-1,-8.039138e-1
GD,320,1.570226e-1,-8.040379e-1
GD,323,1.569784e-1,-8.041601e-1
GD,326,1.569348e-1,-8.042807e-1
GD,329,1.568919e-1,-8.043996e-1
GD,332,1.568495e-1,-8.045168e-1
GD,335,1.568078e-1,-8.046324e-1
GD,338,1.567666e-1,-8.047465e-1
GD,341,1.567259e-1,-8.048591e-1
GD,344,1.566858e-1,-8.049705e-1
GD,347,1.566460e-1,-8.050807e-1
GD,350,1.566062e-1,-8.051911e-1
GD,353,1.565668e-1,-8.053003e-1
GD,356,1.565278e-1,-8.054084e-1
GD,359,1.564892e-1,-8.055155e-1
GD,362,1.564510e-1,-8.056215e-1
GD,365,1.564133e-1,-8.057263e-1
GD,368,1.563760e-1,-8.058299e-1
GD,371,1.563389e-1,-8.059329e-1
GD,374,1.563022e-1,-8.060350e-1
GD,377,1.562661e-1,-8.061352e-1
GD,380,1.562304e-1,-8.062345e-1
GD,383,1.561950e-1,-8.063328e-1
GD,386,1.561606e-1,-8.064286e-1
GD,389,1.561263e-1,-8.065239e-1
GD,392,1.560923e-1,-8.066185e-1
GD,395,1.560585e-1,-8.067127e-1
GD,398,1.560247e-1,-8.068066e-1
GD,401,1.559910e-1,-8.069005e-1
GD,404,1.559575e-1,-8.069938e-1
GD,407,1.559242e-1,-8.070866e-1
GD,410,1.558910e-1,-8.071789e-1
GD,413,1.558580e-1,-8.072708e-1
GD,416,1.558252e-1,-8.073622e-1
GD,419,1.557929e-1,-8.074522e-1
GD,422,1.557609e-1,-8.075415e-1
GD,425,1.557291e-1,-8.076303e-1
GD,428,1.556974e-1,-8.077186e-1
GD,431,1.556659e-1,-8.078066e-1
GD,434,1.556346e-1,-8.078938e-1
GD,437,1.556035e-1,-8.079808e-1
GD,440,1.555724e-1,-8.080674e-1
GD,443,1.555415e-1,-8.081536e-1
GD,446,1.555108e-1,-8.082395e-1
GD,449,1.554801e-1,-8.083251e-1
GD,452,1.554496e-1,-8.084104e-1
GD,455,1.554193e-1,-8.084952e-1
GD,458,1.553890e-1,-8.085796e-1
GD,461,1.553590e-1,-8.086635e-1
GD,464,1.553291e-1,-8.087471e-1
GD,467,1.552993e-1,-8.088306e-1
GD,470,1.552695e-1,-8.089140e-1
GD,473,1.552397e-1,-8.089971e-1
GD,476,1.552103e-1,-8.090796e-1
GD,479,1.551809e-1,-8.091617e-1
GD,482,1.551517e-1,-8.092434e-1
GD,485,1.551226e-1,-8.093250e-1
GD,488,1.550935e-1,-8.094064e-1
GD,491,1.550645e-1,-8.094875e-1
GD,494,1.550356e-1,-8.095685e-1
GD,497,1.550068e-1,-8.096494e-1
GD,500,1.549779e-1,-8.097301e-1
GD,503,1.549492e-1,-8.098106e-1
GD,506,1.549205e-1,-8.098910e-1
GD,509,1.548919e-1,-8.099712e-1
GD,512,1.548634e-1,-8.100513e-1
GD,515,1.548349e-1,-8.101313e-1
GD,518,1.548065e-1,-8.102109e-1
GD,521,1.547782e-1,-8.102901e-1
GD,524,1.547501e-1,-8.103690e-1
GD,527,1.547221e-1,-8.104478e-1
GD,530,1.546941e-1,-8.105263e-1
GD,533,1.546661e-1,-8.106048e-1
GD,536,1.546382e-1,-8.106831e-1
GD,539,1.546104e-1,-8.107613e-1
GD,542,1.545826e-1,-8.108394e-1
GD,545,1.545548e-1,-8.109174e-1
GD,548,1.545271e-1,-8.109952e-1
GD,551,1.544995e-1,-8.110730e-1
GD,554,1.544719e-1,-8.111506e-1
GD,557,1.544443e-1,-8.112281e-1
GD,560,1.544168e-1,-8.113054e-1
GD,563,1.543896e-1,-8.113821e-1
GD,566,1.543626e-1,-8.114579e-1
GD,569,1.543357e-1,-8.115335e-1
GD,572,1.543089e-1,-8.116091e-1
GD,575,1.542820e-1,-8.116848e-1
GD,578,1.542547e-1,-8.117616e-1
GD,581,1.542278e-1,-8.118375e-1
GD,584,1.542010e-1,-8.119127e-1
GD,587,1.541744e-1,-8.119878e-1
GD,590,1.541477e-1,-8.120629e-1
GD,593,1.541211e-1,-8.121379e-1
GD,596,1.540945e-1,-8.122128e-1
GD,599,1.540680e-1,-8.122875e-1
GD,602,1.540415e-1,-8.123622e-1
GD,605,1.540151e-1,-8.124368e-1
GD,608,1.539886e-1,-8.125113e-1
GD,611,1.539622e-1,-8.125858e-1
GD,614,1.539359e-1,-8.126601e-1
GD,617,1.539094e-1,-8.127347e-1
GD,620,1.538830e-1,-8.128093e-1
GD,623,1.538566e-1,-8.128839e-1
GD,626,1.538300e-1,-8.129590e-1
GD,629,1.538030e-1,-8.130353e-1
GD,632,1.537761e-1,-8.131111e-1
GD,635,1.537494e-1,-8.131866e-1
GD,638,1.537227e-1,-8.132621e-1
GD,641,1.536960e-1,-8.133375e-1
GD,644,1.536693e-1,-8.134128e-1
GD,647,1.536428e-1,-8.134879e-1
GD,650,1.536162e-1,-8.135629e-1
GD,653,1.535897e-1,-8.136380e-1
GD,656,1.535632e-1,-8.137129e-1
GD,659,1.535367e-1,-8.137877e-1
GD,662,1.535103e-1,-8.138624e-1
GD,665,1.534839e-1,-8.139372e-1
GD,668,1.534576e-1,-8.140117e-1
GD,671,1.534313e-1,-8.140862e-1
GD,674,1.534051e-1,-8.141602e-1
GD,677,1.533790e-1,-8.142340e-1
GD,680,1.533530e-1,-8.143078e-1
GD,683,1.533269e-1,-8.143815e-1
GD,686,1.533009e-1,-8.144552e-1
GD,689,1.532750e-1,-8.145288e-1
GD,692,1.532490e-1,-8.146023e-1
GD,695,1.532230e-1,-8.146760e-1
GD,698,1.531971e-1,-8.147496e-1
GD,701,1.531711e-1,-8.148232e-1
GD,704,1.531452e-1,-8.148967e-1
GD,707,1.531192e-1,-8.149703e-1
GD,710,1.530931e-1,-8.150444e-1
GD,713,1.530670e-1,-8.151185e-1
GD,716,1.530409e-1,-8.151925e-1
GD,719,1.530149e-1,-8.152664e-1
GD,722,1.529889e-1,-8.153400e-1
GD,725,1.529635e-1,-8.154122e-1
GD,728,1.529382e-1,-8.154840e-1
GD,731,1.529131e-1,-8.155553e-1
GD,734,1.528879e-1,-8.156268e-1
GD,737,1.528629e-1,-8.156980e-1
GD,740,1.528370e-1,-8.157715e-1
GD,743,1.528111e-1,-8.158450e-1
GD,746,1.527853e-1,-8.159184e-1
GD,749,1.527595e-1,-8.159917e-1
GD,752,1.527338e-1,-8.160650e-1
GD,755,1.527080e-1,-8.161382e-1
GD,758,1.526823e-1,-8.162114e-1
GD,761,1.526565e-1,-8.162846e-1
GD,764,1.526309e-1,-8.163575e-1
GD,767,1.526052e-1,-8.164305e-1
GD,770,1.525796e-1,-8.165035e-1
GD,773,1.525541e-1,-8.165763e-1
GD,776,1.525285e-1,-8.166491e-1
GD,779,1.525029e-1,-8.167218e-1
GD,782,1.524774e-1,-8.167944e-1
GD,785,1.524523e-1,-8.168661e-1
GD,788,1.524274e-1,-8.169369e-1
GD,791,1.524025e-1,-8.170078e-1
GD,794,1.523777e-1,-8.170786e-1
GD,797,1.523529e-1,-8.171493e-1
GD,800,1.523281e-1,-8.172200e-1
GD,803,1.523033e-1,-8.172907e-1
GD,806,1.522788e-1,-8.173607e-1
GD,809,1.522543e-1,-8.174303e-1
GD,812,1.522299e-1,-8.175000e-1
GD,815,1.522055e-1,-8.175696e-1
GD,818,1.521811e-1,-8.176391e-1
GD,821,1.521568e-1,-8.177086e-1
GD,824,1.521325e-1,-8.177780e-1
GD,827,1.521085e-1,-8.178467e-1
GD,830,1.520844e-1,-8.179152e-1
GD,833,1.520605e-1,-8.179835e-1
GD,836,1.520368e-1,-8.180512e-1
GD,839,1.520131e-1,-8.181190e-1
GD,842,1.519894e-1,-8.181866e-1
GD,845,1.519658e-1,-8.182543e-1
GD,848,1.519421e-1,-8.183218e-1
GD,851,1.519185e-1,-8.183894e-1
GD,854,1.518949e-1,-8.184569e-1
GD,857,1.518712e-1,-8.185245e-1
GD,860,1.518476e-1,-8.185921e-1
GD,863,1.518240e-1,-8.186595e-1
GD,866,1.518004e-1,-8.187271e-1
GD,869,1.517772e-1,-8.187935e-1
GD,872,1.517541e-1,-8.188596e-1
GD,875,1.517311e-1,-8.189255e-1
GD,878,1.517080e-1,-8.189914e-1
GD,881,1.516850e-1,-8.190574e-1
GD,884,1.516620e-1,-8.191233e-1
GD,887,1.516391e-1,-8.191889e-1
GD,890,1.516162e-1,-8.192544e-1
GD,893,1.515933e-1,-8.193199e-1
GD,896,1.515705e-1,-8.193854e-1
GD,899,1.515474e-1,-8.194514e-1
GD,902,1.515244e-1,-8.195175e-1
GD,905,1.515013e-1,-8.195836e-1
GD,908,1.514783e-1,-8.196496e-1
GD,911,1.514553e-1,-8.197156e-1
GD,914,1.514324e-1,-8.197811e-1
GD,917,1.514098e-1,-8.198460e-1
GD,920,1.513871e-1,-8.199112e-1
GD,923,1.513644e-1,-8.199762e-1
GD,926,1.513418e-1,-8.200412e-1
GD,929,1.513191e-1,-8.201062e-1
GD,932,1.512965e-1,-8.201711e-1
GD,935,1.512739e-1,-8.202360e-1
GD,938,1.512513e-1,-8.203010e-1
GD,941,1.512288e-1,-8.203655e-1
GD,944,1.512065e-1,-8.204296e-1
GD,947,1.511841e-1,-8.204938e-1
GD,950,1.511618e-1,-8.205580e-1
GD,953,1.511395e-1,-8.206221e-1
GD,956,1.511172e-1,-8.206861e-1
GD,959,1.510949e-1,-8.207502e-1
GD,962,1.510726e-1,-8.208143e-1
GD,965,1.510503e-1,-8.208784e-1
GD,968,1.510281e-1,-8.209424e-1
GD,971,1.510058e-1,-8.210063e-1
GD,974,1.509835e-1,-8.210704e-1
GD,977,1.509614e-1,-8.211342e-1
