Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,857,4.549887e-12,-1.134200e1
L-BFGS-Conservative,866,4.155453e-12,-1.138138e1
L-BFGS-Conservative,875,3.795214e-12,-1.142076e1
L-BFGS-Conservative,884,3.466203e-12,-1.146015e1
L-BFGS-Conservative,893,3.165715e-12,-1.149953e1
L-BFGS-Conservative,902,2.891277e-12,-1.153891e1
L-BFGS-Conservative,911,2.640629e-12,-1.157829e1
L-BFGS-Conservative,920,2.411711e-12,-1.161767e1
L-BFGS-Conservative,929,2.202638e-12,-1.165706e1
L-BFGS-Conservative,938,2.011689e-12,-1.169644e1
L-BFGS-Conservative,947,1.837294e-12,-1.173582e1
L-BFGS-Conservative,956,1.678018e-12,-1.177520e1
L-BFGS-Conservative,965,1.532549e-12,-1.181459e1
L-BFGS-Conservative,974,1.399691e-12,-1.185397e1
L-BFGS-Conservative,983,1.278350e-12,-1.189335e1
L-BFGS-Conservative,992,1.167529e-12,-1.193273e1
L-BFGS-Conservative,1001,1.066315e-12,-1.197211e1
L-BFGS-Conservative,2,1.049730e1,1.021078e0
L-BFGS-Conservative,11,1.049730e1,1.021078e0
L-BFGS-Conservative,20,8.816338e0,9.452883e-1
L-BFGS-Conservative,29,7.281955e0,8.622480e-1
L-BFGS-Conservative,38,5.898383e0,7.707330e-1
L-BFGS-Conservative,47,4.781108e0,6.795286e-1
L-BFGS-Conservative,56,3.961756e0,5.978877e-1
L-BFGS-Conservative,65,3.345734e0,5.244914e-1
L-BFGS-Conservative,74,2.818179e0,4.499686e-1
L-BFGS-Conservative,83,2.317105e0,3.649458e-1
L-BFGS-Conservative,92,1.859844e0,2.694766e-1
L-BFGS-Conservative,101,1.502405e0,1.767871e-1
L-BFGS-Conservative,110,1.252031e0,9.761502e-2
L-BFGS-Conservative,119,1.065808e0,2.767890e-2
L-BFGS-Conservative,128,9.000175e-1,-4.574903e-2
L-BFGS-Conservative,137,7.344048e-1,-1.340645e-1
L-BFGS-Conservative,146,5.822494e-1,-2.348910e-1
L-BFGS-Conservative,155,4.691078e-1,-3.287274e-1
L-BFGS-Conservative,164,3.942996e-1,-4.041736e-1
L-BFGS-Conservative,173,3.388886e-1,-4.699430e-1
L-BFGS-Conservative,182,2.866098e-1,-5.427090e-1
L-BFGS-Conservative,191,2.310393e-1,-6.363141e-1
L-BFGS-Conservative,200,1.801745e-1,-7.443067e-1
L-BFGS-Conservative,209,1.450521e-1,-8.384758e-1
L-BFGS-Conservative,218,1.234113e-1,-9.086449e-1
L-BFGS-Conservative,227,1.072502e-1,-9.696017e-1
L-BFGS-Conservative,236,9.066808e-2,-1.042546e0
L-BFGS-Conservative,245,7.168954e-2,-1.144544e0
L-BFGS-Conservative,254,5.470289e-2,-1.261990e0
L-BFGS-Conservative,263,4.416184e-2,-1.354953e0
L-BFGS-Conservative,272,3.818696e-2,-1.418085e0
L-BFGS-Conservative,281,3.359435e-2,-1.473734e0
L-BFGS-Conservative,290,2.829121e-2,-1.548348e0
L-BFGS-Conservative,299,2.168960e-2,-1.663749e0
L-BFGS-Conservative,308,1.609031e-2,-1.793436e0
L-BFGS-Conservative,317,1.310240e-2,-1.882649e0
L-BFGS-Conservative,326,1.156209e-2,-1.936964e0
L-BFGS-Conservative,335,1.030256e-2,-1.987055e0
L-BFGS-Conservative,344,8.590851e-3,-2.065964e0
L-BFGS-Conservative,353,6.261253e-3,-2.203339e0
L-BFGS-Conservative,362,4.483180e-3,-2.348414e0
L-BFGS-Conservative,371,3.714409e-3,-2.430110e0
L-BFGS-Conservative,380,3.356613e-3,-2.474099e0
L-BFGS-Conservative,389,3.028881e-3,-2.518718e0
L-BFGS-Conservative,398,2.473114e-3,-2.606756e0
L-BFGS-Conservative,407,1.651334e-3,-2.782165e0
L-BFGS-Conservative,416,1.133704e-3,-2.945500e0
L-BFGS-Conservative,425,9.666670e-4,-3.014723e0
L-BFGS-Conservative,434,8.964090e-4,-3.047494e0
L-BFGS-Conservative,443,8.181771e-4,-3.087153e0
L-BFGS-Conservative,452,6.392530e-4,-3.194327e0
L-BFGS-Conservative,461,3.610447e-4,-3.442439e0
L-BFGS-Conservative,470,2.373463e-4,-3.624618e0
L-BFGS-Conservative,479,2.109585e-4,-3.675803e0
L-BFGS-Conservative,488,2.007387e-4,-3.697369e0
L-BFGS-Conservative,497,1.848466e-4,-3.733189e0
L-BFGS-Conservative,506,1.302092e-4,-3.885358e0
L-BFGS-Conservative,515,4.977678e-5,-4.302973e0
L-BFGS-Conservative,524,3.190874e-5,-4.496090e0
L-BFGS-Conservative,533,2.988129e-5,-4.524601e0
L-BFGS-Conservative,542,2.911126e-5,-4.535939e0
L-BFGS-Conservative,551,2.689238e-5,-4.570371e0
L-BFGS-Conservative,560,1.333596e-5,-4.874976e0
L-BFGS-Conservative,569,9.614235e-7,-6.017085e0
L-BFGS-Conservative,578,6.557223e-7,-6.183280e0
L-BFGS-Conservative,587,6.473662e-7,-6.188850e0
L-BFGS-Conservative,596,6.434473e-7,-6.191487e0
L-BFGS-Conservative,605,6.395522e-7,-6.194124e0
L-BFGS-Conservative,614,6.356807e-7,-6.196761e0
L-BFGS-Conservative,623,6.318326e-7,-6.199398e0
L-BFGS-Conservative,632,6.280079e-7,-6.202035e0
L-BFGS-Conservative,641,6.242062e-7,-6.204672e0
L-BFGS-Conservative,650,6.204276e-7,-6.207309e0
L-BFGS-Conservative,659,6.166719e-7,-6.209946e0
L-BFGS-Conservative,668,6.129388e-7,-6.212583e0
L-BFGS-Conservative,677,6.092284e-7,-6.215220e0
L-BFGS-Conservative,686,6.055405e-7,-6.217857e0
L-BFGS-Conservative,695,6.018748e-7,-6.220494e0
L-BFGS-Conservative,704,5.982314e-7,-6.223131e0
L-BFGS-Conservative,713,5.946100e-7,-6.225768e0
L-BFGS-Conservative,722,5.910106e-7,-6.228405e0
L-BFGS-Conservative,731,5.874329e-7,-6.231042e0
L-BFGS-Conservative,740,5.838769e-7,-6.233679e0
L-BFGS-Conservative,749,5.803424e-7,-6.236316e0
L-BFGS-Conservative,758,5.768293e-7,-6.238953e0
L-BFGS-Conservative,767,5.733375e-7,-6.241590e0
L-BFGS-Conservative,776,5.698668e-7,-6.244227e0
L-BFGS-Conservative,785,5.664171e-7,-6.246864e0
L-BFGS-Conservative,794,5.629883e-7,-6.249501e0
L-BFGS-Conservative,803,5.595803e-7,-6.252138e0
L-BFGS-Conservative,812,5.561929e-7,-6.254775e0
L-BFGS-Conservative,821,5.528260e-7,-6.257412e0
L-BFGS-Conservative,830,5.494794e-7,-6.260049e0
L-BFGS-Conservative,839,5.461532e-7,-6.262686e0
L-BFGS-Conservative,848,5.428471e-7,-6.265323e0
L-BFGS-Conservative,857,5.395609e-7,-6.267960e0
L-BFGS-Conservative,866,5.362947e-7,-6.270596e0
L-BFGS-Conservative,875,5.330483e-7,-6.273233e0
L-BFGS-Conservative,884,5.298215e-7,-6.275870e0
L-BFGS-Conservative,893,5.266142e-7,-6.278507e0
L-BFGS-Conservative,902,5.234264e-7,-6.281144e0
L-BFGS-Conservative,911,5.202578e-7,-6.283781e0
L-BFGS-Conservative,920,5.171084e-7,-6.286418e0
L-BFGS-Conservative,929,5.139781e-7,-6.289055e0
L-BFGS-Conservative,938,5.108668e-7,-6.291692e0
L-BFGS-Conservative,947,5.077742e-7,-6.294329e0
L-BFGS-Conservative,956,5.047004e-7,-6.296966e0
L-BFGS-Conservative,965,5.016452e-7,-6.299603e0
L-BFGS-Conservative,974,4.986085e-7,-6.302240e0
L-BFGS-Conservative,983,4.955902e-7,-6.304877e0
L-BFGS-Conservative,992,4.925902e-7,-6.307514e0
L-BFGS-Conservative,1001,4.896083e-7,-6.310151e0
L-BFGS-Conservative,2,8.996381e0,9.540678e-1
L-BFGS-Conservative,11,8.996381e0,9.540678e-1
L-BFGS-Conservative,20,7.477496e0,8.737562e-1
L-BFGS-Conservative,29,6.098951e0,7.852551e-1
L-BFGS-Conservative,38,4.940150e0,6.937401e-1
L-BFGS-Conservative,47,4.061954e0,6.087351e-1
L-BFGS-Conservative,56,3.408904e0,5.326147e-1
L-BFGS-Conservative,65,2.875210e0,4.586696e-1
L-BFGS-Conservative,74,2.385666e0,3.776097e-1
L-BFGS-Conservative,83,1.931229e0,2.858338e-1
L-BFGS-Conservative,92,1.555590e0,1.918951e-1
L-BFGS-Conservative,101,1.282582e0,1.080851e-1
L-BFGS-Conservative,110,1.084321e0,3.515795e-2
L-BFGS-Conservative,119,9.187670e-1,-3.679463e-2
L-BFGS-Conservative,128,7.595468e-1,-1.194455e-1
L-BFGS-Conservative,137,6.082844e-1,-2.158933e-1
L-BFGS-Conservative,146,4.869503e-1,-3.125154e-1
L-BFGS-Conservative,155,4.035599e-1,-3.940920e-1
L-BFGS-Conservative,164,3.444111e-1,-4.629229e-1
L-BFGS-Conservative,173,2.931788e-1,-5.328674e-1
L-BFGS-Conservative,182,2.407492e-1,-6.184352e-1
L-BFGS-Conservative,191,1.898944e-1,-7.214879e-1
L-BFGS-Conservative,200,1.510711e-1,-8.208187e-1
L-BFGS-Conservative,209,1.262636e-1,-8.987218e-1
L-BFGS-Conservative,218,1.090161e-1,-9.625092e-1
L-BFGS-Conservative,227,9.318443e-2,-1.030657e0
L-BFGS-Conservative,236,7.564303e-2,-1.121231e0
L-BFGS-Conservative,245,5.840129e-2,-1.233578e0
L-BFGS-Conservative,254,4.621914e-2,-1.335178e0
L-BFGS-Conservative,263,3.912450e-2,-1.407551e0
L-BFGS-Conservative,272,3.424558e-2,-1.465395e0
L-BFGS-Conservative,281,2.935555e-2,-1.532310e0
L-BFGS-Conservative,290,2.337441e-2,-1.631259e0
L-BFGS-Conservative,299,1.751164e-2,-1.756673e0
L-BFGS-Conservative,308,1.382657e-2,-1.859285e0
L-BFGS-Conservative,317,1.191406e-2,-1.923940e0
L-BFGS-Conservative,326,1.058997e-2,-1.975105e0
L-BFGS-Conservative,335,9.080142e-3,-2.041907e0
L-BFGS-Conservative,344,6.999699e-3,-2.154921e0
L-BFGS-Conservative,353,5.026265e-3,-2.298755e0
L-BFGS-Conservative,362,3.982851e-3,-2.399806e0
L-BFGS-Conservative,371,3.511891e-3,-2.454459e0
L-BFGS-Conservative,380,3.173300e-3,-2.498489e0
L-BFGS-Conservative,389,2.708646e-3,-2.567248e0
L-BFGS-Conservative,398,1.973750e-3,-2.704708e0
L-BFGS-Conservative,407,1.334677e-3,-2.874624e0
L-BFGS-Conservative,416,1.072404e-3,-2.969642e0
L-BFGS-Conservative,425,9.720097e-4,-3.012329e0
L-BFGS-Conservative,434,8.930333e-4,-3.049132e0
L-BFGS-Conservative,443,7.519973e-4,-3.123784e0
L-BFGS-Conservative,452,4.930445e-4,-3.307114e0
L-BFGS-Conservative,461,3.061390e-4,-3.514081e0
L-BFGS-Conservative,470,2.533898e-4,-3.596211e0
L-BFGS-Conservative,479,2.366814e-4,-3.625836e0
L-BFGS-Conservative,488,2.209464e-4,-3.655713e0
L-BFGS-Conservative,497,1.799798e-4,-3.744776e0
L-BFGS-Conservative,506,9.369646e-5,-4.028277e0
L-BFGS-Conservative,515,5.159982e-5,-4.287352e0
L-BFGS-Conservative,524,4.493435e-5,-4.347422e0
L-BFGS-Conservative,533,4.322301e-5,-4.364285e0
L-BFGS-Conservative,542,4.093293e-5,-4.387927e0
L-BFGS-Conservative,551,3.048775e-5,-4.515875e0
L-BFGS-Conservative,560,7.732307e-6,-5.111691e0
L-BFGS-Conservative,569,3.651825e-6,-5.437490e0
L-BFGS-Conservative,578,3.423744e-6,-5.465499e0
L-BFGS-Conservative,587,3.376169e-6,-5.471576e0
L-BFGS-Conservative,596,3.234042e-6,-5.490254e0
L-BFGS-Conservative,605,1.571065e-6,-5.803806e0
L-BFGS-Conservative,614,2.438566e-7,-6.612865e0
L-BFGS-Conservative,623,1.125472e-7,-6.948665e0
L-BFGS-Conservative,632,8.616550e-8,-7.064667e0
L-BFGS-Conservative,641,8.166122e-8,-7.087984e0
L-BFGS-Conservative,650,7.866148e-8,-7.104238e0
L-BFGS-Conservative,659,7.577194e-8,-7.120492e0
L-BFGS-Conservative,668,7.298854e-8,-7.136745e0
L-BFGS-Conservative,677,7.030738e-8,-7.152999e0
L-BFGS-Conservative,686,6.772471e-8,-7.169253e0
L-BFGS-Conservative,695,6.523692e-8,-7.185507e0
L-BFGS-Conservative,704,6.284051e-8,-7.201760e0
L-BFGS-Conservative,713,6.053213e-8,-7.218014e0
L-BFGS-Conservative,722,5.830855e-8,-7.234268e0
L-BFGS-Conservative,731,5.616665e-8,-7.250521e0
L-BFGS-Conservative,740,5.410343e-8,-7.266775e0
L-BFGS-Conservative,749,5.211600e-8,-7.283029e0
L-BFGS-Conservative,758,5.020157e-8,-7.299283e0
L-BFGS-Conservative,767,4.835747e-8,-7.315536e0
L-BFGS-Conservative,776,4.658111e-8,-7.331790e0
L-BFGS-Conservative,785,4.487000e-8,-7.348044e0
L-BFGS-Conservative,794,4.322175e-8,-7.364298e0
L-BFGS-Conservative,803,4.163405e-8,-7.380551e0
L-BFGS-Conservative,812,4.010466e-8,-7.396805e0
L-BFGS-Conservative,821,3.863146e-8,-7.413059e0
L-BFGS-Conservative,830,3.721238e-8,-7.429313e0
L-BFGS-Conservative,839,3.584542e-8,-7.445566e0
L-BFGS-Conservative,848,3.452868e-8,-7.461820e0
L-BFGS-Conservative,857,3.326030e-8,-7.478074e0
L-BFGS-Conservative,866,3.203852e-8,-7.494328e0
L-BFGS-Conservative,875,3.086162e-8,-7.510581e0
L-BFGS-Conservative,884,2.972795e-8,-7.526835e0
L-BFGS-Conservative,893,2.863593e-8,-7.543089e0
L-BFGS-Conservative,902,2.758402e-8,-7.559342e0
L-BFGS-Conservative,911,2.657075e-8,-7.575596e0
L-BFGS-Conservative,920,2.559470e-8,-7.591850e0
L-BFGS-Conservative,929,2.465451e-8,-7.608104e0
L-BFGS-Conservative,938,2.374885e-8,-7.624357e0
L-BFGS-Conservative,947,2.287646e-8,-7.640611e0
L-BFGS-Conservative,956,2.203612e-8,-7.656865e0
L-BFGS-Conservative,965,2.122665e-8,-7.673119e0
L-BFGS-Conservative,974,2.044691e-8,-7.689372e0
L-BFGS-Conservative,983,1.969581e-8,-7.705626e0
L-BFGS-Conservative,992,1.897231e-8,-7.721880e0
L-BFGS-Conservative,1001,1.827538e-8,-7.738134e0
L-BFGS-Conservative,2,9.844638e0,9.931998e-1
L-BFGS-Conservative,11,9.844638e0,9.931998e-1
L-BFGS-Conservative,20,8.255254e0,9.167304e-1
L-BFGS-Conservative,29,6.805706e0,8.328732e-1
L-BFGS-Conservative,38,5.512622e0,7.413582e-1
L-BFGS-Conservative,47,4.478531e0,6.511356e-1
L-BFGS-Conservative,56,3.718509e0,5.703688e-1
L-BFGS-Conservative,65,3.139683e0,4.968858e-1
L-BFGS-Conservative,74,2.638707e0,4.213912e-1
L-BFGS-Conservative,83,2.164532e0,3.353641e-1
L-BFGS-Conservative,92,1.738328e0,2.401317e-1
L-BFGS-Conservative,101,1.408855e0,1.488664e-1
L-BFGS-Conservative,110,1.176758e0,7.068725e-2
L-BFGS-Conservative,119,1.001014e0,4.400766e-4
L-BFGS-Conservative,128,8.426774e-1,-7.433864e-2
L-BFGS-Conservative,137,6.857146e-1,-1.638566e-1
L-BFGS-Conservative,146,5.444710e-1,-2.640252e-1
L-BFGS-Conservative,155,4.406942e-1,-3.558627e-1
L-BFGS-Conservative,164,3.713172e-1,-4.302550e-1
L-BFGS-Conservative,173,3.186703e-1,-4.966584e-1
L-BFGS-Conservative,182,2.683716e-1,-5.712635e-1
L-BFGS-Conservative,191,2.156461e-1,-6.662585e-1
L-BFGS-Conservative,200,1.687053e-1,-7.728713e-1
L-BFGS-Conservative,209,1.366678e-1,-8.643338e-1
L-BFGS-Conservative,218,1.165494e-1,-9.334899e-1
L-BFGS-Conservative,227,1.010378e-1,-9.955163e-1
L-BFGS-Conservative,236,8.493144e-2,-1.070931e0
L-BFGS-Conservative,245,6.691965e-2,-1.174446e0
L-BFGS-Conservative,254,5.136893e-2,-1.289299e0
L-BFGS-Conservative,263,4.180689e-2,-1.378752e0
L-BFGS-Conservative,272,3.621924e-2,-1.441061e0
L-BFGS-Conservative,281,3.174415e-2,-1.498336e0
L-BFGS-Conservative,290,2.653026e-2,-1.576258e0
L-BFGS-Conservative,299,2.027137e-2,-1.693117e0
L-BFGS-Conservative,308,1.519851e-2,-1.818199e0
L-BFGS-Conservative,317,1.249941e-2,-1.903111e0
L-BFGS-Conservative,326,1.104149e-2,-1.956972e0
L-BFGS-Conservative,335,9.786405e-3,-2.009377e0
L-BFGS-Conservative,344,8.077074e-3,-2.092746e0
L-BFGS-Conservative,353,5.874720e-3,-2.231013e0
L-BFGS-Conservative,362,4.283708e-3,-2.368180e0
L-BFGS-Conservative,371,3.589111e-3,-2.445013e0
L-BFGS-Conservative,380,3.242675e-3,-2.489097e0
L-BFGS-Conservative,389,2.904952e-3,-2.536861e0
L-BFGS-Conservative,398,2.338539e-3,-2.631055e0
L-BFGS-Conservative,407,1.565546e-3,-2.805334e0
L-BFGS-Conservative,416,1.108033e-3,-2.955447e0
L-BFGS-Conservative,425,9.553902e-4,-3.019819e0
L-BFGS-Conservative,434,8.844119e-4,-3.053345e0
L-BFGS-Conservative,443,7.994931e-4,-3.097185e0
L-BFGS-Conservative,452,6.120102e-4,-3.213241e0
L-BFGS-Conservative,461,3.520078e-4,-3.453448e0
L-BFGS-Conservative,470,2.430774e-4,-3.614255e0
L-BFGS-Conservative,479,2.179698e-4,-3.661604e0
L-BFGS-Conservative,488,2.067466e-4,-3.684562e0
L-BFGS-Conservative,497,1.879426e-4,-3.725975e0
L-BFGS-Conservative,506,1.282796e-4,-3.891843e0
L-BFGS-Conservative,515,5.320579e-5,-4.274041e0
L-BFGS-Conservative,524,3.672594e-5,-4.435027e0
L-BFGS-Conservative,533,3.451218e-5,-4.462028e0
L-BFGS-Conservative,542,3.348248e-5,-4.475182e0
L-BFGS-Conservative,551,3.037045e-5,-4.517549e0
L-BFGS-Conservative,560,1.437742e-5,-4.842319e0
L-BFGS-Conservative,569,2.031532e-6,-5.692176e0
L-BFGS-Conservative,578,1.510747e-6,-5.820808e0
L-BFGS-Conservative,587,1.485800e-6,-5.828040e0
L-BFGS-Conservative,596,1.470406e-6,-5.832563e0
L-BFGS-Conservative,605,1.293372e-6,-5.888277e0
L-BFGS-Conservative,614,4.667166e-8,-7.330947e0
L-BFGS-Conservative,623,2.959486e-8,-7.528784e0
L-BFGS-Conservative,632,2.829133e-8,-7.548347e0
L-BFGS-Conservative,641,2.704522e-8,-7.567909e0
L-BFGS-Conservative,650,2.585399e-8,-7.587472e0
L-BFGS-Conservative,659,2.471523e-8,-7.607035e0
L-BFGS-Conservative,668,2.362663e-8,-7.626598e0
L-BFGS-Conservative,677,2.258597e-8,-7.646161e0
L-BFGS-Conservative,686,2.159116e-8,-7.665724e0
L-BFGS-Conservative,695,2.064016e-8,-7.685287e0
L-BFGS-Conservative,704,1.973105e-8,-7.704850e0
L-BFGS-Conservative,713,1.886198e-8,-7.724413e0
L-BFGS-Conservative,722,1.803118e-8,-7.743976e0
L-BFGS-Conservative,731,1.723699e-8,-7.763539e0
L-BFGS-Conservative,740,1.647777e-8,-7.783102e0
L-BFGS-Conservative,749,1.575199e-8,-7.802664e0
L-BFGS-Conservative,758,1.505818e-8,-7.822227e0
L-BFGS-Conservative,767,1.439493e-8,-7.841790e0
L-BFGS-Conservative,776,1.376090e-8,-7.861353e0
L-BFGS-Conservative,785,1.315479e-8,-7.880916e0
L-BFGS-Conservative,794,1.257537e-8,-7.900479e0
L-BFGS-Conservative,803,1.202148e-8,-7.920042e0
L-BFGS-Conservative,812,1.149199e-8,-7.939605e0
L-BFGS-Conservative,821,1.098581e-8,-7.959168e0
L-BFGS-Conservative,830,1.050193e-8,-7.978731e0
L-BFGS-Conservative,839,1.003937e-8,-7.998294e0
L-BFGS-Conservative,848,9.597175e-9,-8.017857e0
L-BFGS-Conservative,857,9.174460e-9,-8.037419e0
L-BFGS-Conservative,866,8.770364e-9,-8.056982e0
L-BFGS-Conservative,875,8.384066e-9,-8.076545e0
L-BFGS-Conservative,884,8.014783e-9,-8.096108e0
L-BFGS-Conservative,893,7.661765e-9,-8.115671e0
L-BFGS-Conservative,902,7.324297e-9,-8.135234e0
L-BFGS-Conservative,911,7.001692e-9,-8.154797e0
L-BFGS-Conservative,920,6.693297e-9,-8.174360e0
L-BFGS-Conservative,929,6.398485e-9,-8.193923e0
L-BFGS-Conservative,938,6.116659e-9,-8.213486e0
L-BFGS-Conservative,947,5.847246e-9,-8.233049e0
L-BFGS-Conservative,956,5.589699e-9,-8.252612e0
L-BFGS-Conservative,965,5.343496e-9,-8.272174e0
L-BFGS-Conservative,974,5.108138e-9,-8.291737e0
L-BFGS-Conservative,983,4.883146e-9,-8.311300e0
L-BFGS-Conservative,992,4.668064e-9,-8.330863e0
L-BFGS-Conservative,1001,4.462455e-9,-8.350426e0
L-BFGS-Conservative,2,1.007277e1,1.003149e0
L-BFGS-Conservative,11,1.007277e1,1.003149e0
L-BFGS-Conservative,20,8.433184e0,9.259916e-1
L-BFGS-Conservative,29,6.939151e0,8.413064e-1
L-BFGS-Conservative,38,5.620713e0,7.497914e-1
L-BFGS-Conservative,47,4.576604e0,6.605433e-1
L-BFGS-Conservative,56,3.807538e0,5.806442e-1
L-BFGS-Conservative,65,3.214217e0,5.070752e-1
L-BFGS-Conservative,74,2.695215e0,4.305935e-1
L-BFGS-Conservative,83,2.205700e0,3.435464e-1
L-BFGS-Conservative,92,1.772356e0,2.485509e-1
L-BFGS-Conservative,101,1.441095e0,1.586927e-1
L-BFGS-Conservative,110,1.206418e0,8.149775e-2
L-BFGS-Conservative,119,1.025508e0,1.093888e-2
L-BFGS-Conservative,128,8.605594e-1,-6.521913e-2
L-BFGS-Conservative,137,6.982955e-1,-1.559608e-1
L-BFGS-Conservative,146,5.552982e-1,-2.554737e-1
L-BFGS-Conservative,155,4.514933e-1,-3.453487e-1
L-BFGS-Conservative,164,3.813317e-1,-4.186971e-1
L-BFGS-Conservative,173,3.267839e-1,-4.857393e-1
L-BFGS-Conservative,182,2.740091e-1,-5.622350e-1
L-BFGS-Conservative,191,2.194588e-1,-6.586469e-1
L-BFGS-Conservative,200,1.722289e-1,-7.638940e-1
L-BFGS-Conservative,209,1.403719e-1,-8.527197e-1
L-BFGS-Conservative,218,1.199855e-1,-9.208711e-1
L-BFGS-Conservative,227,1.037569e-1,-9.839829e-1
L-BFGS-Conservative,236,8.670417e-2,-1.061960e0
L-BFGS-Conservative,245,6.807334e-2,-1.167023e0
L-BFGS-Conservative,254,5.256100e-2,-1.279336e0
L-BFGS-Conservative,263,4.311200e-2,-1.365402e0
L-BFGS-Conservative,272,3.742077e-2,-1.426887e0
L-BFGS-Conservative,281,3.267151e-2,-1.485831e0
L-BFGS-Conservative,290,2.708838e-2,-1.567217e0
L-BFGS-Conservative,299,2.062678e-2,-1.685569e0
L-BFGS-Conservative,308,1.562397e-2,-1.806209e0
L-BFGS-Conservative,317,1.297137e-2,-1.887014e0
L-BFGS-Conservative,326,1.147076e-2,-1.940408e0
L-BFGS-Conservative,335,1.011073e-2,-1.995217e0
L-BFGS-Conservative,344,8.254363e-3,-2.083316e0
L-BFGS-Conservative,353,5.990723e-3,-2.222521e0
L-BFGS-Conservative,362,4.443953e-3,-2.352231e0
L-BFGS-Conservative,371,3.762956e-3,-2.424471e0
L-BFGS-Conservative,380,3.399288e-3,-2.468612e0
L-BFGS-Conservative,389,3.021958e-3,-2.519712e0
L-BFGS-Conservative,398,2.395888e-3,-2.620533e0
L-BFGS-Conservative,407,1.607624e-3,-2.793816e0
L-BFGS-Conservative,416,1.169878e-3,-2.931859e0
L-BFGS-Conservative,425,1.019341e-3,-2.991680e0
L-BFGS-Conservative,434,9.420954e-4,-3.025905e0
L-BFGS-Conservative,443,8.427577e-4,-3.074297e0
L-BFGS-Conservative,452,6.308105e-4,-3.200101e0
L-BFGS-Conservative,461,3.688393e-4,-3.433163e0
L-BFGS-Conservative,470,2.658584e-4,-3.575350e0
L-BFGS-Conservative,479,2.404104e-4,-3.619047e0
L-BFGS-Conservative,488,2.273296e-4,-3.643344e0
L-BFGS-Conservative,497,2.036708e-4,-3.691071e0
L-BFGS-Conservative,506,1.341335e-4,-3.872463e0
L-BFGS-Conservative,515,5.955632e-5,-4.225072e0
L-BFGS-Conservative,524,4.367272e-5,-4.359790e0
L-BFGS-Conservative,533,4.120259e-5,-4.385076e0
L-BFGS-Conservative,542,3.980539e-5,-4.400058e0
L-BFGS-Conservative,551,3.532984e-5,-4.451858e0
L-BFGS-Conservative,560,1.572993e-5,-4.803273e0
L-BFGS-Conservative,569,3.307160e-6,-5.480545e0
L-BFGS-Conservative,578,2.627952e-6,-5.580383e0
L-BFGS-Conservative,587,2.579847e-6,-5.588406e0
L-BFGS-Conservative,596,2.541045e-6,-5.594988e0
L-BFGS-Conservative,605,2.144475e-6,-5.668679e0
L-BFGS-Conservative,614,1.033626e-8,-7.985636e0
L-BFGS-Conservative,623,4.463368e-10,-9.350337e0
L-BFGS-Conservative,632,4.172317e-10,-9.379623e0
L-BFGS-Conservative,641,3.900245e-10,-9.408908e0
L-BFGS-Conservative,650,3.645914e-10,-9.438194e0
L-BFGS-Conservative,659,3.408168e-10,-9.467479e0
L-BFGS-Conservative,668,3.185926e-10,-9.496764e0
L-BFGS-Conservative,677,2.978175e-10,-9.526050e0
L-BFGS-Conservative,686,2.783972e-10,-9.555335e0
L-BFGS-Conservative,695,2.602432e-10,-9.584621e0
L-BFGS-Conservative,704,2.432730e-10,-9.613906e0
L-BFGS-Conservative,713,2.274095e-10,-9.643191e0
L-BFGS-Conservative,722,2.125804e-10,-9.672477e0
L-BFGS-Conservative,731,1.987182e-10,-9.701762e0
L-BFGS-Conservative,740,1.857601e-10,-9.731048e0
L-BFGS-Conservative,749,1.736468e-10,-9.760333e0
L-BFGS-Conservative,758,1.623235e-10,-9.789619e0
L-BFGS-Conservative,767,1.517386e-10,-9.818904e0
L-BFGS-Conservative,776,1.418439e-10,-9.848189e0
L-BFGS-Conservative,785,1.325944e-10,-9.877475e0
L-BFGS-Conservative,794,1.239481e-10,-9.906760e0
L-BFGS-Conservative,803,1.158656e-10,-9.936046e0
L-BFGS-Conservative,812,1.083101e-10,-9.965331e0
L-BFGS-Conservative,821,1.012473e-10,-9.994616e0
L-BFGS-Conservative,830,9.464511e-11,-1.002390e1
L-BFGS-Conservative,839,8.847341e-11,-1.005319e1
L-BFGS-Conservative,848,8.270416e-11,-1.008247e1
L-BFGS-Conservative,857,7.731111e-11,-1.011176e1
L-BFGS-Conservative,866,7.226974e-11,-1.014104e1
L-BFGS-Conservative,875,6.755712e-11,-1.017033e1
L-BFGS-Conservative,884,6.315179e-11,-1.019961e1
L-BFGS-Conservative,893,5.903374e-11,-1.022890e1
L-BFGS-Conservative,902,5.518421e-11,-1.025819e1
L-BFGS-Conservative,911,5.158571e-11,-1.028747e1
L-BFGS-Conservative,920,4.822187e-11,-1.031676e1
L-BFGS-Conservative,929,4.507737e-11,-1.034604e1
L-BFGS-Conservative,938,4.213793e-11,-1.037533e1
L-BFGS-Conservative,947,3.939016e-11,-1.040461e1
L-BFGS-Conservative,956,3.682158e-11,-1.043390e1
L-BFGS-Conservative,965,3.442048e-11,-1.046318e1
L-BFGS-Conservative,974,3.217596e-11,-1.049247e1
L-BFGS-Conservative,983,3.007780e-11,-1.052175e1
L-BFGS-Conservative,992,2.811646e-11,-1.055104e1
L-BFGS-Conservative,1001,2.628302e-11,-1.058032e1
