Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,50,4.264266e0
Adam-Fast,54,5.263710e0
Adam-Fast,58,5.423311e0
Adam-Fast,62,4.704702e0
Adam-Fast,66,3.825850e0
Adam-Fast,70,3.937360e0
Adam-Fast,74,4.634841e0
Adam-Fast,78,4.789594e0
Adam-Fast,82,4.287997e0
Adam-Fast,86,3.660228e0
Adam-Fast,90,3.746785e0
Adam-Fast,94,4.146391e0
Adam-Fast,98,4.116655e0
Adam-Fast,102,3.704896e0
Adam-Fast,106,3.440707e0
Adam-Fast,110,3.658018e0
Adam-Fast,114,3.737136e0
Adam-Fast,118,3.510388e0
Adam-Fast,122,3.312176e0
Adam-Fast,126,3.425606e0
Adam-Fast,130,3.406341e0
Adam-Fast,134,3.221282e0
Adam-Fast,138,3.218849e0
Adam-Fast,142,3.233409e0
Adam-Fast,146,3.102537e0
Adam-Fast,150,3.046821e0
Adam-Fast,154,3.055721e0
Adam-Fast,158,2.945067e0
Adam-Fast,162,2.885841e0
Adam-Fast,166,2.876937e0
Adam-Fast,170,2.781365e0
Adam-Fast,174,2.706742e0
Adam-Fast,178,2.676060e0
Adam-Fast,182,2.596480e0
Adam-Fast,186,2.515172e0
Adam-Fast,190,2.473316e0
Adam-Fast,194,2.407267e0
Adam-Fast,198,2.317505e0
Adam-Fast,202,2.250710e0
Adam-Fast,206,2.186785e0
Adam-Fast,210,2.104159e0
Adam-Fast,214,2.027871e0
Adam-Fast,218,1.965051e0
Adam-Fast,222,1.891804e0
Adam-Fast,226,1.805921e0
Adam-Fast,230,1.724783e0
Adam-Fast,234,1.649012e0
Adam-Fast,238,1.569450e0
Adam-Fast,242,1.489388e0
Adam-Fast,246,1.416295e0
Adam-Fast,250,1.346211e0
Adam-Fast,254,1.271010e0
Adam-Fast,258,1.191826e0
Adam-Fast,262,1.115368e0
Adam-Fast,266,1.043641e0
Adam-Fast,270,9.746579e-1
Adam-Fast,274,9.089874e-1
Adam-Fast,278,8.488984e-1
Adam-Fast,282,7.929039e-1
Adam-Fast,286,7.370847e-1
Adam-Fast,290,6.813762e-1
Adam-Fast,294,6.294690e-1
Adam-Fast,298,5.827737e-1
Adam-Fast,302,5.395540e-1
Adam-Fast,306,4.996030e-1
Adam-Fast,310,4.639821e-1
Adam-Fast,314,4.310173e-1
Adam-Fast,318,3.987059e-1
Adam-Fast,322,3.686396e-1
Adam-Fast,326,3.421218e-1
Adam-Fast,330,3.175824e-1
Adam-Fast,334,2.949242e-1
Adam-Fast,338,2.749684e-1
Adam-Fast,342,2.560607e-1
Adam-Fast,346,2.378630e-1
Adam-Fast,350,2.218284e-1
Adam-Fast,354,2.070553e-1
Adam-Fast,358,1.932031e-1
Adam-Fast,362,1.810363e-1
Adam-Fast,366,1.693610e-1
Adam-Fast,370,1.583367e-1
Adam-Fast,374,1.486308e-1
Adam-Fast,378,1.393253e-1
Adam-Fast,382,1.309284e-1
Adam-Fast,386,1.232295e-1
Adam-Fast,390,1.157127e-1
Adam-Fast,394,1.090698e-1
Adam-Fast,398,1.027298e-1
Adam-Fast,402,9.690021e-2
Adam-Fast,406,9.157041e-2
Adam-Fast,410,8.636233e-2
Adam-Fast,414,8.173261e-2
Adam-Fast,418,7.725484e-2
Adam-Fast,422,7.318514e-2
Adam-Fast,426,6.934226e-2
Adam-Fast,430,6.568107e-2
Adam-Fast,434,6.235476e-2
Adam-Fast,438,5.912813e-2
Adam-Fast,442,5.622111e-2
Adam-Fast,446,5.336839e-2
Adam-Fast,450,5.077284e-2
Adam-Fast,454,4.827335e-2
Adam-Fast,458,4.596360e-2
Adam-Fast,462,4.376101e-2
Adam-Fast,466,4.168135e-2
Adam-Fast,470,3.973194e-2
Adam-Fast,474,3.787430e-2
Adam-Fast,478,3.614094e-2
Adam-Fast,482,3.446857e-2
Adam-Fast,486,3.291657e-2
Adam-Fast,490,3.141894e-2
Adam-Fast,494,3.002697e-2
Adam-Fast,498,2.867658e-2
Adam-Fast,502,2.742075e-2
Adam-Fast,506,2.620663e-2
Adam-Fast,510,2.507305e-2
Adam-Fast,514,2.397495e-2
Adam-Fast,518,2.294691e-2
Adam-Fast,522,2.195577e-2
Adam-Fast,526,2.102270e-2
Adam-Fast,530,2.012370e-2
Adam-Fast,534,1.927383e-2
Adam-Fast,538,1.845985e-2
Adam-Fast,542,1.768470e-2
Adam-Fast,546,1.694451e-2
Adam-Fast,550,1.623623e-2
Adam-Fast,554,1.556375e-2
Adam-Fast,558,1.491575e-2
Adam-Fast,562,1.430202e-2
Adam-Fast,566,1.370958e-2
Adam-Fast,570,1.314893e-2
Adam-Fast,574,1.260693e-2
Adam-Fast,578,1.209259e-2
Adam-Fast,582,1.159771e-2
Adam-Fast,586,1.112511e-2
Adam-Fast,590,1.067245e-2
Adam-Fast,594,1.023776e-2
Adam-Fast,598,9.823552e-3
Adam-Fast,602,9.423921e-3
Adam-Fast,606,9.043337e-3
Adam-Fast,610,8.676824e-3
Adam-Fast,614,8.326377e-3
Adam-Fast,618,7.990156e-3
Adam-Fast,622,7.667110e-3
Adam-Fast,626,7.358504e-3
Adam-Fast,630,7.061044e-3
Adam-Fast,634,6.776743e-3
Adam-Fast,638,6.503502e-3
Adam-Fast,642,6.241178e-3
Adam-Fast,646,5.989943e-3
Adam-Fast,650,5.748119e-3
Adam-Fast,654,5.516671e-3
Adam-Fast,658,5.294093e-3
Adam-Fast,662,5.080415e-3
Adam-Fast,666,4.875653e-3
Adam-Fast,670,4.678547e-3
Adam-Fast,674,4.489667e-3
Adam-Fast,678,4.308231e-3
Adam-Fast,682,4.133826e-3
Adam-Fast,686,3.966643e-3
Adam-Fast,690,3.805865e-3
Adam-Fast,694,3.651547e-3
Adam-Fast,698,3.503434e-3
Adam-Fast,702,3.361018e-3
Adam-Fast,706,3.224409e-3
Adam-Fast,710,3.093161e-3
Adam-Fast,714,2.967040e-3
Adam-Fast,718,2.846055e-3
Adam-Fast,722,2.729769e-3
Adam-Fast,726,2.618086e-3
Adam-Fast,730,2.510923e-3
Adam-Fast,734,2.407918e-3
Adam-Fast,738,2.309024e-3
Adam-Fast,742,2.214110e-3
Adam-Fast,746,2.122895e-3
Adam-Fast,750,2.035334e-3
Adam-Fast,754,1.951290e-3
Adam-Fast,758,1.870537e-3
Adam-Fast,762,1.793027e-3
Adam-Fast,766,1.718631e-3
Adam-Fast,770,1.647165e-3
Adam-Fast,774,1.578572e-3
Adam-Fast,778,1.512742e-3
Adam-Fast,782,1.449520e-3
Adam-Fast,786,1.388841e-3
Adam-Fast,790,1.330616e-3
Adam-Fast,794,1.274711e-3
Adam-Fast,798,1.221059e-3
Adam-Fast,802,1.169583e-3
Adam-Fast,806,1.120174e-3
Adam-Fast,810,1.072759e-3
Adam-Fast,814,1.027274e-3
Adam-Fast,818,9.836305e-4
Adam-Fast,822,9.417528e-4
Adam-Fast,826,9.015839e-4
Adam-Fast,830,8.630539e-4
Adam-Fast,834,8.260912e-4
Adam-Fast,838,7.906392e-4
Adam-Fast,842,7.566438e-4
Adam-Fast,846,7.240411e-4
Adam-Fast,850,6.927747e-4
Adam-Fast,854,6.627988e-4
Adam-Fast,858,6.340610e-4
Adam-Fast,862,6.065072e-4
Adam-Fast,866,5.800946e-4
Adam-Fast,870,5.547800e-4
Adam-Fast,874,5.305168e-4
Adam-Fast,878,5.072627e-4
Adam-Fast,882,4.849794e-4
Adam-Fast,886,4.636293e-4
Adam-Fast,890,4.431732e-4
Adam-Fast,894,4.235747e-4
Adam-Fast,898,4.048017e-4
Adam-Fast,902,3.868211e-4
Adam-Fast,906,3.695994e-4
Adam-Fast,910,3.531065e-4
Adam-Fast,914,3.373139e-4
Adam-Fast,918,3.221935e-4
Adam-Fast,922,3.077173e-4
Adam-Fast,926,2.938589e-4
Adam-Fast,930,2.805941e-4
Adam-Fast,934,2.678989e-4
Adam-Fast,938,2.557495e-4
Adam-Fast,942,2.441235e-4
Adam-Fast,946,2.329998e-4
Adam-Fast,950,2.223581e-4
Adam-Fast,954,2.121784e-4
Adam-Fast,958,2.024413e-4
Adam-Fast,962,1.931287e-4
Adam-Fast,966,1.842233e-4
Adam-Fast,970,1.757082e-4
Adam-Fast,974,1.675672e-4
Adam-Fast,978,1.597843e-4
Adam-Fast,982,1.523450e-4
Adam-Fast,986,1.452348e-4
Adam-Fast,990,1.384400e-4
Adam-Fast,994,1.319472e-4
Adam-Fast,998,1.257437e-4
Adam-Fast,1002,1.198173e-4
Adam-Fast,2,5.875615e1
Adam-Fast,6,5.875615e1
Adam-Fast,10,1.970708e1
Adam-Fast,14,4.689347e0
Adam-Fast,18,9.809871e0
Adam-Fast,22,1.658021e1
Adam-Fast,26,1.749831e1
Adam-Fast,30,1.395770e1
Adam-Fast,34,8.737771e0
Adam-Fast,2,5.144182e1
Adam-Fast,6,5.144182e1
Adam-Fast,10,1.520877e1
Adam-Fast,14,4.639395e0
Adam-Fast,18,6.731687e0
Adam-Fast,22,6.382346e0
Adam-Fast,26,4.716189e0
Adam-Fast,30,5.581987e0
Adam-Fast,34,6.999123e0
Adam-Fast,2,7.541720e0
Adam-Fast,6,7.541720e0
Adam-Fast,10,5.792967e0
Adam-Fast,14,5.297507e0
Adam-Fast,18,4.192663e0
Adam-Fast,22,4.211056e0
Adam-Fast,26,4.205102e0
Adam-Fast,30,4.081536e0
Adam-Fast,34,4.183816e0
Adam-Fast,38,4.098902e0
Adam-Fast,42,3.968924e0
Adam-Fast,46,3.958793e0
Adam-Fast,50,3.867601e0
Adam-Fast,54,3.851006e0
Adam-Fast,58,3.754079e0
Adam-Fast,62,3.736959e0
Adam-Fast,66,3.637938e0
Adam-Fast,70,3.615239e0
Adam-Fast,74,3.520723e0
Adam-Fast,78,3.473356e0
Adam-Fast,82,3.398167e0
Adam-Fast,86,3.325671e0
Adam-Fast,90,3.268099e0
Adam-Fast,94,3.176870e0
Adam-Fast,98,3.113660e0
Adam-Fast,102,3.029010e0
Adam-Fast,106,2.950219e0
Adam-Fast,110,2.877176e0
Adam-Fast,114,2.783759e0
Adam-Fast,118,2.701699e0
Adam-Fast,122,2.613927e0
Adam-Fast,126,2.521781e0
Adam-Fast,130,2.437608e0
Adam-Fast,134,2.342970e0
Adam-Fast,138,2.244087e0
Adam-Fast,142,2.148875e0
Adam-Fast,146,2.049649e0
Adam-Fast,150,1.951405e0
Adam-Fast,154,1.855941e0
Adam-Fast,158,1.755014e0
Adam-Fast,162,1.650445e0
Adam-Fast,166,1.547888e0
Adam-Fast,170,1.446830e0
Adam-Fast,174,1.348287e0
Adam-Fast,178,1.254359e0
Adam-Fast,182,1.162054e0
Adam-Fast,186,1.068869e0
Adam-Fast,190,9.778954e-1
Adam-Fast,194,8.924488e-1
Adam-Fast,198,8.129696e-1
Adam-Fast,202,7.398300e-1
Adam-Fast,206,6.727492e-1
Adam-Fast,210,6.093920e-1
Adam-Fast,214,5.492968e-1
Adam-Fast,218,4.947048e-1
Adam-Fast,222,4.459583e-1
Adam-Fast,226,4.021666e-1
Adam-Fast,230,3.632812e-1
Adam-Fast,234,3.276772e-1
Adam-Fast,238,2.946927e-1
Adam-Fast,242,2.655863e-1
Adam-Fast,246,2.395659e-1
Adam-Fast,250,2.164707e-1
Adam-Fast,254,1.958124e-1
Adam-Fast,258,1.766158e-1
Adam-Fast,262,1.597847e-1
Adam-Fast,266,1.445723e-1
Adam-Fast,270,1.311821e-1
Adam-Fast,274,1.189196e-1
Adam-Fast,278,1.078193e-1
Adam-Fast,282,9.796303e-2
Adam-Fast,286,8.908058e-2
Adam-Fast,290,8.112857e-2
Adam-Fast,294,7.379517e-2
Adam-Fast,298,6.730857e-2
Adam-Fast,302,6.141625e-2
Adam-Fast,306,5.611387e-2
Adam-Fast,310,5.126413e-2
Adam-Fast,314,4.689073e-2
Adam-Fast,318,4.298518e-2
Adam-Fast,322,3.934725e-2
Adam-Fast,326,3.613255e-2
Adam-Fast,330,3.312878e-2
Adam-Fast,334,3.048628e-2
Adam-Fast,338,2.800231e-2
Adam-Fast,342,2.577203e-2
Adam-Fast,346,2.376129e-2
Adam-Fast,350,2.186810e-2
Adam-Fast,354,2.019728e-2
Adam-Fast,358,1.863298e-2
Adam-Fast,362,1.720690e-2
Adam-Fast,366,1.592199e-2
Adam-Fast,370,1.470968e-2
Adam-Fast,374,1.362371e-2
Adam-Fast,378,1.262392e-2
Adam-Fast,382,1.168460e-2
Adam-Fast,386,1.084489e-2
Adam-Fast,390,1.006459e-2
Adam-Fast,394,9.332160e-3
Adam-Fast,398,8.674665e-3
Adam-Fast,402,8.064701e-3
Adam-Fast,406,7.489515e-3
Adam-Fast,410,6.968600e-3
Adam-Fast,414,6.490221e-3
Adam-Fast,418,6.037334e-3
Adam-Fast,422,5.619937e-3
Adam-Fast,426,5.241027e-3
Adam-Fast,430,4.885330e-3
Adam-Fast,434,4.549965e-3
Adam-Fast,438,4.244063e-3
Adam-Fast,442,3.963130e-3
Adam-Fast,446,3.697202e-3
Adam-Fast,450,3.448159e-3
Adam-Fast,454,3.219924e-3
Adam-Fast,458,3.009375e-3
Adam-Fast,462,2.811124e-3
Adam-Fast,466,2.624150e-3
Adam-Fast,470,2.451349e-3
Adam-Fast,474,2.292374e-3
Adam-Fast,478,2.143851e-3
Adam-Fast,482,2.003758e-3
Adam-Fast,486,1.872080e-3
Adam-Fast,490,1.749987e-3
Adam-Fast,494,1.637123e-3
Adam-Fast,498,1.531920e-3
Adam-Fast,502,1.433080e-3
Adam-Fast,506,1.339874e-3
Adam-Fast,510,1.252556e-3
Adam-Fast,514,1.171167e-3
Adam-Fast,518,1.095544e-3
Adam-Fast,522,1.025164e-3
Adam-Fast,526,9.593634e-4
Adam-Fast,530,8.977066e-4
Adam-Fast,534,8.397638e-4
Adam-Fast,538,7.854085e-4
Adam-Fast,542,7.343976e-4
Adam-Fast,546,6.866544e-4
Adam-Fast,550,6.419505e-4
Adam-Fast,554,6.001678e-4
Adam-Fast,558,5.610864e-4
Adam-Fast,562,5.245907e-4
Adam-Fast,566,4.905119e-4
Adam-Fast,570,4.588105e-4
Adam-Fast,574,4.294587e-4
Adam-Fast,578,4.027099e-4
Adam-Fast,582,3.791313e-4
Adam-Fast,586,3.603870e-4
Adam-Fast,590,3.503212e-4
Adam-Fast,594,3.587825e-4
Adam-Fast,598,4.104097e-4
Adam-Fast,602,5.693513e-4
Adam-Fast,606,1.008255e-3
Adam-Fast,610,2.191242e-3
Adam-Fast,2,5.176727e1
Adam-Fast,6,5.176727e1
Adam-Fast,10,1.603571e1
Adam-Fast,14,4.347238e0
Adam-Fast,18,1.235772e1
Adam-Fast,22,1.912326e1
Adam-Fast,26,1.900170e1
Adam-Fast,30,1.436932e1
Adam-Fast,34,8.483993e0
Adam-Fast,2,3.551825e1
Adam-Fast,6,3.551825e1
Adam-Fast,10,9.062676e0
Adam-Fast,14,5.487702e0
Adam-Fast,18,7.619145e0
Adam-Fast,22,6.380744e0
Adam-Fast,26,4.471697e0
Adam-Fast,30,5.667615e0
Adam-Fast,34,7.606256e0
Adam-Fast,38,7.525326e0
Adam-Fast,42,5.874299e0
Adam-Fast,46,4.369456e0
Adam-Fast,50,4.960529e0
Adam-Fast,54,6.250028e0
Adam-Fast,58,6.465529e0
Adam-Fast,62,5.570194e0
Adam-Fast,66,4.414379e0
Adam-Fast,70,4.357137e0
Adam-Fast,74,5.082520e0
Adam-Fast,78,5.254827e0
Adam-Fast,82,4.725988e0
Adam-Fast,86,4.108565e0
Adam-Fast,90,4.380835e0
Adam-Fast,94,4.932760e0
Adam-Fast,98,4.902007e0
Adam-Fast,102,4.356092e0
Adam-Fast,106,3.938292e0
Adam-Fast,110,4.237130e0
Adam-Fast,114,4.481932e0
Adam-Fast,118,4.265445e0
Adam-Fast,122,3.875597e0
Adam-Fast,126,3.996962e0
Adam-Fast,130,4.264381e0
Adam-Fast,134,4.129114e0
Adam-Fast,138,3.768867e0
Adam-Fast,142,3.832277e0
Adam-Fast,146,4.120822e0
Adam-Fast,150,4.051268e0
Adam-Fast,154,3.702196e0
Adam-Fast,158,3.579972e0
Adam-Fast,162,3.710127e0
Adam-Fast,166,3.618428e0
Adam-Fast,170,3.432751e0
Adam-Fast,174,3.495534e0
Adam-Fast,178,3.491577e0
Adam-Fast,182,3.333340e0
Adam-Fast,186,3.305378e0
Adam-Fast,190,3.310496e0
Adam-Fast,194,3.180606e0
Adam-Fast,198,3.150597e0
Adam-Fast,202,3.133584e0
Adam-Fast,206,3.019672e0
Adam-Fast,210,2.978459e0
Adam-Fast,214,2.941787e0
Adam-Fast,218,2.843672e0
Adam-Fast,222,2.793915e0
Adam-Fast,226,2.752316e0
Adam-Fast,230,2.661224e0
Adam-Fast,234,2.593449e0
Adam-Fast,238,2.541635e0
Adam-Fast,242,2.460489e0
Adam-Fast,246,2.386266e0
Adam-Fast,250,2.331441e0
Adam-Fast,254,2.258307e0
Adam-Fast,258,2.173734e0
Adam-Fast,262,2.102333e0
Adam-Fast,266,2.031200e0
Adam-Fast,270,1.950691e0
Adam-Fast,274,1.875301e0
Adam-Fast,278,1.807305e0
Adam-Fast,282,1.732734e0
Adam-Fast,286,1.650546e0
Adam-Fast,290,1.570962e0
Adam-Fast,294,1.495263e0
Adam-Fast,298,1.418801e0
Adam-Fast,302,1.343392e0
Adam-Fast,306,1.273186e0
Adam-Fast,310,1.205647e0
Adam-Fast,314,1.135709e0
Adam-Fast,318,1.064130e0
Adam-Fast,322,9.954120e-1
Adam-Fast,326,9.310499e-1
Adam-Fast,330,8.697943e-1
Adam-Fast,334,8.119826e-1
Adam-Fast,338,7.588449e-1
Adam-Fast,342,7.089866e-1
Adam-Fast,346,6.599323e-1
Adam-Fast,350,6.122575e-1
Adam-Fast,354,5.683611e-1
Adam-Fast,358,5.283996e-1
Adam-Fast,362,4.911634e-1
Adam-Fast,366,4.570057e-1
Adam-Fast,370,4.261306e-1
Adam-Fast,374,3.968753e-1
Adam-Fast,378,3.687514e-1
Adam-Fast,382,3.431670e-1
Adam-Fast,386,3.200188e-1
Adam-Fast,390,2.983616e-1
Adam-Fast,394,2.787134e-1
Adam-Fast,398,2.608343e-1
Adam-Fast,402,2.436264e-1
Adam-Fast,406,2.277029e-1
Adam-Fast,410,2.133856e-1
Adam-Fast,414,1.998968e-1
Adam-Fast,418,1.875918e-1
Adam-Fast,422,1.763584e-1
Adam-Fast,426,1.655215e-1
Adam-Fast,430,1.556335e-1
Adam-Fast,434,1.465563e-1
Adam-Fast,438,1.379633e-1
Adam-Fast,442,1.302151e-1
Adam-Fast,446,1.228396e-1
Adam-Fast,450,1.159021e-1
Adam-Fast,454,1.095996e-1
Adam-Fast,458,1.035767e-1
Adam-Fast,462,9.808776e-2
Adam-Fast,466,9.289896e-2
Adam-Fast,470,8.797777e-2
Adam-Fast,474,8.348012e-2
Adam-Fast,478,7.916735e-2
Adam-Fast,482,7.521951e-2
Adam-Fast,486,7.144885e-2
Adam-Fast,490,6.790375e-2
Adam-Fast,494,6.460896e-2
Adam-Fast,498,6.146051e-2
Adam-Fast,502,5.855937e-2
Adam-Fast,506,5.575463e-2
Adam-Fast,510,5.315691e-2
Adam-Fast,514,5.067670e-2
Adam-Fast,518,4.835248e-2
Adam-Fast,522,4.615052e-2
Adam-Fast,526,4.405220e-2
Adam-Fast,530,4.208701e-2
Adam-Fast,534,4.020361e-2
Adam-Fast,538,3.844376e-2
Adam-Fast,542,3.674474e-2
Adam-Fast,546,3.515678e-2
Adam-Fast,550,3.362820e-2
Adam-Fast,554,3.219520e-2
Adam-Fast,558,3.081394e-2
Adam-Fast,562,2.951300e-2
Adam-Fast,566,2.826443e-2
Adam-Fast,570,2.708502e-2
Adam-Fast,574,2.595231e-2
Adam-Fast,578,2.487805e-2
Adam-Fast,582,2.384898e-2
Adam-Fast,586,2.287182e-2
Adam-Fast,590,2.193435e-2
Adam-Fast,594,2.104204e-2
Adam-Fast,598,2.018679e-2
Adam-Fast,602,1.937273e-2
Adam-Fast,606,1.859081e-2
Adam-Fast,610,1.784569e-2
Adam-Fast,614,1.713010e-2
Adam-Fast,618,1.644841e-2
Adam-Fast,622,1.579232e-2
Adam-Fast,626,1.516693e-2
Adam-Fast,630,1.456516e-2
Adam-Fast,634,1.399143e-2
Adam-Fast,638,1.343860e-2
Adam-Fast,642,1.291105e-2
Adam-Fast,646,1.240328e-2
Adam-Fast,650,1.191798e-2
Adam-Fast,654,1.145090e-2
Adam-Fast,658,1.100376e-2
Adam-Fast,662,1.057425e-2
Adam-Fast,666,1.016203e-2
Adam-Fast,670,9.766446e-3
Adam-Fast,674,9.386212e-3
Adam-Fast,678,9.021827e-3
Adam-Fast,682,8.670963e-3
Adam-Fast,686,8.334741e-3
Adam-Fast,690,8.011113e-3
Adam-Fast,694,7.700696e-3
Adam-Fast,698,7.402039e-3
Adam-Fast,702,7.115169e-3
Adam-Fast,706,6.839613e-3
Adam-Fast,710,6.574445e-3
Adam-Fast,714,6.319899e-3
Adam-Fast,718,6.074883e-3
Adam-Fast,722,5.839617e-3
Adam-Fast,726,5.613209e-3
Adam-Fast,730,5.395585e-3
Adam-Fast,734,5.186422e-3
Adam-Fast,738,4.985104e-3
Adam-Fast,742,4.791698e-3
Adam-Fast,746,4.605557e-3
Adam-Fast,750,4.426634e-3
Adam-Fast,754,4.254524e-3
Adam-Fast,758,4.088951e-3
Adam-Fast,762,3.929808e-3
Adam-Fast,766,3.776622e-3
Adam-Fast,770,3.629361e-3
Adam-Fast,774,3.487708e-3
Adam-Fast,778,3.351418e-3
Adam-Fast,782,3.220386e-3
Adam-Fast,786,3.094298e-3
Adam-Fast,790,2.973054e-3
Adam-Fast,794,2.856427e-3
Adam-Fast,798,2.744227e-3
Adam-Fast,802,2.636350e-3
Adam-Fast,806,2.532553e-3
Adam-Fast,810,2.432732e-3
Adam-Fast,814,2.336741e-3
Adam-Fast,818,2.244389e-3
Adam-Fast,822,2.155591e-3
Adam-Fast,826,2.070187e-3
Adam-Fast,830,1.988041e-3
Adam-Fast,834,1.909060e-3
Adam-Fast,838,1.833096e-3
Adam-Fast,842,1.760050e-3
Adam-Fast,846,1.689816e-3
Adam-Fast,850,1.622272e-3
Adam-Fast,854,1.557335e-3
Adam-Fast,858,1.494900e-3
Adam-Fast,862,1.434867e-3
Adam-Fast,866,1.377158e-3
Adam-Fast,870,1.321677e-3
Adam-Fast,874,1.268341e-3
Adam-Fast,878,1.217077e-3
Adam-Fast,882,1.167797e-3
Adam-Fast,886,1.120431e-3
Adam-Fast,890,1.074912e-3
Adam-Fast,894,1.031162e-3
Adam-Fast,898,9.891180e-4
Adam-Fast,902,9.487194e-4
Adam-Fast,906,9.098983e-4
Adam-Fast,910,8.725980e-4
Adam-Fast,914,8.367634e-4
Adam-Fast,918,8.023347e-4
Adam-Fast,922,7.692610e-4
Adam-Fast,926,7.374927e-4
Adam-Fast,930,7.069772e-4
Adam-Fast,934,6.776684e-4
Adam-Fast,938,6.495218e-4
Adam-Fast,942,6.224912e-4
Adam-Fast,946,5.965348e-4
Adam-Fast,950,5.716128e-4
Adam-Fast,954,5.476845e-4
Adam-Fast,958,5.247120e-4
Adam-Fast,962,5.026596e-4
Adam-Fast,966,4.814916e-4
Adam-Fast,970,4.611738e-4
Adam-Fast,974,4.416740e-4
Adam-Fast,978,4.229608e-4
Adam-Fast,982,4.050036e-4
Adam-Fast,986,3.877732e-4
Adam-Fast,990,3.712420e-4
Adam-Fast,994,3.553826e-4
Adam-Fast,998,3.401688e-4
Adam-Fast,1002,3.255759e-4
Adam-Fast,2,2.413030e1
Adam-Fast,6,2.413030e1
Adam-Fast,10,5.578168e0
Adam-Fast,14,8.530280e0
Adam-Fast,18,1.205285e1
Adam-Fast,22,1.011066e1
Adam-Fast,26,6.199999e0
Adam-Fast,30,4.319997e0
Adam-Fast,34,5.364478e0
Adam-Fast,38,5.761964e0
Adam-Fast,42,4.961684e0
Adam-Fast,46,4.216947e0
Adam-Fast,50,4.763028e0
Adam-Fast,54,5.120495e0
Adam-Fast,58,4.668865e0
Adam-Fast,62,4.114506e0
Adam-Fast,66,4.508811e0
Adam-Fast,70,4.898350e0
Adam-Fast,74,4.604897e0
Adam-Fast,78,4.055449e0
Adam-Fast,82,4.232029e0
Adam-Fast,86,4.617418e0
Adam-Fast,90,4.451963e0
Adam-Fast,94,3.970343e0
Adam-Fast,98,4.002135e0
Adam-Fast,102,4.342298e0
Adam-Fast,106,4.260477e0
Adam-Fast,110,3.865552e0
Adam-Fast,114,3.784015e0
Adam-Fast,118,3.898995e0
Adam-Fast,122,3.754696e0
Adam-Fast,126,3.621026e0
Adam-Fast,130,3.705963e0
Adam-Fast,134,3.627136e0
Adam-Fast,138,3.490769e0
Adam-Fast,142,3.529313e0
Adam-Fast,146,3.445567e0
Adam-Fast,150,3.362085e0
Adam-Fast,154,3.374125e0
Adam-Fast,158,3.273281e0
Adam-Fast,162,3.210638e0
Adam-Fast,166,3.190010e0
Adam-Fast,170,3.089754e0
Adam-Fast,174,3.041651e0
Adam-Fast,178,2.999836e0
Adam-Fast,182,2.904164e0
Adam-Fast,186,2.848718e0
Adam-Fast,190,2.791208e0
Adam-Fast,194,2.703448e0
Adam-Fast,198,2.643858e0
Adam-Fast,202,2.583074e0
Adam-Fast,206,2.495635e0
Adam-Fast,210,2.421638e0
Adam-Fast,214,2.353195e0
Adam-Fast,218,2.269947e0
Adam-Fast,222,2.192738e0
Adam-Fast,226,2.123946e0
Adam-Fast,230,2.043347e0
Adam-Fast,234,1.956462e0
Adam-Fast,238,1.875871e0
Adam-Fast,242,1.795318e0
Adam-Fast,246,1.711346e0
Adam-Fast,250,1.631474e0
Adam-Fast,254,1.555606e0
Adam-Fast,258,1.475811e0
Adam-Fast,262,1.391795e0
Adam-Fast,266,1.309651e0
Adam-Fast,270,1.231048e0
Adam-Fast,274,1.154380e0
Adam-Fast,278,1.080950e0
Adam-Fast,282,1.012496e0
Adam-Fast,286,9.466519e-1
Adam-Fast,290,8.804626e-1
Adam-Fast,294,8.153540e-1
Adam-Fast,298,7.545477e-1
Adam-Fast,302,6.984777e-1
Adam-Fast,306,6.462125e-1
Adam-Fast,310,5.982557e-1
Adam-Fast,314,5.545034e-1
Adam-Fast,318,5.128872e-1
Adam-Fast,322,4.728817e-1
Adam-Fast,326,4.362774e-1
Adam-Fast,330,4.032962e-1
Adam-Fast,334,3.728297e-1
Adam-Fast,338,3.452309e-1
Adam-Fast,342,3.202610e-1
Adam-Fast,346,2.964654e-1
Adam-Fast,350,2.743544e-1
Adam-Fast,354,2.546231e-1
Adam-Fast,358,2.363399e-1
Adam-Fast,362,2.196936e-1
Adam-Fast,366,2.046787e-1
Adam-Fast,370,1.903217e-1
Adam-Fast,374,1.772136e-1
Adam-Fast,378,1.653620e-1
Adam-Fast,382,1.542456e-1
Adam-Fast,386,1.442975e-1
Adam-Fast,390,1.349196e-1
Adam-Fast,394,1.261523e-1
Adam-Fast,398,1.182651e-1
Adam-Fast,402,1.107992e-1
Adam-Fast,406,1.040792e-1
Adam-Fast,410,9.772784e-2
Adam-Fast,414,9.180357e-2
Adam-Fast,418,8.640845e-2
Adam-Fast,422,8.129278e-2
Adam-Fast,426,7.667169e-2
Adam-Fast,430,7.222784e-2
Adam-Fast,434,6.817083e-2
Adam-Fast,438,6.435066e-2
Adam-Fast,442,6.080999e-2
Adam-Fast,446,5.750645e-2
Adam-Fast,450,5.437371e-2
Adam-Fast,454,5.149427e-2
Adam-Fast,458,4.875036e-2
Adam-Fast,462,4.623296e-2
Adam-Fast,466,4.380814e-2
Adam-Fast,470,4.158390e-2
Adam-Fast,474,3.945088e-2
Adam-Fast,478,3.748812e-2
Adam-Fast,482,3.559737e-2
