Optimizer,MaxEvaluation,ObjectiveValue
GD,665,8.419505e2
GD,668,8.415004e2
GD,671,8.410510e2
GD,674,8.406023e2
GD,677,8.401542e2
GD,680,8.397069e2
GD,683,8.392602e2
GD,686,8.388142e2
GD,689,8.383689e2
GD,692,8.379243e2
GD,695,8.374804e2
GD,698,8.370373e2
GD,701,8.365948e2
GD,704,8.361531e2
GD,707,8.357121e2
GD,710,8.352718e2
GD,713,8.348323e2
GD,716,8.343934e2
GD,719,8.339554e2
GD,722,8.335181e2
GD,725,8.330815e2
GD,728,8.326457e2
GD,731,8.322106e2
GD,734,8.317763e2
GD,737,8.313428e2
GD,740,8.309101e2
GD,743,8.304781e2
GD,746,8.300469e2
GD,749,8.296165e2
GD,752,8.291869e2
GD,755,8.287580e2
GD,758,8.283300e2
GD,761,8.279028e2
GD,764,8.274764e2
GD,767,8.270507e2
GD,770,8.266259e2
GD,773,8.262019e2
GD,776,8.257787e2
GD,779,8.253564e2
GD,782,8.249349e2
GD,785,8.245142e2
GD,788,8.240943e2
GD,791,8.236753e2
GD,794,8.232571e2
GD,797,8.228397e2
GD,800,8.224232e2
GD,803,8.220076e2
GD,806,8.215928e2
GD,809,8.211789e2
GD,812,8.207658e2
GD,815,8.203536e2
GD,818,8.199422e2
GD,821,8.195318e2
GD,824,8.191222e2
GD,827,8.187134e2
GD,830,8.183056e2
GD,833,8.178986e2
GD,836,8.174925e2
GD,839,8.170874e2
GD,842,8.166831e2
GD,845,8.162797e2
GD,848,8.158771e2
GD,851,8.154755e2
GD,854,8.150748e2
GD,857,8.146750e2
GD,860,8.142761e2
GD,863,8.138781e2
GD,866,8.134811e2
GD,869,8.130849e2
GD,872,8.126897e2
GD,875,8.122954e2
GD,878,8.119020e2
GD,881,8.115095e2
GD,884,8.111180e2
GD,887,8.107274e2
GD,890,8.103377e2
GD,893,8.099489e2
GD,896,8.095611e2
GD,899,8.091743e2
GD,902,8.087883e2
GD,905,8.084034e2
GD,908,8.080193e2
GD,911,8.076362e2
GD,914,8.072541e2
GD,917,8.068729e2
GD,920,8.064927e2
GD,923,8.061134e2
GD,926,8.057351e2
GD,929,8.053577e2
GD,932,8.049813e2
GD,935,8.046059e2
GD,938,8.042314e2
GD,941,8.038579e2
GD,944,8.034853e2
GD,947,8.031138e2
GD,950,8.027432e2
GD,953,8.023736e2
GD,956,8.020049e2
GD,959,8.016372e2
GD,962,8.012705e2
GD,965,8.009048e2
GD,968,8.005401e2
GD,971,8.001763e2
GD,974,7.998135e2
GD,977,7.994517e2
GD,980,7.990909e2
GD,983,7.987311e2
GD,986,7.983723e2
GD,989,7.980144e2
GD,992,7.976576e2
GD,995,7.973017e2
GD,998,7.969468e2
GD,1001,7.965929e2
GD,2,9.473311e2
GD,5,9.473311e2
GD,8,9.468826e2
GD,11,9.464334e2
GD,14,9.459835e2
GD,17,9.455330e2
GD,20,9.450819e2
GD,23,9.446301e2
GD,26,9.441776e2
GD,29,9.437246e2
GD,32,9.432709e2
GD,35,9.428166e2
GD,38,9.423616e2
GD,41,9.419061e2
GD,44,9.414499e2
GD,47,9.409932e2
GD,50,9.405358e2
GD,53,9.400779e2
GD,56,9.396194e2
GD,59,9.391603e2
GD,62,9.387006e2
GD,65,9.382403e2
GD,68,9.377795e2
GD,71,9.373181e2
GD,74,9.368561e2
GD,77,9.363936e2
GD,80,9.359306e2
GD,83,9.354670e2
GD,86,9.350029e2
GD,89,9.345382e2
GD,92,9.340730e2
GD,95,9.336073e2
GD,98,9.331411e2
GD,101,9.326744e2
GD,104,9.322071e2
GD,107,9.317394e2
GD,110,9.312712e2
GD,113,9.308025e2
GD,116,9.303333e2
GD,119,9.298636e2
GD,122,9.293934e2
GD,125,9.289228e2
GD,128,9.284517e2
GD,131,9.279802e2
GD,134,9.275082e2
GD,137,9.270358e2
GD,140,9.265630e2
GD,143,9.260897e2
GD,146,9.256159e2
GD,149,9.251418e2
GD,152,9.246673e2
GD,155,9.241923e2
GD,158,9.237169e2
GD,161,9.232412e2
GD,164,9.227650e2
GD,167,9.222885e2
GD,170,9.218115e2
GD,173,9.213342e2
GD,176,9.208566e2
GD,179,9.203786e2
GD,182,9.199002e2
GD,185,9.194215e2
GD,188,9.189424e2
GD,191,9.184630e2
GD,194,9.179832e2
GD,197,9.175032e2
GD,200,9.170228e2
GD,203,9.165421e2
GD,206,9.160611e2
GD,209,9.155798e2
GD,212,9.150982e2
GD,215,9.146163e2
GD,218,9.141341e2
GD,221,9.136517e2
GD,224,9.131690e2
GD,227,9.126860e2
GD,230,9.122028e2
GD,233,9.117193e2
GD,236,9.112355e2
GD,239,9.107516e2
GD,242,9.102674e2
GD,245,9.097830e2
GD,248,9.092983e2
GD,251,9.088135e2
GD,254,9.083284e2
GD,257,9.078432e2
GD,260,9.073577e2
GD,263,9.068721e2
GD,266,9.063862e2
GD,269,9.059003e2
GD,272,9.054141e2
GD,275,9.049278e2
GD,278,9.044413e2
GD,281,9.039547e2
GD,284,9.034679e2
GD,287,9.029810e2
GD,290,9.024940e2
GD,293,9.020069e2
GD,296,9.015196e2
GD,299,9.010323e2
GD,302,9.005448e2
GD,305,9.000572e2
GD,308,8.995696e2
GD,311,8.990819e2
GD,314,8.985941e2
GD,317,8.981062e2
GD,320,8.976182e2
GD,323,8.971303e2
GD,326,8.966422e2
GD,329,8.961541e2
GD,332,8.956660e2
GD,335,8.951779e2
GD,338,8.946897e2
GD,341,8.942015e2
GD,344,8.937134e2
GD,347,8.932252e2
GD,350,8.927370e2
GD,353,8.922488e2
GD,356,8.917607e2
GD,359,8.912725e2
GD,362,8.907844e2
GD,365,8.902964e2
GD,368,8.898084e2
GD,371,8.893204e2
GD,374,8.888325e2
GD,377,8.883447e2
GD,380,8.878569e2
GD,383,8.873692e2
GD,386,8.868816e2
GD,389,8.863941e2
GD,392,8.859067e2
GD,395,8.854194e2
GD,398,8.849322e2
GD,401,8.844451e2
GD,404,8.839582e2
GD,407,8.834713e2
GD,410,8.829847e2
GD,413,8.824981e2
GD,416,8.820117e2
GD,419,8.815255e2
GD,422,8.810395e2
GD,425,8.805536e2
GD,428,8.800679e2
GD,431,8.795823e2
GD,434,8.790970e2
GD,437,8.786119e2
GD,440,8.781269e2
GD,443,8.776422e2
GD,446,8.771577e2
GD,449,8.766734e2
GD,452,8.761894e2
GD,455,8.757056e2
GD,458,8.752220e2
GD,461,8.747387e2
GD,464,8.742557e2
GD,467,8.737729e2
GD,470,8.732903e2
GD,473,8.728081e2
GD,476,8.723261e2
GD,479,8.718444e2
GD,482,8.713631e2
GD,485,8.708820e2
GD,488,8.704012e2
GD,491,8.699208e2
GD,494,8.694406e2
GD,497,8.689608e2
GD,500,8.684813e2
GD,503,8.680022e2
GD,506,8.675234e2
GD,509,8.670450e2
GD,512,8.665669e2
GD,515,8.660892e2
GD,518,8.656119e2
GD,521,8.651349e2
GD,524,8.646583e2
GD,527,8.641821e2
GD,530,8.637064e2
GD,533,8.632310e2
GD,536,8.627560e2
GD,539,8.622814e2
GD,542,8.618073e2
GD,545,8.613336e2
GD,548,8.608603e2
GD,551,8.603874e2
GD,554,8.599150e2
GD,557,8.594431e2
GD,560,8.589716e2
GD,563,8.585006e2
GD,566,8.580300e2
GD,569,8.575599e2
GD,572,8.570903e2
GD,575,8.566212e2
GD,578,8.561525e2
GD,581,8.556844e2
GD,584,8.552168e2
GD,587,8.547497e2
GD,590,8.542830e2
GD,593,8.538170e2
GD,596,8.533514e2
GD,599,8.528864e2
GD,602,8.524219e2
GD,605,8.519579e2
GD,608,8.514945e2
GD,611,8.510317e2
GD,614,8.505694e2
GD,617,8.501077e2
GD,620,8.496466e2
GD,623,8.491860e2
GD,626,8.487260e2
GD,629,8.482666e2
GD,632,8.478078e2
GD,635,8.473496e2
GD,638,8.468919e2
GD,641,8.464349e2
GD,644,8.459786e2
GD,647,8.455228e2
GD,650,8.450676e2
GD,653,8.446131e2
GD,656,8.441592e2
GD,659,8.437060e2
GD,662,8.432534e2
GD,665,8.428014e2
GD,668,8.423501e2
GD,671,8.418995e2
GD,674,8.414495e2
GD,677,8.410002e2
GD,680,8.405516e2
GD,683,8.401036e2
GD,686,8.396564e2
GD,689,8.392098e2
GD,692,8.387639e2
GD,695,8.383187e2
GD,698,8.378742e2
GD,701,8.374304e2
GD,704,8.369873e2
GD,707,8.365450e2
GD,710,8.361033e2
GD,713,8.356624e2
GD,716,8.352223e2
GD,719,8.347828e2
GD,722,8.343441e2
GD,725,8.339061e2
GD,728,8.334689e2
GD,731,8.330324e2
GD,734,8.325967e2
GD,737,8.321618e2
GD,740,8.317276e2
GD,743,8.312942e2
GD,746,8.308615e2
GD,749,8.304296e2
GD,752,8.299986e2
GD,755,8.295683e2
GD,758,8.291387e2
GD,761,8.287100e2
GD,764,8.282821e2
GD,767,8.278549e2
GD,770,8.274286e2
GD,773,8.270031e2
GD,776,8.265784e2
GD,779,8.261545e2
GD,782,8.257314e2
GD,785,8.253092e2
GD,788,8.248878e2
GD,791,8.244672e2
GD,794,8.240474e2
GD,797,8.236285e2
GD,800,8.232104e2
GD,803,8.227932e2
GD,806,8.223768e2
GD,809,8.219613e2
GD,812,8.215466e2
GD,815,8.211327e2
GD,818,8.207198e2
GD,821,8.203077e2
GD,824,8.198964e2
GD,827,8.194861e2
GD,830,8.190766e2
GD,833,8.186680e2
GD,836,8.182602e2
GD,839,8.178534e2
GD,842,8.174474e2
GD,845,8.170423e2
GD,848,8.166382e2
GD,851,8.162349e2
GD,854,8.158325e2
GD,857,8.154310e2
GD,860,8.150304e2
GD,863,8.146307e2
GD,866,8.142319e2
GD,869,8.138340e2
GD,872,8.134371e2
GD,875,8.130410e2
GD,878,8.126459e2
GD,881,8.122517e2
GD,884,8.118584e2
GD,887,8.114661e2
GD,890,8.110747e2
GD,893,8.106842e2
GD,896,8.102946e2
GD,899,8.099060e2
GD,902,8.095183e2
GD,905,8.091315e2
GD,908,8.087457e2
GD,911,8.083608e2
GD,914,8.079769e2
GD,917,8.075940e2
GD,920,8.072119e2
GD,923,8.068309e2
GD,926,8.064507e2
GD,929,8.060716e2
GD,932,8.056934e2
GD,935,8.053161e2
GD,938,8.049399e2
GD,941,8.045645e2
GD,944,8.041902e2
GD,947,8.038168e2
GD,950,8.034444e2
GD,953,8.030729e2
GD,956,8.027024e2
GD,959,8.023329e2
GD,962,8.019644e2
GD,965,8.015968e2
GD,968,8.012302e2
GD,971,8.008646e2
GD,974,8.005000e2
GD,977,8.001364e2
GD,980,7.997737e2
GD,983,7.994120e2
GD,986,7.990514e2
GD,989,7.986916e2
GD,992,7.983329e2
GD,995,7.979752e2
GD,998,7.976185e2
GD,1001,7.972627e2
GD,2,9.453853e2
GD,5,9.453853e2
GD,8,9.449339e2
GD,11,9.444818e2
GD,14,9.440292e2
GD,17,9.435759e2
GD,20,9.431220e2
GD,23,9.426674e2
GD,26,9.422123e2
GD,29,9.417565e2
GD,32,9.413001e2
GD,35,9.408432e2
GD,38,9.403856e2
GD,41,9.399274e2
GD,44,9.394687e2
GD,47,9.390094e2
GD,50,9.385495e2
GD,53,9.380890e2
GD,56,9.376280e2
GD,59,9.371664e2
GD,62,9.367042e2
GD,65,9.362415e2
GD,68,9.357782e2
GD,71,9.353145e2
GD,74,9.348501e2
GD,77,9.343853e2
GD,80,9.339199e2
GD,83,9.334540e2
GD,86,9.329876e2
GD,89,9.325207e2
GD,92,9.320532e2
GD,95,9.315853e2
GD,98,9.311169e2
GD,101,9.306480e2
GD,104,9.301786e2
GD,107,9.297088e2
GD,110,9.292384e2
GD,113,9.287676e2
GD,116,9.282964e2
GD,119,9.278247e2
GD,122,9.273525e2
GD,125,9.268800e2
GD,128,9.264069e2
GD,131,9.259335e2
GD,134,9.254596e2
GD,137,9.249853e2
GD,140,9.245106e2
GD,143,9.240354e2
GD,146,9.235599e2
GD,149,9.230840e2
GD,152,9.226077e2
GD,155,9.221310e2
GD,158,9.216539e2
GD,161,9.211765e2
GD,164,9.206987e2
GD,167,9.202205e2
GD,170,9.197420e2
GD,173,9.192631e2
GD,176,9.187839e2
GD,179,9.183044e2
GD,182,9.178245e2
GD,185,9.173443e2
GD,188,9.168638e2
GD,191,9.163830e2
GD,194,9.159018e2
GD,197,9.154204e2
GD,200,9.149387e2
GD,203,9.144567e2
GD,206,9.139744e2
GD,209,9.134918e2
GD,212,9.130090e2
GD,215,9.125259e2
GD,218,9.120426e2
GD,221,9.115590e2
GD,224,9.110751e2
GD,227,9.105911e2
GD,230,9.101068e2
GD,233,9.096223e2
GD,236,9.091375e2
GD,239,9.086526e2
GD,242,9.081674e2
GD,245,9.076821e2
GD,248,9.071965e2
GD,251,9.067108e2
GD,254,9.062249e2
GD,257,9.057388e2
GD,260,9.052526e2
GD,263,9.047662e2
GD,266,9.042796e2
GD,269,9.037930e2
GD,272,9.033061e2
GD,275,9.028192e2
GD,278,9.023321e2
GD,281,9.018449e2
GD,284,9.013575e2
GD,287,9.008701e2
GD,290,9.003826e2
GD,293,8.998950e2
GD,296,8.994073e2
GD,299,8.989195e2
GD,302,8.984316e2
GD,305,8.979437e2
GD,308,8.974557e2
GD,311,8.969677e2
GD,314,8.964796e2
GD,317,8.959915e2
GD,320,8.955034e2
GD,323,8.950152e2
GD,326,8.945270e2
GD,329,8.940388e2
GD,332,8.935506e2
GD,335,8.930623e2
GD,338,8.925741e2
GD,341,8.920859e2
GD,344,8.915978e2
GD,347,8.911096e2
GD,350,8.906215e2
GD,353,8.901334e2
GD,356,8.896454e2
GD,359,8.891574e2
GD,362,8.886695e2
GD,365,8.881817e2
GD,368,8.876939e2
GD,371,8.872062e2
GD,374,8.867186e2
GD,377,8.862311e2
GD,380,8.857437e2
GD,383,8.852564e2
GD,386,8.847693e2
GD,389,8.842822e2
GD,392,8.837953e2
GD,395,8.833085e2
GD,398,8.828218e2
GD,401,8.823353e2
GD,404,8.818489e2
GD,407,8.813627e2
GD,410,8.808767e2
GD,413,8.803908e2
GD,416,8.799052e2
GD,419,8.794197e2
GD,422,8.789344e2
GD,425,8.784493e2
GD,428,8.779644e2
GD,431,8.774797e2
GD,434,8.769953e2
GD,437,8.765111e2
GD,440,8.760271e2
GD,443,8.755433e2
GD,446,8.750598e2
GD,449,8.745765e2
GD,452,8.740935e2
GD,455,8.736108e2
GD,458,8.731284e2
GD,461,8.726462e2
GD,464,8.721643e2
GD,467,8.716827e2
GD,470,8.712014e2
GD,473,8.707204e2
GD,476,8.702397e2
GD,479,8.697593e2
GD,482,8.692792e2
GD,485,8.687995e2
GD,488,8.683201e2
GD,491,8.678411e2
GD,494,8.673624e2
GD,497,8.668841e2
GD,500,8.664061e2
GD,503,8.659285e2
GD,506,8.654512e2
GD,509,8.649744e2
GD,512,8.644979e2
GD,515,8.640218e2
GD,518,8.635461e2
GD,521,8.630709e2
GD,524,8.625960e2
GD,527,8.621215e2
GD,530,8.616475e2
GD,533,8.611739e2
GD,536,8.607008e2
GD,539,8.602280e2
GD,542,8.597558e2
GD,545,8.592839e2
GD,548,8.588126e2
GD,551,8.583417e2
GD,554,8.578712e2
GD,557,8.574013e2
GD,560,8.569318e2
GD,563,8.564628e2
GD,566,8.559943e2
GD,569,8.555263e2
GD,572,8.550589e2
GD,575,8.545919e2
GD,578,8.541254e2
GD,581,8.536595e2
GD,584,8.531941e2
GD,587,8.527292e2
GD,590,8.522649e2
GD,593,8.518011e2
GD,596,8.513379e2
GD,599,8.508752e2
GD,602,8.504131e2
GD,605,8.499515e2
GD,608,8.494905e2
GD,611,8.490301e2
GD,614,8.485703e2
GD,617,8.481111e2
GD,620,8.476525e2
GD,623,8.471944e2
GD,626,8.467370e2
GD,629,8.462802e2
GD,632,8.458240e2
GD,635,8.453684e2
GD,638,8.449134e2
GD,641,8.444591e2
GD,644,8.440054e2
GD,647,8.435524e2
GD,650,8.430999e2
GD,653,8.426482e2
GD,656,8.421971e2
GD,659,8.417467e2
GD,662,8.412969e2
GD,665,8.408478e2
GD,668,8.403994e2
GD,671,8.399516e2
GD,674,8.395045e2
GD,677,8.390582e2
GD,680,8.386125e2
GD,683,8.381675e2
GD,686,8.377232e2
GD,689,8.372797e2
GD,692,8.368368e2
GD,695,8.363947e2
GD,698,8.359533e2
GD,701,8.355126e2
GD,704,8.350726e2
GD,707,8.346334e2
GD,710,8.341949e2
GD,713,8.337572e2
GD,716,8.333202e2
GD,719,8.328840e2
GD,722,8.324485e2
GD,725,8.320138e2
GD,728,8.315798e2
GD,731,8.311467e2
GD,734,8.307142e2
GD,737,8.302826e2
GD,740,8.298518e2
GD,743,8.294217e2
GD,746,8.289924e2
GD,749,8.285640e2
GD,752,8.281363e2
GD,755,8.277094e2
GD,758,8.272833e2
GD,761,8.268581e2
GD,764,8.264336e2
GD,767,8.260100e2
GD,770,8.255872e2
GD,773,8.251652e2
GD,776,8.247440e2
GD,779,8.243237e2
GD,782,8.239042e2
GD,785,8.234856e2
GD,788,8.230677e2
GD,791,8.226508e2
GD,794,8.222347e2
GD,797,8.218194e2
GD,800,8.214050e2
GD,803,8.209914e2
GD,806,8.205787e2
GD,809,8.201669e2
GD,812,8.197560e2
GD,815,8.193459e2
GD,818,8.189367e2
GD,821,8.185283e2
GD,824,8.181209e2
GD,827,8.177143e2
GD,830,8.173086e2
GD,833,8.169038e2
GD,836,8.164999e2
GD,839,8.160969e2
GD,842,8.156948e2
GD,845,8.152936e2
GD,848,8.148933e2
GD,851,8.144939e2
GD,854,8.140954e2
GD,857,8.136978e2
GD,860,8.133012e2
GD,863,8.129054e2
GD,866,8.125106e2
GD,869,8.121167e2
GD,872,8.117237e2
GD,875,8.113317e2
GD,878,8.109405e2
GD,881,8.105503e2
GD,884,8.101611e2
GD,887,8.097728e2
GD,890,8.093854e2
GD,893,8.089989e2
GD,896,8.086134e2
GD,899,8.082289e2
GD,902,8.078452e2
GD,905,8.074626e2
GD,908,8.070809e2
GD,911,8.067001e2
GD,914,8.063203e2
GD,917,8.059415e2
GD,920,8.055636e2
GD,923,8.051866e2
GD,926,8.048107e2
GD,929,8.044357e2
GD,932,8.040616e2
GD,935,8.036885e2
GD,938,8.033164e2
GD,941,8.029453e2
GD,944,8.025751e2
GD,947,8.022059e2
GD,950,8.018377e2
GD,953,8.014705e2
GD,956,8.011042e2
GD,959,8.007389e2
GD,962,8.003746e2
GD,965,8.000113e2
GD,968,7.996490e2
GD,971,7.992876e2
GD,974,7.989273e2
GD,977,7.985679e2
GD,980,7.982095e2
GD,983,7.978521e2
GD,986,7.974957e2
GD,989,7.971403e2
GD,992,7.967858e2
GD,995,7.964324e2
GD,998,7.960800e2
GD,1001,7.957285e2
GD,2,9.468361e2
GD,5,9.468361e2
GD,8,9.463868e2
GD,11,9.459369e2
GD,14,9.454862e2
GD,17,9.450350e2
GD,20,9.445831e2
GD,23,9.441306e2
GD,26,9.436774e2
GD,29,9.432237e2
GD,32,9.427693e2
GD,35,9.423142e2
GD,38,9.418586e2
GD,41,9.414024e2
GD,44,9.409456e2
GD,47,9.404881e2
GD,50,9.400301e2
GD,53,9.395715e2
GD,56,9.391123e2
GD,59,9.386525e2
GD,62,9.381922e2
GD,65,9.377313e2
GD,68,9.372698e2
GD,71,9.368078e2
GD,74,9.363452e2
GD,77,9.358820e2
GD,80,9.354184e2
GD,83,9.349542e2
GD,86,9.344894e2
GD,89,9.340242e2
GD,92,9.335584e2
GD,95,9.330921e2
GD,98,9.326253e2
GD,101,9.321580e2
GD,104,9.316902e2
GD,107,9.312219e2
GD,110,9.307531e2
GD,113,9.302838e2
GD,116,9.298141e2
GD,119,9.293438e2
GD,122,9.288731e2
GD,125,9.284020e2
GD,128,9.279304e2
GD,131,9.274583e2
GD,134,9.269859e2
GD,137,9.265129e2
GD,140,9.260396e2
GD,143,9.255658e2
GD,146,9.250916e2
GD,149,9.246169e2
GD,152,9.241419e2
GD,155,9.236665e2
GD,158,9.231906e2
GD,161,9.227144e2
GD,164,9.222378e2
GD,167,9.217608e2
GD,170,9.212835e2
GD,173,9.208058e2
GD,176,9.203277e2
GD,179,9.198492e2
GD,182,9.193704e2
GD,185,9.188913e2
GD,188,9.184118e2
GD,191,9.179320e2
GD,194,9.174519e2
GD,197,9.169715e2
GD,200,9.164907e2
GD,203,9.160096e2
GD,206,9.155283e2
GD,209,9.150466e2
GD,212,9.145647e2
GD,215,9.140825e2
GD,218,9.136000e2
GD,221,9.131172e2
GD,224,9.126342e2
GD,227,9.121509e2
GD,230,9.116673e2
GD,233,9.111836e2
GD,236,9.106995e2
GD,239,9.102153e2
GD,242,9.097308e2
GD,245,9.092461e2
GD,248,9.087612e2
GD,251,9.082761e2
GD,254,9.077908e2
GD,257,9.073053e2
GD,260,9.068197e2
GD,263,9.063338e2
GD,266,9.058478e2
GD,269,9.053616e2
GD,272,9.048752e2
GD,275,9.043887e2
GD,278,9.039020e2
GD,281,9.034152e2
GD,284,9.029283e2
GD,287,9.024412e2
GD,290,9.019541e2
GD,293,9.014668e2
GD,296,9.009794e2
GD,299,9.004919e2
GD,302,9.000043e2
GD,305,8.995166e2
GD,308,8.990288e2
GD,311,8.985410e2
GD,314,8.980531e2
GD,317,8.975651e2
GD,320,8.970771e2
GD,323,8.965890e2
GD,326,8.961009e2
GD,329,8.956128e2
GD,332,8.951246e2
GD,335,8.946364e2
GD,338,8.941482e2
GD,341,8.936600e2
GD,344,8.931718e2
GD,347,8.926835e2
GD,350,8.921954e2
GD,353,8.917072e2
GD,356,8.912190e2
GD,359,8.907309e2
GD,362,8.902428e2
GD,365,8.897548e2
GD,368,8.892668e2
GD,371,8.887789e2
GD,374,8.882910e2
GD,377,8.878032e2
GD,380,8.873155e2
GD,383,8.868279e2
GD,386,8.863404e2
GD,389,8.858530e2
GD,392,8.853657e2
GD,395,8.848784e2
GD,398,8.843914e2
GD,401,8.839044e2
GD,404,8.834176e2
GD,407,8.829309e2
GD,410,8.824443e2
GD,413,8.819579e2
GD,416,8.814717e2
GD,419,8.809856e2
GD,422,8.804997e2
GD,425,8.800140e2
GD,428,8.795285e2
GD,431,8.790432e2
GD,434,8.785580e2
GD,437,8.780731e2
GD,440,8.775884e2
GD,443,8.771039e2
GD,446,8.766196e2
GD,449,8.761355e2
GD,452,8.756517e2
GD,455,8.751682e2
GD,458,8.746849e2
GD,461,8.742018e2
GD,464,8.737190e2
GD,467,8.732365e2
GD,470,8.727542e2
GD,473,8.722723e2
GD,476,8.717906e2
GD,479,8.713092e2
GD,482,8.708282e2
GD,485,8.703474e2
GD,488,8.698670e2
GD,491,8.693868e2
GD,494,8.689070e2
GD,497,8.684276e2
GD,500,8.679485e2
GD,503,8.674697e2
GD,506,8.669913e2
GD,509,8.665132e2
GD,512,8.660355e2
GD,515,8.655582e2
GD,518,8.650813e2
GD,521,8.646047e2
GD,524,8.641285e2
GD,527,8.636528e2
GD,530,8.631774e2
GD,533,8.627024e2
GD,536,8.622279e2
GD,539,8.617538e2
GD,542,8.612801e2
GD,545,8.608068e2
GD,548,8.603340e2
GD,551,8.598616e2
GD,554,8.593897e2
GD,557,8.589182e2
GD,560,8.584472e2
GD,563,8.579767e2
GD,566,8.575066e2
GD,569,8.570370e2
GD,572,8.565679e2
GD,575,8.560993e2
GD,578,8.556312e2
GD,581,8.551637e2
GD,584,8.546966e2
GD,587,8.542300e2
GD,590,8.537639e2
GD,593,8.532984e2
GD,596,8.528334e2
GD,599,8.523690e2
GD,602,8.519051e2
GD,605,8.514417e2
GD,608,8.509789e2
GD,611,8.505167e2
GD,614,8.500550e2
GD,617,8.495939e2
GD,620,8.491333e2
GD,623,8.486734e2
GD,626,8.482140e2
GD,629,8.477553e2
GD,632,8.472971e2
GD,635,8.468395e2
GD,638,8.463826e2
GD,641,8.459262e2
GD,644,8.454705e2
GD,647,8.450154e2
GD,650,8.445609e2
GD,653,8.441071e2
GD,656,8.436539e2
GD,659,8.432014e2
GD,662,8.427495e2
GD,665,8.422982e2
GD,668,8.418476e2
GD,671,8.413977e2
GD,674,8.409485e2
GD,677,8.404999e2
GD,680,8.400520e2
GD,683,8.396048e2
GD,686,8.391582e2
GD,689,8.387124e2
GD,692,8.382673e2
GD,695,8.378228e2
GD,698,8.373791e2
GD,701,8.369361e2
GD,704,8.364938e2
GD,707,8.360522e2
GD,710,8.356114e2
GD,713,8.351713e2
GD,716,8.347319e2
GD,719,8.342932e2
GD,722,8.338553e2
GD,725,8.334182e2
GD,728,8.329818e2
GD,731,8.325461e2
GD,734,8.321112e2
GD,737,8.316771e2
GD,740,8.312438e2
GD,743,8.308112e2
GD,746,8.303794e2
GD,749,8.299484e2
GD,752,8.295181e2
GD,755,8.290887e2
GD,758,8.286600e2
GD,761,8.282322e2
GD,764,8.278051e2
GD,767,8.273789e2
GD,770,8.269534e2
GD,773,8.265288e2
GD,776,8.261050e2
GD,779,8.256820e2
GD,782,8.252598e2
GD,785,8.248385e2
GD,788,8.244179e2
GD,791,8.239983e2
GD,794,8.235794e2
GD,797,8.231614e2
GD,800,8.227443e2
GD,803,8.223279e2
GD,806,8.219125e2
GD,809,8.214979e2
GD,812,8.210841e2
GD,815,8.206713e2
GD,818,8.202592e2
GD,821,8.198481e2
GD,824,8.194378e2
GD,827,8.190284e2
GD,830,8.186199e2
GD,833,8.182122e2
GD,836,8.178054e2
GD,839,8.173996e2
GD,842,8.169946e2
GD,845,8.165905e2
GD,848,8.161873e2
GD,851,8.157850e2
GD,854,8.153835e2
GD,857,8.149830e2
GD,860,8.145834e2
GD,863,8.141848e2
GD,866,8.137870e2
GD,869,8.133901e2
GD,872,8.129942e2
GD,875,8.125991e2
GD,878,8.122050e2
GD,881,8.118118e2
GD,884,8.114196e2
GD,887,8.110282e2
GD,890,8.106378e2
GD,893,8.102484e2
GD,896,8.098598e2
GD,899,8.094722e2
GD,902,8.090856e2
GD,905,8.086999e2
GD,908,8.083151e2
GD,911,8.079313e2
GD,914,8.075484e2
GD,917,8.071665e2
GD,920,8.067855e2
GD,923,8.064055e2
GD,926,8.060264e2
GD,929,8.056483e2
GD,932,8.052711e2
GD,935,8.048950e2
GD,938,8.045197e2
GD,941,8.041455e2
GD,944,8.037722e2
GD,947,8.033999e2
GD,950,8.030285e2
GD,953,8.026581e2
GD,956,8.022887e2
GD,959,8.019203e2
GD,962,8.015528e2
GD,965,8.011863e2
GD,968,8.008208e2
GD,971,8.004563e2
GD,974,8.000928e2
GD,977,7.997302e2
GD,980,7.993687e2
GD,983,7.990081e2
GD,986,7.986485e2
GD,989,7.982899e2
GD,992,7.979322e2
GD,995,7.975756e2
GD,998,7.972200e2
GD,1001,7.968653e2
GD,2,9.464243e2
GD,5,9.464243e2
GD,8,9.459744e2
GD,11,9.455238e2
GD,14,9.450727e2
GD,17,9.446208e2
GD,20,9.441684e2
GD,23,9.437153e2
GD,26,9.432616e2
GD,29,9.428072e2
GD,32,9.423523e2
GD,35,9.418967e2
GD,38,9.414405e2
GD,41,9.409837e2
GD,44,9.405264e2
GD,47,9.400684e2
GD,50,9.396098e2
GD,53,9.391507e2
GD,56,9.386910e2
GD,59,9.382307e2
GD,62,9.377698e2
GD,65,9.373084e2
GD,68,9.368464e2
GD,71,9.363839e2
GD,74,9.359208e2
GD,77,9.354572e2
GD,80,9.349931e2
GD,83,9.345284e2
GD,86,9.340632e2
GD,89,9.335974e2
GD,92,9.331312e2
GD,95,9.326644e2
GD,98,9.321972e2
GD,101,9.317294e2
GD,104,9.312611e2
GD,107,9.307924e2
GD,110,9.303232e2
GD,113,9.298535e2
GD,116,9.293833e2
GD,119,9.289127e2
GD,122,9.284416e2
GD,125,9.279700e2
GD,128,9.274980e2
GD,131,9.270255e2
GD,134,9.265527e2
GD,137,9.260793e2
GD,140,9.256056e2
GD,143,9.251314e2
GD,146,9.246569e2
