Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD-Nesterov,332,1.471127e-2,-1.832350e0
GD-Nesterov,335,1.458971e-2,-1.835953e0
GD-Nesterov,338,1.446917e-2,-1.839556e0
GD-Nesterov,341,1.434961e-2,-1.843160e0
GD-Nesterov,344,1.423105e-2,-1.846763e0
GD-Nesterov,347,1.411346e-2,-1.850366e0
GD-Nesterov,350,1.399685e-2,-1.853970e0
GD-Nesterov,353,1.388120e-2,-1.857573e0
GD-Nesterov,356,1.376650e-2,-1.861176e0
GD-Nesterov,359,1.365275e-2,-1.864780e0
GD-Nesterov,362,1.353995e-2,-1.868383e0
GD-Nesterov,365,1.342807e-2,-1.871986e0
GD-Nesterov,368,1.331712e-2,-1.875590e0
GD-Nesterov,371,1.320708e-2,-1.879193e0
GD-Nesterov,374,1.309796e-2,-1.882796e0
GD-Nesterov,377,1.298973e-2,-1.886400e0
GD-Nesterov,380,1.288240e-2,-1.890003e0
GD-Nesterov,383,1.277596e-2,-1.893606e0
GD-Nesterov,386,1.267040e-2,-1.897210e0
GD-Nesterov,389,1.256570e-2,-1.900813e0
GD-Nesterov,392,1.246188e-2,-1.904416e0
GD-Nesterov,395,1.235891e-2,-1.908020e0
GD-Nesterov,398,1.225679e-2,-1.911623e0
GD-Nesterov,401,1.215552e-2,-1.915227e0
GD-Nesterov,404,1.205508e-2,-1.918830e0
GD-Nesterov,407,1.195547e-2,-1.922433e0
GD-Nesterov,410,1.185669e-2,-1.926037e0
GD-Nesterov,413,1.175872e-2,-1.929640e0
GD-Nesterov,416,1.166156e-2,-1.933243e0
GD-Nesterov,419,1.156521e-2,-1.936847e0
GD-Nesterov,422,1.146965e-2,-1.940450e0
GD-Nesterov,425,1.137487e-2,-1.944053e0
GD-Nesterov,428,1.128089e-2,-1.947657e0
GD-Nesterov,431,1.118768e-2,-1.951260e0
GD-Nesterov,434,1.109524e-2,-1.954863e0
GD-Nesterov,437,1.100356e-2,-1.958467e0
GD-Nesterov,440,1.091264e-2,-1.962070e0
GD-Nesterov,443,1.082247e-2,-1.965674e0
GD-Nesterov,446,1.073305e-2,-1.969277e0
GD-Nesterov,449,1.064437e-2,-1.972880e0
GD-Nesterov,452,1.055641e-2,-1.976484e0
GD-Nesterov,455,1.046919e-2,-1.980087e0
GD-Nesterov,458,1.038269e-2,-1.983690e0
GD-Nesterov,461,1.029690e-2,-1.987294e0
GD-Nesterov,464,1.021182e-2,-1.990897e0
GD-Nesterov,467,1.012744e-2,-1.994500e0
GD-Nesterov,470,1.004376e-2,-1.998104e0
GD-Nesterov,473,9.960770e-3,-2.001707e0
GD-Nesterov,476,9.878467e-3,-2.005310e0
GD-Nesterov,479,9.796844e-3,-2.008914e0
GD-Nesterov,482,9.715896e-3,-2.012517e0
GD-Nesterov,485,9.635616e-3,-2.016121e0
GD-Nesterov,488,9.556000e-3,-2.019724e0
GD-Nesterov,491,9.477041e-3,-2.023327e0
GD-Nesterov,494,9.398735e-3,-2.026931e0
GD-Nesterov,497,9.321076e-3,-2.030534e0
GD-Nesterov,500,9.244059e-3,-2.034137e0
GD-Nesterov,503,9.167678e-3,-2.037741e0
GD-Nesterov,506,9.091928e-3,-2.041344e0
GD-Nesterov,509,9.016804e-3,-2.044947e0
GD-Nesterov,512,8.942301e-3,-2.048551e0
GD-Nesterov,515,8.868413e-3,-2.052154e0
GD-Nesterov,518,8.795136e-3,-2.055757e0
GD-Nesterov,521,8.722464e-3,-2.059361e0
GD-Nesterov,524,8.650393e-3,-2.062964e0
GD-Nesterov,527,8.578917e-3,-2.066568e0
GD-Nesterov,530,8.508032e-3,-2.070171e0
GD-Nesterov,533,8.437733e-3,-2.073774e0
GD-Nesterov,536,8.368014e-3,-2.077378e0
GD-Nesterov,539,8.298872e-3,-2.080981e0
GD-Nesterov,542,8.230300e-3,-2.084584e0
GD-Nesterov,545,8.162296e-3,-2.088188e0
GD-Nesterov,548,8.094853e-3,-2.091791e0
GD-Nesterov,551,8.027968e-3,-2.095394e0
GD-Nesterov,554,7.961635e-3,-2.098998e0
GD-Nesterov,557,7.895850e-3,-2.102601e0
GD-Nesterov,560,7.830609e-3,-2.106204e0
GD-Nesterov,563,7.765907e-3,-2.109808e0
GD-Nesterov,566,7.701739e-3,-2.113411e0
GD-Nesterov,569,7.638102e-3,-2.117015e0
GD-Nesterov,572,7.574991e-3,-2.120618e0
GD-Nesterov,575,7.512401e-3,-2.124221e0
GD-Nesterov,578,7.450328e-3,-2.127825e0
GD-Nesterov,581,7.388768e-3,-2.131428e0
GD-Nesterov,584,7.327717e-3,-2.135031e0
GD-Nesterov,587,7.267170e-3,-2.138635e0
GD-Nesterov,590,7.207123e-3,-2.142238e0
GD-Nesterov,593,7.147573e-3,-2.145841e0
GD-Nesterov,596,7.088515e-3,-2.149445e0
GD-Nesterov,599,7.029944e-3,-2.153048e0
GD-Nesterov,602,6.971858e-3,-2.156651e0
GD-Nesterov,605,6.914251e-3,-2.160255e0
GD-Nesterov,608,6.857121e-3,-2.163858e0
GD-Nesterov,611,6.800462e-3,-2.167462e0
GD-Nesterov,614,6.744272e-3,-2.171065e0
GD-Nesterov,617,6.688546e-3,-2.174668e0
GD-Nesterov,620,6.633281e-3,-2.178272e0
GD-Nesterov,623,6.578472e-3,-2.181875e0
GD-Nesterov,626,6.524116e-3,-2.185478e0
GD-Nesterov,629,6.470209e-3,-2.189082e0
GD-Nesterov,632,6.416747e-3,-2.192685e0
GD-Nesterov,635,6.363728e-3,-2.196288e0
GD-Nesterov,638,6.311146e-3,-2.199892e0
GD-Nesterov,641,6.258999e-3,-2.203495e0
GD-Nesterov,644,6.207282e-3,-2.207099e0
GD-Nesterov,647,6.155993e-3,-2.210702e0
GD-Nesterov,650,6.105128e-3,-2.214305e0
GD-Nesterov,653,6.054683e-3,-2.217909e0
GD-Nesterov,656,6.004655e-3,-2.221512e0
GD-Nesterov,659,5.955040e-3,-2.225115e0
GD-Nesterov,662,5.905836e-3,-2.228719e0
GD-Nesterov,665,5.857037e-3,-2.232322e0
GD-Nesterov,668,5.808642e-3,-2.235925e0
GD-Nesterov,671,5.760647e-3,-2.239529e0
GD-Nesterov,674,5.713049e-3,-2.243132e0
GD-Nesterov,677,5.665843e-3,-2.246735e0
GD-Nesterov,680,5.619028e-3,-2.250339e0
GD-Nesterov,683,5.572600e-3,-2.253942e0
GD-Nesterov,686,5.526555e-3,-2.257546e0
GD-Nesterov,689,5.480890e-3,-2.261149e0
GD-Nesterov,692,5.435603e-3,-2.264752e0
GD-Nesterov,695,5.390691e-3,-2.268356e0
GD-Nesterov,698,5.346149e-3,-2.271959e0
GD-Nesterov,701,5.301975e-3,-2.275562e0
GD-Nesterov,704,5.258166e-3,-2.279166e0
GD-Nesterov,707,5.214720e-3,-2.282769e0
GD-Nesterov,710,5.171632e-3,-2.286372e0
GD-Nesterov,713,5.128900e-3,-2.289976e0
GD-Nesterov,716,5.086522e-3,-2.293579e0
GD-Nesterov,719,5.044493e-3,-2.297182e0
GD-Nesterov,722,5.002812e-3,-2.300786e0
GD-Nesterov,725,4.961475e-3,-2.304389e0
GD-Nesterov,728,4.920480e-3,-2.307993e0
GD-Nesterov,731,4.879823e-3,-2.311596e0
GD-Nesterov,734,4.839503e-3,-2.315199e0
GD-Nesterov,737,4.799515e-3,-2.318803e0
GD-Nesterov,740,4.759858e-3,-2.322406e0
GD-Nesterov,743,4.720529e-3,-2.326009e0
GD-Nesterov,746,4.681525e-3,-2.329613e0
GD-Nesterov,749,4.642843e-3,-2.333216e0
GD-Nesterov,752,4.604480e-3,-2.336819e0
GD-Nesterov,755,4.566435e-3,-2.340423e0
GD-Nesterov,758,4.528703e-3,-2.344026e0
GD-Nesterov,761,4.491284e-3,-2.347629e0
GD-Nesterov,764,4.454174e-3,-2.351233e0
GD-Nesterov,767,4.417370e-3,-2.354836e0
GD-Nesterov,770,4.380871e-3,-2.358440e0
GD-Nesterov,773,4.344673e-3,-2.362043e0
GD-Nesterov,776,4.308774e-3,-2.365646e0
GD-Nesterov,779,4.273172e-3,-2.369250e0
GD-Nesterov,782,4.237864e-3,-2.372853e0
GD-Nesterov,785,4.202848e-3,-2.376456e0
GD-Nesterov,788,4.168121e-3,-2.380060e0
GD-Nesterov,791,4.133681e-3,-2.383663e0
GD-Nesterov,794,4.099525e-3,-2.387266e0
GD-Nesterov,797,4.065652e-3,-2.390870e0
GD-Nesterov,800,4.032059e-3,-2.394473e0
GD-Nesterov,803,3.998743e-3,-2.398076e0
GD-Nesterov,806,3.965703e-3,-2.401680e0
GD-Nesterov,809,3.932935e-3,-2.405283e0
GD-Nesterov,812,3.900438e-3,-2.408887e0
GD-Nesterov,815,3.868210e-3,-2.412490e0
GD-Nesterov,818,3.836248e-3,-2.416093e0
GD-Nesterov,821,3.804550e-3,-2.419697e0
GD-Nesterov,824,3.773115e-3,-2.423300e0
GD-Nesterov,827,3.741938e-3,-2.426903e0
GD-Nesterov,830,3.711020e-3,-2.430507e0
GD-Nesterov,833,3.680357e-3,-2.434110e0
GD-Nesterov,836,3.649947e-3,-2.437713e0
GD-Nesterov,839,3.619789e-3,-2.441317e0
GD-Nesterov,842,3.589879e-3,-2.444920e0
GD-Nesterov,845,3.560217e-3,-2.448524e0
GD-Nesterov,848,3.530800e-3,-2.452127e0
GD-Nesterov,851,3.501626e-3,-2.455730e0
GD-Nesterov,854,3.472693e-3,-2.459334e0
GD-Nesterov,857,3.443999e-3,-2.462937e0
GD-Nesterov,860,3.415542e-3,-2.466540e0
GD-Nesterov,863,3.387321e-3,-2.470144e0
GD-Nesterov,866,3.359332e-3,-2.473747e0
GD-Nesterov,869,3.331575e-3,-2.477350e0
GD-Nesterov,872,3.304047e-3,-2.480954e0
GD-Nesterov,875,3.276747e-3,-2.484557e0
GD-Nesterov,878,3.249672e-3,-2.488160e0
GD-Nesterov,881,3.222821e-3,-2.491764e0
GD-Nesterov,884,3.196192e-3,-2.495367e0
GD-Nesterov,887,3.169783e-3,-2.498971e0
GD-Nesterov,890,3.143592e-3,-2.502574e0
GD-Nesterov,893,3.117617e-3,-2.506177e0
GD-Nesterov,896,3.091857e-3,-2.509781e0
GD-Nesterov,899,3.066310e-3,-2.513384e0
GD-Nesterov,902,3.040974e-3,-2.516987e0
GD-Nesterov,905,3.015847e-3,-2.520591e0
GD-Nesterov,908,2.990928e-3,-2.524194e0
GD-Nesterov,911,2.966215e-3,-2.527797e0
GD-Nesterov,914,2.941706e-3,-2.531401e0
GD-Nesterov,917,2.917399e-3,-2.535004e0
GD-Nesterov,920,2.893294e-3,-2.538607e0
GD-Nesterov,923,2.869387e-3,-2.542211e0
GD-Nesterov,926,2.845678e-3,-2.545814e0
GD-Nesterov,929,2.822165e-3,-2.549418e0
GD-Nesterov,932,2.798847e-3,-2.553021e0
GD-Nesterov,935,2.775720e-3,-2.556624e0
GD-Nesterov,938,2.752786e-3,-2.560228e0
GD-Nesterov,941,2.730040e-3,-2.563831e0
GD-Nesterov,944,2.707482e-3,-2.567434e0
GD-Nesterov,947,2.685111e-3,-2.571038e0
GD-Nesterov,950,2.662925e-3,-2.574641e0
GD-Nesterov,953,2.640922e-3,-2.578244e0
GD-Nesterov,956,2.619101e-3,-2.581848e0
GD-Nesterov,959,2.597460e-3,-2.585451e0
GD-Nesterov,962,2.575998e-3,-2.589054e0
GD-Nesterov,965,2.554713e-3,-2.592658e0
GD-Nesterov,968,2.533604e-3,-2.596261e0
GD-Nesterov,971,2.512670e-3,-2.599865e0
GD-Nesterov,974,2.491908e-3,-2.603468e0
GD-Nesterov,977,2.471318e-3,-2.607071e0
GD-Nesterov,980,2.450899e-3,-2.610675e0
GD-Nesterov,983,2.430648e-3,-2.614278e0
GD-Nesterov,986,2.410564e-3,-2.617881e0
GD-Nesterov,989,2.390646e-3,-2.621485e0
GD-Nesterov,992,2.370893e-3,-2.625088e0
GD-Nesterov,995,2.351303e-3,-2.628691e0
GD-Nesterov,998,2.331875e-3,-2.632295e0
GD-Nesterov,1001,2.312607e-3,-2.635898e0
GD-Nesterov,2,5.511199e-2,-1.258754e0
GD-Nesterov,5,5.511199e-2,-1.258754e0
GD-Nesterov,8,5.478713e-2,-1.261321e0
GD-Nesterov,11,5.392699e-2,-1.268194e0
GD-Nesterov,14,5.288112e-2,-1.276699e0
GD-Nesterov,17,5.169975e-2,-1.286512e0
GD-Nesterov,20,5.042964e-2,-1.297314e0
GD-Nesterov,23,4.911288e-2,-1.308805e0
GD-Nesterov,26,4.778605e-2,-1.320699e0
GD-Nesterov,29,4.647985e-2,-1.332735e0
GD-Nesterov,32,4.521900e-2,-1.344679e0
GD-Nesterov,35,4.402245e-2,-1.356326e0
GD-Nesterov,38,4.290372e-2,-1.367505e0
GD-Nesterov,41,4.187144e-2,-1.378082e0
GD-Nesterov,44,4.092992e-2,-1.387959e0
GD-Nesterov,47,4.007984e-2,-1.397074e0
GD-Nesterov,50,3.931888e-2,-1.405399e0
GD-Nesterov,53,3.864238e-2,-1.412936e0
GD-Nesterov,56,3.804395e-2,-1.419714e0
GD-Nesterov,59,3.751601e-2,-1.425783e0
GD-Nesterov,62,3.705029e-2,-1.431208e0
GD-Nesterov,65,3.663825e-2,-1.436065e0
GD-Nesterov,68,3.627140e-2,-1.440436e0
GD-Nesterov,71,3.594163e-2,-1.444402e0
GD-Nesterov,74,3.564137e-2,-1.448046e0
GD-Nesterov,77,3.536376e-2,-1.451442e0
GD-Nesterov,80,3.510274e-2,-1.454659e0
GD-Nesterov,83,3.485309e-2,-1.457759e0
GD-Nesterov,86,3.461045e-2,-1.460793e0
GD-Nesterov,89,3.437128e-2,-1.463804e0
GD-Nesterov,92,3.413282e-2,-1.466828e0
GD-Nesterov,95,3.389302e-2,-1.469890e0
GD-Nesterov,98,3.365045e-2,-1.473009e0
GD-Nesterov,101,3.340425e-2,-1.476198e0
GD-Nesterov,104,3.315400e-2,-1.479464e0
GD-Nesterov,107,3.289966e-2,-1.482809e0
GD-Nesterov,110,3.264146e-2,-1.486230e0
GD-Nesterov,113,3.237987e-2,-1.489725e0
GD-Nesterov,116,3.211550e-2,-1.493285e0
GD-Nesterov,119,3.184905e-2,-1.496903e0
GD-Nesterov,122,3.158127e-2,-1.500570e0
GD-Nesterov,125,3.131289e-2,-1.504277e0
GD-Nesterov,128,3.104462e-2,-1.508014e0
GD-Nesterov,131,3.077713e-2,-1.511772e0
GD-Nesterov,134,3.051099e-2,-1.515544e0
GD-Nesterov,137,3.024671e-2,-1.519322e0
GD-Nesterov,140,2.998472e-2,-1.523100e0
GD-Nesterov,143,2.972534e-2,-1.526873e0
GD-Nesterov,146,2.946883e-2,-1.530637e0
GD-Nesterov,149,2.921536e-2,-1.534389e0
GD-Nesterov,152,2.896504e-2,-1.538126e0
GD-Nesterov,155,2.871790e-2,-1.541847e0
GD-Nesterov,158,2.847394e-2,-1.545552e0
GD-Nesterov,161,2.823312e-2,-1.549241e0
GD-Nesterov,164,2.799535e-2,-1.552914e0
GD-Nesterov,167,2.776052e-2,-1.556572e0
GD-Nesterov,170,2.752852e-2,-1.560217e0
GD-Nesterov,173,2.729921e-2,-1.563850e0
GD-Nesterov,176,2.707247e-2,-1.567472e0
GD-Nesterov,179,2.684815e-2,-1.571086e0
GD-Nesterov,182,2.662613e-2,-1.574692e0
GD-Nesterov,185,2.640629e-2,-1.578293e0
GD-Nesterov,188,2.618853e-2,-1.581889e0
GD-Nesterov,191,2.597274e-2,-1.585482e0
GD-Nesterov,194,2.575884e-2,-1.589074e0
GD-Nesterov,197,2.554677e-2,-1.592664e0
GD-Nesterov,200,2.533644e-2,-1.596254e0
GD-Nesterov,203,2.512783e-2,-1.599845e0
GD-Nesterov,206,2.492087e-2,-1.603437e0
GD-Nesterov,209,2.471555e-2,-1.607030e0
GD-Nesterov,212,2.451184e-2,-1.610624e0
GD-Nesterov,215,2.430971e-2,-1.614220e0
GD-Nesterov,218,2.410917e-2,-1.617818e0
GD-Nesterov,221,2.391019e-2,-1.621417e0
GD-Nesterov,224,2.371277e-2,-1.625018e0
GD-Nesterov,227,2.351691e-2,-1.628620e0
GD-Nesterov,230,2.332261e-2,-1.632223e0
GD-Nesterov,233,2.312986e-2,-1.635827e0
GD-Nesterov,236,2.293866e-2,-1.639432e0
GD-Nesterov,239,2.274901e-2,-1.643038e0
GD-Nesterov,242,2.256090e-2,-1.646643e0
GD-Nesterov,245,2.237434e-2,-1.650250e0
GD-Nesterov,248,2.218931e-2,-1.653856e0
GD-Nesterov,251,2.200581e-2,-1.657463e0
GD-Nesterov,254,2.182384e-2,-1.661069e0
GD-Nesterov,257,2.164337e-2,-1.664675e0
GD-Nesterov,260,2.146441e-2,-1.668281e0
GD-Nesterov,263,2.128694e-2,-1.671887e0
GD-Nesterov,266,2.111096e-2,-1.675492e0
GD-Nesterov,269,2.093644e-2,-1.679097e0
GD-Nesterov,272,2.076338e-2,-1.682702e0
GD-Nesterov,275,2.059176e-2,-1.686307e0
GD-Nesterov,278,2.042158e-2,-1.689911e0
GD-Nesterov,281,2.025281e-2,-1.693515e0
GD-Nesterov,284,2.008544e-2,-1.697119e0
GD-Nesterov,287,1.991947e-2,-1.700722e0
GD-Nesterov,290,1.975488e-2,-1.704326e0
GD-Nesterov,293,1.959165e-2,-1.707929e0
GD-Nesterov,296,1.942978e-2,-1.711532e0
GD-Nesterov,299,1.926925e-2,-1.715135e0
GD-Nesterov,302,1.911004e-2,-1.718738e0
GD-Nesterov,305,1.895215e-2,-1.722341e0
GD-Nesterov,308,1.879557e-2,-1.725944e0
GD-Nesterov,311,1.864028e-2,-1.729548e0
GD-Nesterov,314,1.848627e-2,-1.733151e0
GD-Nesterov,317,1.833354e-2,-1.736754e0
GD-Nesterov,320,1.818206e-2,-1.740357e0
GD-Nesterov,323,1.803184e-2,-1.743960e0
GD-Nesterov,326,1.788285e-2,-1.747563e0
GD-Nesterov,329,1.773510e-2,-1.751166e0
GD-Nesterov,332,1.758856e-2,-1.754770e0
GD-Nesterov,335,1.744323e-2,-1.758373e0
GD-Nesterov,338,1.729911e-2,-1.761976e0
GD-Nesterov,341,1.715617e-2,-1.765580e0
GD-Nesterov,344,1.701441e-2,-1.769183e0
GD-Nesterov,347,1.687383e-2,-1.772786e0
GD-Nesterov,350,1.673440e-2,-1.776390e0
GD-Nesterov,353,1.659613e-2,-1.779993e0
GD-Nesterov,356,1.645900e-2,-1.783597e0
GD-Nesterov,359,1.632300e-2,-1.787200e0
GD-Nesterov,362,1.618813e-2,-1.790803e0
GD-Nesterov,365,1.605437e-2,-1.794407e0
GD-Nesterov,368,1.592171e-2,-1.798010e0
GD-Nesterov,371,1.579016e-2,-1.801614e0
GD-Nesterov,374,1.565968e-2,-1.805217e0
GD-Nesterov,377,1.553029e-2,-1.808820e0
GD-Nesterov,380,1.540197e-2,-1.812424e0
GD-Nesterov,383,1.527471e-2,-1.816027e0
GD-Nesterov,386,1.514849e-2,-1.819631e0
GD-Nesterov,389,1.502333e-2,-1.823234e0
GD-Nesterov,392,1.489919e-2,-1.826837e0
GD-Nesterov,395,1.477608e-2,-1.830441e0
GD-Nesterov,398,1.465399e-2,-1.834044e0
GD-Nesterov,401,1.453291e-2,-1.837647e0
GD-Nesterov,404,1.441283e-2,-1.841251e0
GD-Nesterov,407,1.429374e-2,-1.844854e0
GD-Nesterov,410,1.417564e-2,-1.848457e0
GD-Nesterov,413,1.405851e-2,-1.852061e0
GD-Nesterov,416,1.394235e-2,-1.855664e0
GD-Nesterov,419,1.382715e-2,-1.859267e0
GD-Nesterov,422,1.371290e-2,-1.862871e0
GD-Nesterov,425,1.359959e-2,-1.866474e0
GD-Nesterov,428,1.348722e-2,-1.870078e0
GD-Nesterov,431,1.337578e-2,-1.873681e0
GD-Nesterov,434,1.326526e-2,-1.877284e0
GD-Nesterov,437,1.315565e-2,-1.880888e0
GD-Nesterov,440,1.304695e-2,-1.884491e0
GD-Nesterov,443,1.293915e-2,-1.888094e0
GD-Nesterov,446,1.283224e-2,-1.891698e0
GD-Nesterov,449,1.272621e-2,-1.895301e0
GD-Nesterov,452,1.262105e-2,-1.898904e0
GD-Nesterov,455,1.251677e-2,-1.902508e0
GD-Nesterov,458,1.241335e-2,-1.906111e0
GD-Nesterov,461,1.231078e-2,-1.909714e0
GD-Nesterov,464,1.220906e-2,-1.913318e0
GD-Nesterov,467,1.210818e-2,-1.916921e0
GD-Nesterov,470,1.200813e-2,-1.920525e0
GD-Nesterov,473,1.190891e-2,-1.924128e0
GD-Nesterov,476,1.181051e-2,-1.927731e0
GD-Nesterov,479,1.171293e-2,-1.931335e0
GD-Nesterov,482,1.161615e-2,-1.934938e0
GD-Nesterov,485,1.152016e-2,-1.938541e0
GD-Nesterov,488,1.142498e-2,-1.942145e0
GD-Nesterov,491,1.133058e-2,-1.945748e0
GD-Nesterov,494,1.123695e-2,-1.949351e0
GD-Nesterov,497,1.114411e-2,-1.952955e0
GD-Nesterov,500,1.105203e-2,-1.956558e0
GD-Nesterov,503,1.096071e-2,-1.960161e0
GD-Nesterov,506,1.087014e-2,-1.963765e0
GD-Nesterov,509,1.078032e-2,-1.967368e0
GD-Nesterov,512,1.069125e-2,-1.970972e0
GD-Nesterov,515,1.060291e-2,-1.974575e0
GD-Nesterov,518,1.051530e-2,-1.978178e0
GD-Nesterov,521,1.042842e-2,-1.981782e0
GD-Nesterov,524,1.034225e-2,-1.985385e0
GD-Nesterov,527,1.025679e-2,-1.988988e0
GD-Nesterov,530,1.017205e-2,-1.992592e0
GD-Nesterov,533,1.008800e-2,-1.996195e0
GD-Nesterov,536,1.000464e-2,-1.999798e0
GD-Nesterov,539,9.921977e-3,-2.003402e0
GD-Nesterov,542,9.839995e-3,-2.007005e0
GD-Nesterov,545,9.758690e-3,-2.010608e0
GD-Nesterov,548,9.678057e-3,-2.014212e0
GD-Nesterov,551,9.598090e-3,-2.017815e0
GD-Nesterov,554,9.518783e-3,-2.021419e0
GD-Nesterov,557,9.440132e-3,-2.025022e0
GD-Nesterov,560,9.362131e-3,-2.028625e0
GD-Nesterov,563,9.284775e-3,-2.032229e0
GD-Nesterov,566,9.208057e-3,-2.035832e0
GD-Nesterov,569,9.131974e-3,-2.039435e0
GD-Nesterov,572,9.056519e-3,-2.043039e0
GD-Nesterov,575,8.981687e-3,-2.046642e0
GD-Nesterov,578,8.907474e-3,-2.050245e0
GD-Nesterov,581,8.833874e-3,-2.053849e0
GD-Nesterov,584,8.760882e-3,-2.057452e0
GD-Nesterov,587,8.688494e-3,-2.061056e0
GD-Nesterov,590,8.616703e-3,-2.064659e0
GD-Nesterov,593,8.545506e-3,-2.068262e0
GD-Nesterov,596,8.474897e-3,-2.071866e0
GD-Nesterov,599,8.404871e-3,-2.075469e0
GD-Nesterov,602,8.335424e-3,-2.079072e0
GD-Nesterov,605,8.266551e-3,-2.082676e0
GD-Nesterov,608,8.198247e-3,-2.086279e0
GD-Nesterov,611,8.130507e-3,-2.089882e0
GD-Nesterov,614,8.063327e-3,-2.093486e0
GD-Nesterov,617,7.996702e-3,-2.097089e0
GD-Nesterov,620,7.930628e-3,-2.100692e0
GD-Nesterov,623,7.865099e-3,-2.104296e0
GD-Nesterov,626,7.800112e-3,-2.107899e0
GD-Nesterov,629,7.735662e-3,-2.111503e0
GD-Nesterov,632,7.671744e-3,-2.115106e0
GD-Nesterov,635,7.608355e-3,-2.118709e0
GD-Nesterov,638,7.545489e-3,-2.122313e0
GD-Nesterov,641,7.483143e-3,-2.125916e0
GD-Nesterov,644,7.421312e-3,-2.129519e0
GD-Nesterov,647,7.359992e-3,-2.133123e0
GD-Nesterov,650,7.299178e-3,-2.136726e0
GD-Nesterov,653,7.238867e-3,-2.140329e0
GD-Nesterov,656,7.179055e-3,-2.143933e0
GD-Nesterov,659,7.119736e-3,-2.147536e0
GD-Nesterov,662,7.060908e-3,-2.151139e0
GD-Nesterov,665,7.002565e-3,-2.154743e0
GD-Nesterov,668,6.944705e-3,-2.158346e0
GD-Nesterov,671,6.887323e-3,-2.161950e0
GD-Nesterov,674,6.830415e-3,-2.165553e0
GD-Nesterov,677,6.773977e-3,-2.169156e0
GD-Nesterov,680,6.718006e-3,-2.172760e0
GD-Nesterov,683,6.662497e-3,-2.176363e0
GD-Nesterov,686,6.607447e-3,-2.179966e0
GD-Nesterov,689,6.552851e-3,-2.183570e0
GD-Nesterov,692,6.498707e-3,-2.187173e0
GD-Nesterov,695,6.445010e-3,-2.190776e0
GD-Nesterov,698,6.391757e-3,-2.194380e0
GD-Nesterov,701,6.338943e-3,-2.197983e0
GD-Nesterov,704,6.286567e-3,-2.201586e0
GD-Nesterov,707,6.234622e-3,-2.205190e0
GD-Nesterov,710,6.183108e-3,-2.208793e0
GD-Nesterov,713,6.132018e-3,-2.212397e0
GD-Nesterov,716,6.081351e-3,-2.216000e0
GD-Nesterov,719,6.031103e-3,-2.219603e0
GD-Nesterov,722,5.981269e-3,-2.223207e0
GD-Nesterov,725,5.931848e-3,-2.226810e0
GD-Nesterov,728,5.882835e-3,-2.230413e0
GD-Nesterov,731,5.834227e-3,-2.234017e0
GD-Nesterov,734,5.786020e-3,-2.237620e0
GD-Nesterov,737,5.738212e-3,-2.241223e0
GD-Nesterov,740,5.690799e-3,-2.244827e0
GD-Nesterov,743,5.643777e-3,-2.248430e0
GD-Nesterov,746,5.597144e-3,-2.252034e0
GD-Nesterov,749,5.550897e-3,-2.255637e0
GD-Nesterov,752,5.505031e-3,-2.259240e0
GD-Nesterov,755,5.459545e-3,-2.262844e0
GD-Nesterov,758,5.414434e-3,-2.266447e0
GD-Nesterov,761,5.369696e-3,-2.270050e0
GD-Nesterov,764,5.325328e-3,-2.273654e0
GD-Nesterov,767,5.281326e-3,-2.277257e0
GD-Nesterov,770,5.237688e-3,-2.280860e0
GD-Nesterov,773,5.194411e-3,-2.284464e0
GD-Nesterov,776,5.151491e-3,-2.288067e0
GD-Nesterov,779,5.108925e-3,-2.291670e0
GD-Nesterov,782,5.066712e-3,-2.295274e0
GD-Nesterov,785,5.024847e-3,-2.298877e0
GD-Nesterov,788,4.983328e-3,-2.302481e0
GD-Nesterov,791,4.942152e-3,-2.306084e0
GD-Nesterov,794,4.901317e-3,-2.309687e0
GD-Nesterov,797,4.860819e-3,-2.313291e0
GD-Nesterov,800,4.820655e-3,-2.316894e0
GD-Nesterov,803,4.780823e-3,-2.320497e0
GD-Nesterov,806,4.741321e-3,-2.324101e0
GD-Nesterov,809,4.702145e-3,-2.327704e0
GD-Nesterov,812,4.663292e-3,-2.331307e0
GD-Nesterov,815,4.624761e-3,-2.334911e0
GD-Nesterov,818,4.586548e-3,-2.338514e0
GD-Nesterov,821,4.548650e-3,-2.342117e0
GD-Nesterov,824,4.511066e-3,-2.345721e0
GD-Nesterov,827,4.473792e-3,-2.349324e0
GD-Nesterov,830,4.436827e-3,-2.352928e0
GD-Nesterov,833,4.400166e-3,-2.356531e0
GD-Nesterov,836,4.363809e-3,-2.360134e0
GD-Nesterov,839,4.327752e-3,-2.363738e0
GD-Nesterov,842,4.291993e-3,-2.367341e0
GD-Nesterov,845,4.256530e-3,-2.370944e0
GD-Nesterov,848,4.221359e-3,-2.374548e0
GD-Nesterov,851,4.186479e-3,-2.378151e0
GD-Nesterov,854,4.151888e-3,-2.381754e0
GD-Nesterov,857,4.117582e-3,-2.385358e0
GD-Nesterov,860,4.083559e-3,-2.388961e0
GD-Nesterov,863,4.049818e-3,-2.392564e0
GD-Nesterov,866,4.016356e-3,-2.396168e0
GD-Nesterov,869,3.983170e-3,-2.399771e0
GD-Nesterov,872,3.950258e-3,-2.403375e0
GD-Nesterov,875,3.917618e-3,-2.406978e0
GD-Nesterov,878,3.885248e-3,-2.410581e0
