Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,450,2.372228e-5,-4.624844e0
L-BFGS-Conservative,463,9.120425e-6,-5.039985e0
L-BFGS-Conservative,476,7.720712e-6,-5.112343e0
L-BFGS-Conservative,490,4.554027e-6,-5.341604e0
L-BFGS-Conservative,499,1.384160e-6,-5.858814e0
L-BFGS-Conservative,508,1.325116e-6,-5.877746e0
L-BFGS-Conservative,517,1.274944e-6,-5.894509e0
L-BFGS-Conservative,526,1.128613e-6,-5.947455e0
L-BFGS-Conservative,535,5.596676e-7,-6.252070e0
L-BFGS-Conservative,544,1.578198e-7,-6.801839e0
L-BFGS-Conservative,553,1.244164e-7,-6.905122e0
L-BFGS-Conservative,562,1.211913e-7,-6.916529e0
L-BFGS-Conservative,571,1.187060e-7,-6.925527e0
L-BFGS-Conservative,580,1.162718e-7,-6.934526e0
L-BFGS-Conservative,589,1.138875e-7,-6.943524e0
L-BFGS-Conservative,598,1.115522e-7,-6.952522e0
L-BFGS-Conservative,607,1.092648e-7,-6.961520e0
L-BFGS-Conservative,616,1.070244e-7,-6.970517e0
L-BFGS-Conservative,625,1.048299e-7,-6.979515e0
L-BFGS-Conservative,634,1.026804e-7,-6.988512e0
L-BFGS-Conservative,643,1.005751e-7,-6.997510e0
L-BFGS-Conservative,652,9.851284e-8,-7.006507e0
L-BFGS-Conservative,661,9.649292e-8,-7.015505e0
L-BFGS-Conservative,670,9.451442e-8,-7.024502e0
L-BFGS-Conservative,679,9.257649e-8,-7.033499e0
L-BFGS-Conservative,688,9.067830e-8,-7.042497e0
L-BFGS-Conservative,697,8.881903e-8,-7.051494e0
L-BFGS-Conservative,706,8.699789e-8,-7.060491e0
L-BFGS-Conservative,715,8.521409e-8,-7.069489e0
L-BFGS-Conservative,724,8.346686e-8,-7.078486e0
L-BFGS-Conservative,733,8.175546e-8,-7.087483e0
L-BFGS-Conservative,742,8.007915e-8,-7.096481e0
L-BFGS-Conservative,751,7.843721e-8,-7.105478e0
L-BFGS-Conservative,760,7.682894e-8,-7.114475e0
L-BFGS-Conservative,769,7.525364e-8,-7.123472e0
L-BFGS-Conservative,778,7.371064e-8,-7.132470e0
L-BFGS-Conservative,787,7.219928e-8,-7.141467e0
L-BFGS-Conservative,796,7.071891e-8,-7.150464e0
L-BFGS-Conservative,805,6.926890e-8,-7.159462e0
L-BFGS-Conservative,814,6.784861e-8,-7.168459e0
L-BFGS-Conservative,823,6.645745e-8,-7.177456e0
L-BFGS-Conservative,832,6.509481e-8,-7.186454e0
L-BFGS-Conservative,841,6.376011e-8,-7.195451e0
L-BFGS-Conservative,850,6.245277e-8,-7.204448e0
L-BFGS-Conservative,859,6.117225e-8,-7.213446e0
L-BFGS-Conservative,868,5.991797e-8,-7.222443e0
L-BFGS-Conservative,877,5.868942e-8,-7.231440e0
L-BFGS-Conservative,886,5.748606e-8,-7.240437e0
L-BFGS-Conservative,895,5.630736e-8,-7.249435e0
L-BFGS-Conservative,904,5.515284e-8,-7.258432e0
L-BFGS-Conservative,913,5.402199e-8,-7.267429e0
L-BFGS-Conservative,922,5.291433e-8,-7.276427e0
L-BFGS-Conservative,931,5.182938e-8,-7.285424e0
L-BFGS-Conservative,940,5.076667e-8,-7.294421e0
L-BFGS-Conservative,949,4.972575e-8,-7.303419e0
L-BFGS-Conservative,958,4.870618e-8,-7.312416e0
L-BFGS-Conservative,967,4.770751e-8,-7.321413e0
L-BFGS-Conservative,976,4.672932e-8,-7.330411e0
L-BFGS-Conservative,985,4.577118e-8,-7.339408e0
L-BFGS-Conservative,994,4.483269e-8,-7.348405e0
L-BFGS-Conservative,1003,4.391345e-8,-7.357402e0
L-BFGS-Conservative,2,3.465252e3,3.539735e0
L-BFGS-Conservative,13,3.465252e3,3.539735e0
L-BFGS-Conservative,24,2.577366e3,3.411176e0
L-BFGS-Conservative,35,1.872659e3,3.272459e0
L-BFGS-Conservative,46,1.323906e3,3.121857e0
L-BFGS-Conservative,57,9.061500e2,2.957200e0
L-BFGS-Conservative,68,5.965537e2,2.775650e0
L-BFGS-Conservative,80,3.745071e2,2.573460e0
L-BFGS-Conservative,92,2.215892e2,2.345549e0
L-BFGS-Conservative,104,1.215774e2,2.084853e0
L-BFGS-Conservative,116,6.044497e1,1.781360e0
L-BFGS-Conservative,129,2.636148e1,1.420970e0
L-BFGS-Conservative,142,9.691846e0,9.864065e-1
L-BFGS-Conservative,151,2.994717e0,4.763557e-1
L-BFGS-Conservative,160,2.705494e0,4.322465e-1
L-BFGS-Conservative,169,2.692638e0,4.301779e-1
L-BFGS-Conservative,178,2.680974e0,4.282925e-1
L-BFGS-Conservative,187,2.452932e0,3.896856e-1
L-BFGS-Conservative,196,7.705739e-1,-1.131857e-1
L-BFGS-Conservative,205,6.139361e-1,-2.118768e-1
L-BFGS-Conservative,214,6.082155e-1,-2.159425e-1
L-BFGS-Conservative,223,6.018000e-1,-2.205478e-1
L-BFGS-Conservative,233,4.638287e-1,-3.336424e-1
L-BFGS-Conservative,242,2.887636e-1,-5.394576e-1
L-BFGS-Conservative,251,2.086900e-1,-6.804985e-1
L-BFGS-Conservative,260,1.799796e-1,-7.447768e-1
L-BFGS-Conservative,269,1.683367e-1,-7.738212e-1
L-BFGS-Conservative,278,1.393885e-1,-8.557730e-1
L-BFGS-Conservative,287,5.881147e-2,-1.230538e0
L-BFGS-Conservative,296,3.166536e-2,-1.499416e0
L-BFGS-Conservative,305,2.864859e-2,-1.542897e0
L-BFGS-Conservative,314,2.541347e-2,-1.594936e0
L-BFGS-Conservative,323,1.995663e-2,-1.699913e0
L-BFGS-Conservative,332,1.718644e-2,-1.764814e0
L-BFGS-Conservative,341,1.628556e-2,-1.788197e0
L-BFGS-Conservative,350,1.560433e-2,-1.806755e0
L-BFGS-Conservative,359,1.383705e-2,-1.858956e0
L-BFGS-Conservative,368,8.257635e-3,-2.083144e0
L-BFGS-Conservative,377,3.681636e-3,-2.433959e0
L-BFGS-Conservative,386,2.792162e-3,-2.554059e0
L-BFGS-Conservative,395,2.601124e-3,-2.584839e0
L-BFGS-Conservative,404,2.480363e-3,-2.605485e0
L-BFGS-Conservative,413,1.948473e-3,-2.710306e0
L-BFGS-Conservative,422,6.823209e-4,-3.166011e0
L-BFGS-Conservative,431,3.095313e-4,-3.509295e0
L-BFGS-Conservative,440,2.141962e-4,-3.669188e0
L-BFGS-Conservative,449,1.997223e-4,-3.699574e0
L-BFGS-Conservative,458,1.914659e-4,-3.717909e0
L-BFGS-Conservative,467,1.551762e-4,-3.809175e0
L-BFGS-Conservative,476,4.795360e-5,-4.319179e0
L-BFGS-Conservative,485,1.482656e-5,-4.828960e0
L-BFGS-Conservative,494,1.258090e-5,-4.900288e0
L-BFGS-Conservative,503,1.230436e-5,-4.909941e0
L-BFGS-Conservative,512,1.203747e-5,-4.919465e0
L-BFGS-Conservative,521,9.718354e-6,-5.012407e0
L-BFGS-Conservative,530,7.336572e-7,-6.134507e0
L-BFGS-Conservative,540,2.806942e-8,-7.551767e0
L-BFGS-Conservative,549,2.066504e-8,-7.684764e0
L-BFGS-Conservative,558,1.719880e-8,-7.764502e0
L-BFGS-Conservative,567,1.549466e-8,-7.809818e0
L-BFGS-Conservative,576,1.416657e-8,-7.848735e0
L-BFGS-Conservative,585,1.296295e-8,-7.887296e0
L-BFGS-Conservative,594,1.187203e-8,-7.925475e0
L-BFGS-Conservative,603,1.088313e-8,-7.963246e0
L-BFGS-Conservative,612,9.986595e-9,-8.000583e0
L-BFGS-Conservative,621,9.173693e-9,-8.037456e0
L-BFGS-Conservative,630,8.436507e-9,-8.073837e0
L-BFGS-Conservative,639,7.767875e-9,-8.109698e0
L-BFGS-Conservative,648,7.161313e-9,-8.145007e0
L-BFGS-Conservative,657,6.610950e-9,-8.179736e0
L-BFGS-Conservative,666,6.111474e-9,-8.213854e0
L-BFGS-Conservative,675,5.658075e-9,-8.247331e0
L-BFGS-Conservative,684,5.246398e-9,-8.280139e0
L-BFGS-Conservative,693,4.872501e-9,-8.312248e0
L-BFGS-Conservative,702,4.532817e-9,-8.343632e0
L-BFGS-Conservative,711,4.224115e-9,-8.374264e0
L-BFGS-Conservative,720,3.943471e-9,-8.404121e0
L-BFGS-Conservative,729,3.688237e-9,-8.433181e0
L-BFGS-Conservative,738,3.456017e-9,-8.461424e0
L-BFGS-Conservative,747,3.244642e-9,-8.488833e0
L-BFGS-Conservative,756,3.052147e-9,-8.515394e0
L-BFGS-Conservative,765,2.876756e-9,-8.541097e0
L-BFGS-Conservative,774,2.716857e-9,-8.565933e0
L-BFGS-Conservative,783,2.570995e-9,-8.589899e0
L-BFGS-Conservative,792,2.437849e-9,-8.612993e0
L-BFGS-Conservative,801,2.316227e-9,-8.635219e0
L-BFGS-Conservative,810,2.205045e-9,-8.656582e0
L-BFGS-Conservative,819,2.103327e-9,-8.677093e0
L-BFGS-Conservative,828,2.010185e-9,-8.696764e0
L-BFGS-Conservative,837,1.924817e-9,-8.715610e0
L-BFGS-Conservative,846,1.846498e-9,-8.733651e0
L-BFGS-Conservative,855,1.774568e-9,-8.750907e0
L-BFGS-Conservative,864,1.708434e-9,-8.767402e0
L-BFGS-Conservative,873,1.647555e-9,-8.783160e0
L-BFGS-Conservative,882,1.591444e-9,-8.798209e0
L-BFGS-Conservative,891,1.539660e-9,-8.812575e0
L-BFGS-Conservative,900,1.491800e-9,-8.826289e0
L-BFGS-Conservative,909,1.447505e-9,-8.839380e0
L-BFGS-Conservative,918,1.406444e-9,-8.851877e0
L-BFGS-Conservative,927,1.368322e-9,-8.863812e0
L-BFGS-Conservative,936,1.332869e-9,-8.875212e0
L-BFGS-Conservative,945,1.299842e-9,-8.886109e0
L-BFGS-Conservative,954,1.269020e-9,-8.896532e0
L-BFGS-Conservative,963,1.240203e-9,-8.906507e0
L-BFGS-Conservative,972,1.213210e-9,-8.916064e0
L-BFGS-Conservative,981,1.187878e-9,-8.925228e0
L-BFGS-Conservative,990,1.164058e-9,-8.934026e0
L-BFGS-Conservative,999,1.141615e-9,-8.942480e0
L-BFGS-Conservative,1008,1.120427e-9,-8.950616e0
L-BFGS-Conservative,2,3.511021e3,3.545433e0
L-BFGS-Conservative,13,3.511021e3,3.545433e0
L-BFGS-Conservative,24,2.614028e3,3.417310e0
L-BFGS-Conservative,35,1.901520e3,3.279101e0
L-BFGS-Conservative,46,1.346168e3,3.129099e0
L-BFGS-Conservative,57,9.229140e2,2.965161e0
L-BFGS-Conservative,68,6.088210e2,2.784490e0
L-BFGS-Conservative,80,3.831772e2,2.583400e0
L-BFGS-Conservative,92,2.274610e2,2.356907e0
L-BFGS-Conservative,104,1.253487e2,2.098120e0
L-BFGS-Conservative,116,6.271249e1,1.797354e0
L-BFGS-Conservative,129,2.762083e1,1.441237e0
L-BFGS-Conservative,142,1.033743e1,1.014413e0
L-BFGS-Conservative,151,3.319390e0,5.210582e-1
L-BFGS-Conservative,160,2.962298e0,4.716287e-1
L-BFGS-Conservative,169,2.946486e0,4.693044e-1
L-BFGS-Conservative,178,2.934218e0,4.674924e-1
L-BFGS-Conservative,187,2.726858e0,4.356626e-1
L-BFGS-Conservative,196,9.091876e-1,-4.134649e-2
L-BFGS-Conservative,205,7.085835e-1,-1.496090e-1
L-BFGS-Conservative,214,7.010462e-1,-1.542534e-1
L-BFGS-Conservative,223,6.918701e-1,-1.599754e-1
L-BFGS-Conservative,233,5.159680e-1,-2.873772e-1
L-BFGS-Conservative,242,3.499071e-1,-4.560473e-1
L-BFGS-Conservative,251,2.762418e-1,-5.587105e-1
L-BFGS-Conservative,260,2.356186e-1,-6.277904e-1
L-BFGS-Conservative,269,2.163058e-1,-6.649318e-1
L-BFGS-Conservative,278,1.512286e-1,-8.203660e-1
L-BFGS-Conservative,287,7.084872e-2,-1.149668e0
L-BFGS-Conservative,296,5.251885e-2,-1.279685e0
L-BFGS-Conservative,305,4.928900e-2,-1.307250e0
L-BFGS-Conservative,314,4.448787e-2,-1.351758e0
L-BFGS-Conservative,323,3.487183e-2,-1.457525e0
L-BFGS-Conservative,332,3.122849e-2,-1.505449e0
L-BFGS-Conservative,341,2.889385e-2,-1.539195e0
L-BFGS-Conservative,350,2.360646e-2,-1.626969e0
L-BFGS-Conservative,359,1.330565e-2,-1.875964e0
L-BFGS-Conservative,368,7.971221e-3,-2.098475e0
L-BFGS-Conservative,377,6.717577e-3,-2.172787e0
L-BFGS-Conservative,386,6.222055e-3,-2.206066e0
L-BFGS-Conservative,395,5.850111e-3,-2.232836e0
L-BFGS-Conservative,404,4.432058e-3,-2.353395e0
L-BFGS-Conservative,413,1.346368e-3,-2.870836e0
L-BFGS-Conservative,422,7.051239e-4,-3.151735e0
L-BFGS-Conservative,431,6.472535e-4,-3.188926e0
L-BFGS-Conservative,440,6.169699e-4,-3.209736e0
L-BFGS-Conservative,449,5.733343e-4,-3.241592e0
L-BFGS-Conservative,458,5.138825e-4,-3.289136e0
L-BFGS-Conservative,467,4.450473e-4,-3.351594e0
L-BFGS-Conservative,476,3.712200e-4,-3.430369e0
L-BFGS-Conservative,485,2.959495e-4,-3.528782e0
L-BFGS-Conservative,494,2.262865e-4,-3.645341e0
L-BFGS-Conservative,503,1.786151e-4,-3.748082e0
L-BFGS-Conservative,512,1.481041e-4,-3.829433e0
L-BFGS-Conservative,521,9.399765e-5,-4.026883e0
L-BFGS-Conservative,530,7.970196e-5,-4.098531e0
L-BFGS-Conservative,539,5.995988e-5,-4.222139e0
L-BFGS-Conservative,548,3.585333e-5,-4.445471e0
L-BFGS-Conservative,557,2.669850e-5,-4.573513e0
L-BFGS-Conservative,566,2.442250e-5,-4.612210e0
L-BFGS-Conservative,575,2.296398e-5,-4.638953e0
L-BFGS-Conservative,584,1.960908e-5,-4.707543e0
L-BFGS-Conservative,594,1.050234e-5,-4.978714e0
L-BFGS-Conservative,603,8.641959e-6,-5.063388e0
L-BFGS-Conservative,614,6.607456e-6,-5.179966e0
L-BFGS-Conservative,623,4.770183e-6,-5.321465e0
L-BFGS-Conservative,632,6.524032e-7,-6.185484e0
L-BFGS-Conservative,641,4.770585e-7,-6.321428e0
L-BFGS-Conservative,653,4.078555e-7,-6.389494e0
L-BFGS-Conservative,662,3.697352e-7,-6.432109e0
L-BFGS-Conservative,671,2.905195e-7,-6.536825e0
L-BFGS-Conservative,682,1.666120e-7,-6.778294e0
L-BFGS-Conservative,691,1.216957e-7,-6.914725e0
L-BFGS-Conservative,702,7.126149e-8,-7.147145e0
L-BFGS-Conservative,711,3.806811e-8,-7.419439e0
L-BFGS-Conservative,720,7.476803e-9,-8.126284e0
L-BFGS-Conservative,729,2.368168e-9,-8.625588e0
L-BFGS-Conservative,738,2.198649e-9,-8.657844e0
L-BFGS-Conservative,747,2.177803e-9,-8.661981e0
L-BFGS-Conservative,756,2.157157e-9,-8.666118e0
L-BFGS-Conservative,765,2.136709e-9,-8.670255e0
L-BFGS-Conservative,774,2.116458e-9,-8.674390e0
L-BFGS-Conservative,783,2.096401e-9,-8.678526e0
L-BFGS-Conservative,792,2.076537e-9,-8.682660e0
L-BFGS-Conservative,801,2.056863e-9,-8.686795e0
L-BFGS-Conservative,810,2.037378e-9,-8.690928e0
L-BFGS-Conservative,819,2.018080e-9,-8.695062e0
L-BFGS-Conservative,828,1.998966e-9,-8.699195e0
L-BFGS-Conservative,837,1.980035e-9,-8.703327e0
L-BFGS-Conservative,846,1.961285e-9,-8.707459e0
L-BFGS-Conservative,855,1.942715e-9,-8.711591e0
L-BFGS-Conservative,864,1.924322e-9,-8.715722e0
L-BFGS-Conservative,873,1.906104e-9,-8.719853e0
L-BFGS-Conservative,882,1.888061e-9,-8.723984e0
L-BFGS-Conservative,891,1.870190e-9,-8.728114e0
L-BFGS-Conservative,900,1.852489e-9,-8.732244e0
L-BFGS-Conservative,909,1.834957e-9,-8.736374e0
L-BFGS-Conservative,918,1.817592e-9,-8.740504e0
L-BFGS-Conservative,927,1.800393e-9,-8.744633e0
L-BFGS-Conservative,936,1.783358e-9,-8.748762e0
L-BFGS-Conservative,945,1.766485e-9,-8.752890e0
L-BFGS-Conservative,954,1.749772e-9,-8.757019e0
L-BFGS-Conservative,963,1.733219e-9,-8.761147e0
L-BFGS-Conservative,972,1.716823e-9,-8.765275e0
L-BFGS-Conservative,981,1.700583e-9,-8.769402e0
L-BFGS-Conservative,990,1.684497e-9,-8.773530e0
L-BFGS-Conservative,999,1.668565e-9,-8.777657e0
L-BFGS-Conservative,1008,1.652784e-9,-8.781784e0
L-BFGS-Conservative,2,3.489448e3,3.542757e0
L-BFGS-Conservative,13,3.489448e3,3.542757e0
L-BFGS-Conservative,24,2.596759e3,3.414432e0
L-BFGS-Conservative,35,1.887944e3,3.275989e0
L-BFGS-Conservative,46,1.335719e3,3.125715e0
L-BFGS-Conservative,57,9.150771e2,2.961458e0
L-BFGS-Conservative,68,6.031281e2,2.780410e0
L-BFGS-Conservative,80,3.792066e2,2.578876e0
L-BFGS-Conservative,92,2.248382e2,2.351870e0
L-BFGS-Conservative,104,1.237461e2,2.092532e0
L-BFGS-Conservative,116,6.184958e1,1.791337e0
L-BFGS-Conservative,129,2.726395e1,1.435589e0
L-BFGS-Conservative,142,1.029949e1,1.012816e0
L-BFGS-Conservative,151,3.458726e0,5.389162e-1
L-BFGS-Conservative,160,3.147736e0,4.979982e-1
L-BFGS-Conservative,169,3.133881e0,4.960825e-1
L-BFGS-Conservative,178,3.121707e0,4.943921e-1
L-BFGS-Conservative,187,2.888289e0,4.606407e-1
L-BFGS-Conservative,196,1.199372e0,7.895406e-2
L-BFGS-Conservative,205,9.345488e-1,-2.939803e-2
L-BFGS-Conservative,214,9.234874e-1,-3.456902e-2
L-BFGS-Conservative,223,9.154397e-1,-3.837028e-2
L-BFGS-Conservative,232,7.875724e-1,-1.037095e-1
L-BFGS-Conservative,241,5.589303e-1,-2.526423e-1
L-BFGS-Conservative,250,3.692465e-1,-4.326836e-1
L-BFGS-Conservative,259,2.995239e-1,-5.235685e-1
L-BFGS-Conservative,268,2.744767e-1,-5.614945e-1
L-BFGS-Conservative,277,2.518952e-1,-5.987801e-1
L-BFGS-Conservative,286,1.905742e-1,-7.199359e-1
L-BFGS-Conservative,300,7.813829e-2,-1.107136e0
L-BFGS-Conservative,309,7.561903e-2,-1.121369e0
L-BFGS-Conservative,324,7.020898e-2,-1.153607e0
L-BFGS-Conservative,333,1.647852e-2,-1.783082e0
L-BFGS-Conservative,342,9.930838e-3,-2.003014e0
L-BFGS-Conservative,355,9.491537e-3,-2.022663e0
L-BFGS-Conservative,367,7.491699e-3,-2.125420e0
L-BFGS-Conservative,378,1.816707e-3,-2.740715e0
L-BFGS-Conservative,388,1.180079e-3,-2.928089e0
L-BFGS-Conservative,397,1.040214e-3,-2.982877e0
L-BFGS-Conservative,407,7.701050e-4,-3.113450e0
L-BFGS-Conservative,416,7.363134e-4,-3.132937e0
L-BFGS-Conservative,425,4.978723e-4,-3.302882e0
L-BFGS-Conservative,434,2.643703e-4,-3.577787e0
L-BFGS-Conservative,444,7.267786e-6,-5.138598e0
L-BFGS-Conservative,453,2.304381e-6,-5.637446e0
L-BFGS-Conservative,462,2.161996e-6,-5.665145e0
L-BFGS-Conservative,471,2.028704e-6,-5.692781e0
L-BFGS-Conservative,480,1.665499e-6,-5.778456e0
L-BFGS-Conservative,489,8.593952e-7,-6.065807e0
L-BFGS-Conservative,498,4.531163e-7,-6.343790e0
L-BFGS-Conservative,507,3.894395e-7,-6.409560e0
L-BFGS-Conservative,516,3.746107e-7,-6.426420e0
L-BFGS-Conservative,525,3.549411e-7,-6.449844e0
L-BFGS-Conservative,534,2.594793e-7,-6.585897e0
L-BFGS-Conservative,543,8.346982e-8,-7.078471e0
L-BFGS-Conservative,552,3.528137e-8,-7.452455e0
L-BFGS-Conservative,561,2.863658e-8,-7.543079e0
L-BFGS-Conservative,570,2.768854e-8,-7.557700e0
L-BFGS-Conservative,579,2.579144e-8,-7.588524e0
L-BFGS-Conservative,588,2.406367e-8,-7.618638e0
L-BFGS-Conservative,597,2.248875e-8,-7.648035e0
L-BFGS-Conservative,606,2.105184e-8,-7.676710e0
L-BFGS-Conservative,615,1.973959e-8,-7.704662e0
L-BFGS-Conservative,624,1.853996e-8,-7.731891e0
L-BFGS-Conservative,633,1.744211e-8,-7.758401e0
L-BFGS-Conservative,642,1.643629e-8,-7.784196e0
L-BFGS-Conservative,651,1.551369e-8,-7.809285e0
L-BFGS-Conservative,660,1.466640e-8,-7.833676e0
L-BFGS-Conservative,669,1.388728e-8,-7.857383e0
L-BFGS-Conservative,678,1.316988e-8,-7.880418e0
L-BFGS-Conservative,687,1.250842e-8,-7.902798e0
L-BFGS-Conservative,696,1.189766e-8,-7.924538e0
L-BFGS-Conservative,705,1.133290e-8,-7.945659e0
L-BFGS-Conservative,714,1.080988e-8,-7.966179e0
L-BFGS-Conservative,723,1.032477e-8,-7.986119e0
L-BFGS-Conservative,732,9.874129e-9,-8.005501e0
L-BFGS-Conservative,741,9.454823e-9,-8.024347e0
L-BFGS-Conservative,750,9.064044e-9,-8.042678e0
L-BFGS-Conservative,759,8.699254e-9,-8.060518e0
L-BFGS-Conservative,768,8.358158e-9,-8.077889e0
L-BFGS-Conservative,777,8.038689e-9,-8.094815e0
L-BFGS-Conservative,786,7.738975e-9,-8.111317e0
L-BFGS-Conservative,795,7.457327e-9,-8.127417e0
L-BFGS-Conservative,804,7.192218e-9,-8.143137e0
L-BFGS-Conservative,813,6.942268e-9,-8.158499e0
L-BFGS-Conservative,822,6.706228e-9,-8.173522e0
L-BFGS-Conservative,831,6.482966e-9,-8.188226e0
L-BFGS-Conservative,840,6.271460e-9,-8.202631e0
L-BFGS-Conservative,849,6.070784e-9,-8.216755e0
L-BFGS-Conservative,858,5.880097e-9,-8.230616e0
L-BFGS-Conservative,867,5.698638e-9,-8.244229e0
L-BFGS-Conservative,876,5.525715e-9,-8.257611e0
L-BFGS-Conservative,885,5.360703e-9,-8.270778e0
L-BFGS-Conservative,894,5.203030e-9,-8.283744e0
L-BFGS-Conservative,903,5.052179e-9,-8.296521e0
L-BFGS-Conservative,912,4.907680e-9,-8.309124e0
L-BFGS-Conservative,921,4.769102e-9,-8.321563e0
L-BFGS-Conservative,930,4.636055e-9,-8.333851e0
L-BFGS-Conservative,939,4.508182e-9,-8.345999e0
L-BFGS-Conservative,948,4.385159e-9,-8.358015e0
L-BFGS-Conservative,957,4.266686e-9,-8.369909e0
L-BFGS-Conservative,966,4.152493e-9,-8.381691e0
L-BFGS-Conservative,975,4.042331e-9,-8.393368e0
L-BFGS-Conservative,984,3.935970e-9,-8.404948e0
L-BFGS-Conservative,993,3.833200e-9,-8.416438e0
L-BFGS-Conservative,1002,3.733830e-9,-8.427845e0
L-BFGS-Conservative,2,4.444839e3,3.647856e0
L-BFGS-Conservative,13,4.444839e3,3.647856e0
L-BFGS-Conservative,24,3.367116e3,3.527258e0
L-BFGS-Conservative,35,2.498922e3,3.397753e0
L-BFGS-Conservative,46,1.811041e3,3.257928e0
L-BFGS-Conservative,57,1.276569e3,3.106044e0
L-BFGS-Conservative,68,8.706760e2,2.939857e0
L-BFGS-Conservative,79,5.707803e2,2.756469e0
L-BFGS-Conservative,91,3.564836e2,2.552040e0
L-BFGS-Conservative,103,2.095876e2,2.321366e0
L-BFGS-Conservative,115,1.140899e2,2.057247e0
L-BFGS-Conservative,127,5.618431e1,1.749615e0
L-BFGS-Conservative,140,2.426048e1,1.384899e0
L-BFGS-Conservative,152,8.903298e0,9.495509e-1
L-BFGS-Conservative,161,2.890078e0,4.609096e-1
L-BFGS-Conservative,170,2.706832e0,4.324613e-1
L-BFGS-Conservative,179,2.698617e0,4.311412e-1
L-BFGS-Conservative,188,2.687933e0,4.294185e-1
L-BFGS-Conservative,197,2.389444e0,3.782968e-1
L-BFGS-Conservative,206,1.050608e0,2.144056e-2
L-BFGS-Conservative,215,8.651339e-1,-6.291667e-2
L-BFGS-Conservative,224,8.550757e-1,-6.799543e-2
L-BFGS-Conservative,233,8.481582e-1,-7.152313e-2
L-BFGS-Conservative,242,7.540010e-1,-1.226281e-1
L-BFGS-Conservative,251,5.332973e-1,-2.730306e-1
L-BFGS-Conservative,260,3.574265e-1,-4.468133e-1
L-BFGS-Conservative,269,2.908247e-1,-5.363687e-1
L-BFGS-Conservative,278,2.665349e-1,-5.742459e-1
L-BFGS-Conservative,287,2.220220e-1,-6.536040e-1
L-BFGS-Conservative,296,2.082330e-1,-6.814505e-1
L-BFGS-Conservative,309,1.807363e-1,-7.429547e-1
L-BFGS-Conservative,318,1.371553e-1,-8.627876e-1
L-BFGS-Conservative,328,1.221897e-1,-9.129655e-1
L-BFGS-Conservative,337,4.773415e-2,-1.321171e0
L-BFGS-Conservative,346,9.465802e-3,-2.023843e0
L-BFGS-Conservative,355,5.534160e-3,-2.256948e0
L-BFGS-Conservative,364,4.953544e-3,-2.305084e0
L-BFGS-Conservative,373,4.840173e-3,-2.315139e0
L-BFGS-Conservative,382,4.272909e-3,-2.369276e0
L-BFGS-Conservative,391,8.194906e-4,-3.086456e0
L-BFGS-Conservative,400,1.935765e-4,-3.713147e0
L-BFGS-Conservative,409,1.863231e-4,-3.729733e0
L-BFGS-Conservative,418,1.430639e-4,-3.844470e0
L-BFGS-Conservative,427,1.639220e-5,-4.785363e0
L-BFGS-Conservative,436,8.583951e-6,-5.066313e0
L-BFGS-Conservative,445,8.474111e-6,-5.071906e0
L-BFGS-Conservative,454,8.458603e-6,-5.072701e0
L-BFGS-Conservative,463,8.330965e-6,-5.079305e0
L-BFGS-Conservative,474,2.317115e-6,-5.635052e0
L-BFGS-Conservative,483,1.141230e-6,-5.942627e0
L-BFGS-Conservative,492,3.229233e-7,-6.490901e0
L-BFGS-Conservative,501,2.566572e-7,-6.590647e0
L-BFGS-Conservative,510,2.482022e-7,-6.605194e0
L-BFGS-Conservative,519,1.720916e-7,-6.764240e0
L-BFGS-Conservative,528,5.585415e-10,-9.252945e0
L-BFGS-Conservative,537,5.426215e-10,-9.265503e0
L-BFGS-Conservative,546,5.374421e-10,-9.269668e0
L-BFGS-Conservative,555,5.349359e-10,-9.271698e0
L-BFGS-Conservative,564,5.330977e-10,-9.273193e0
L-BFGS-Conservative,573,5.314294e-10,-9.274554e0
L-BFGS-Conservative,582,5.298068e-10,-9.275882e0
L-BFGS-Conservative,591,5.281994e-10,-9.277202e0
L-BFGS-Conservative,600,5.265993e-10,-9.278520e0
L-BFGS-Conservative,609,5.250047e-10,-9.279837e0
L-BFGS-Conservative,618,5.234151e-10,-9.281154e0
L-BFGS-Conservative,627,5.218303e-10,-9.282471e0
L-BFGS-Conservative,636,5.202503e-10,-9.283788e0
L-BFGS-Conservative,645,5.186751e-10,-9.285105e0
L-BFGS-Conservative,654,5.171047e-10,-9.286421e0
L-BFGS-Conservative,663,5.155391e-10,-9.287738e0
L-BFGS-Conservative,672,5.139782e-10,-9.289055e0
L-BFGS-Conservative,681,5.124220e-10,-9.290372e0
L-BFGS-Conservative,690,5.108705e-10,-9.291689e0
L-BFGS-Conservative,699,5.093237e-10,-9.293006e0
L-BFGS-Conservative,708,5.077816e-10,-9.294323e0
L-BFGS-Conservative,717,5.062442e-10,-9.295640e0
L-BFGS-Conservative,726,5.047114e-10,-9.296957e0
L-BFGS-Conservative,735,5.031833e-10,-9.298274e0
L-BFGS-Conservative,744,5.016598e-10,-9.299591e0
L-BFGS-Conservative,753,5.001409e-10,-9.300908e0
L-BFGS-Conservative,762,4.986266e-10,-9.302225e0
L-BFGS-Conservative,771,4.971169e-10,-9.303541e0
L-BFGS-Conservative,780,4.956117e-10,-9.304858e0
L-BFGS-Conservative,789,4.941112e-10,-9.306175e0
