Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Conservative,461,9.989413e-1,-4.600283e-4
L-BFGS-Conservative,470,9.989406e-1,-4.603342e-4
L-BFGS-Conservative,479,9.989405e-1,-4.603920e-4
L-BFGS-Conservative,488,9.989401e-1,-4.605332e-4
L-BFGS-Conservative,497,9.989367e-1,-4.620244e-4
L-BFGS-Conservative,506,9.989336e-1,-4.633982e-4
L-BFGS-Conservative,515,9.989334e-1,-4.634707e-4
L-BFGS-Conservative,524,9.989331e-1,-4.635932e-4
L-BFGS-Conservative,533,9.989331e-1,-4.636013e-4
L-BFGS-Conservative,542,9.989331e-1,-4.636015e-4
L-BFGS-Conservative,551,9.989331e-1,-4.636016e-4
L-BFGS-Conservative,560,9.989331e-1,-4.636017e-4
L-BFGS-Conservative,569,9.989331e-1,-4.636017e-4
L-BFGS-Conservative,578,9.989331e-1,-4.636018e-4
L-BFGS-Conservative,587,9.989331e-1,-4.636018e-4
L-BFGS-Conservative,596,9.989331e-1,-4.636019e-4
L-BFGS-Conservative,605,9.989331e-1,-4.636020e-4
L-BFGS-Conservative,614,9.989331e-1,-4.636020e-4
L-BFGS-Conservative,2,4.343403e0,6.378301e-1
L-BFGS-Conservative,11,4.343403e0,6.378301e-1
L-BFGS-Conservative,20,3.655993e0,5.630053e-1
L-BFGS-Conservative,29,3.043166e0,4.833257e-1
L-BFGS-Conservative,38,2.611454e0,4.168824e-1
L-BFGS-Conservative,47,2.336618e0,3.685878e-1
L-BFGS-Conservative,56,2.132799e0,3.289500e-1
L-BFGS-Conservative,65,1.935759e0,2.868514e-1
L-BFGS-Conservative,74,1.725085e0,2.368106e-1
L-BFGS-Conservative,83,1.540381e0,1.876282e-1
L-BFGS-Conservative,92,1.422345e0,1.530050e-1
L-BFGS-Conservative,101,1.354080e0,1.316442e-1
L-BFGS-Conservative,110,1.303836e0,1.152229e-1
L-BFGS-Conservative,119,1.250897e0,9.722145e-2
L-BFGS-Conservative,128,1.189155e0,7.523847e-2
L-BFGS-Conservative,137,1.136170e0,5.544337e-2
L-BFGS-Conservative,146,1.106490e0,4.394753e-2
L-BFGS-Conservative,155,1.091265e0,3.793012e-2
L-BFGS-Conservative,164,1.079931e0,3.339610e-2
L-BFGS-Conservative,173,1.066189e0,2.783426e-2
L-BFGS-Conservative,182,1.047978e0,2.035218e-2
L-BFGS-Conservative,191,1.032938e0,1.407418e-2
L-BFGS-Conservative,200,1.025941e0,1.112237e-2
L-BFGS-Conservative,209,1.022836e0,9.805843e-3
L-BFGS-Conservative,218,1.020406e0,8.773187e-3
L-BFGS-Conservative,227,1.016763e0,7.219713e-3
L-BFGS-Conservative,236,1.011119e0,4.802151e-3
L-BFGS-Conservative,245,1.006904e0,2.988200e-3
L-BFGS-Conservative,254,1.005420e0,2.347522e-3
L-BFGS-Conservative,263,1.004865e0,2.107685e-3
L-BFGS-Conservative,272,1.004378e0,1.897230e-3
L-BFGS-Conservative,281,1.003387e0,1.468563e-3
L-BFGS-Conservative,290,1.001587e0,6.887359e-4
L-BFGS-Conservative,299,1.000527e0,2.286330e-4
L-BFGS-Conservative,308,1.000282e0,1.223861e-4
L-BFGS-Conservative,317,1.000206e0,8.960461e-5
L-BFGS-Conservative,326,1.000123e0,5.349900e-5
L-BFGS-Conservative,335,9.998611e-1,-6.033364e-5
L-BFGS-Conservative,344,9.993276e-1,-2.921201e-4
L-BFGS-Conservative,353,9.991441e-1,-3.718685e-4
L-BFGS-Conservative,362,9.991222e-1,-3.813848e-4
L-BFGS-Conservative,371,9.991167e-1,-3.837951e-4
L-BFGS-Conservative,380,9.991071e-1,-3.879483e-4
L-BFGS-Conservative,389,9.990491e-1,-4.131520e-4
L-BFGS-Conservative,398,9.989467e-1,-4.576803e-4
L-BFGS-Conservative,407,9.989397e-1,-4.607262e-4
L-BFGS-Conservative,416,9.989391e-1,-4.610045e-4
L-BFGS-Conservative,425,9.989389e-1,-4.610614e-4
L-BFGS-Conservative,434,9.989387e-1,-4.611525e-4
L-BFGS-Conservative,443,9.989371e-1,-4.618402e-4
L-BFGS-Conservative,452,9.989332e-1,-4.635586e-4
L-BFGS-Conservative,461,9.989331e-1,-4.635952e-4
L-BFGS-Conservative,470,9.989331e-1,-4.635955e-4
L-BFGS-Conservative,479,9.989331e-1,-4.635955e-4
L-BFGS-Conservative,488,9.989331e-1,-4.635956e-4
L-BFGS-Conservative,497,9.989331e-1,-4.635956e-4
L-BFGS-Conservative,506,9.989331e-1,-4.635957e-4
L-BFGS-Conservative,515,9.989331e-1,-4.635957e-4
L-BFGS-Conservative,524,9.989331e-1,-4.635958e-4
L-BFGS-Conservative,533,9.989331e-1,-4.635958e-4
L-BFGS-Conservative,542,9.989331e-1,-4.635958e-4
L-BFGS-Conservative,551,9.989331e-1,-4.635959e-4
L-BFGS-Conservative,2,5.027435e0,7.013465e-1
L-BFGS-Conservative,11,5.027435e0,7.013465e-1
L-BFGS-Conservative,20,4.221363e0,6.254527e-1
L-BFGS-Conservative,29,3.499932e0,5.440597e-1
L-BFGS-Conservative,38,2.974830e0,4.734622e-1
L-BFGS-Conservative,47,2.630173e0,4.199842e-1
L-BFGS-Conservative,56,2.375087e0,3.756796e-1
L-BFGS-Conservative,65,2.136616e0,3.297264e-1
L-BFGS-Conservative,74,1.889245e0,2.762883e-1
L-BFGS-Conservative,83,1.670240e0,2.227789e-1
L-BFGS-Conservative,92,1.523644e0,1.828835e-1
L-BFGS-Conservative,101,1.435552e0,1.570189e-1
L-BFGS-Conservative,110,1.371255e0,1.371181e-1
L-BFGS-Conservative,119,1.306769e0,1.161987e-1
L-BFGS-Conservative,128,1.234526e0,9.150025e-2
L-BFGS-Conservative,137,1.171389e0,6.870112e-2
L-BFGS-Conservative,146,1.133619e0,5.446696e-2
L-BFGS-Conservative,155,1.113299e0,4.661183e-2
L-BFGS-Conservative,164,1.098466e0,4.078660e-2
L-BFGS-Conservative,173,1.081736e0,3.412111e-2
L-BFGS-Conservative,182,1.060668e0,2.557963e-2
L-BFGS-Conservative,191,1.042622e0,1.812669e-2
L-BFGS-Conservative,200,1.033378e0,1.425942e-2
L-BFGS-Conservative,209,1.029029e0,1.242781e-2
L-BFGS-Conservative,218,1.025755e0,1.104362e-2
L-BFGS-Conservative,227,1.021328e0,9.165313e-3
L-BFGS-Conservative,236,1.014859e0,6.405889e-3
L-BFGS-Conservative,245,1.009660e0,4.175149e-3
L-BFGS-Conservative,254,1.007551e0,3.266891e-3
L-BFGS-Conservative,263,1.006706e0,2.902735e-3
L-BFGS-Conservative,272,1.006016e0,2.604742e-3
L-BFGS-Conservative,281,1.004803e0,2.081025e-3
L-BFGS-Conservative,290,1.002720e0,1.179832e-3
L-BFGS-Conservative,299,1.001300e0,5.641128e-4
L-BFGS-Conservative,308,1.000896e0,3.889853e-4
L-BFGS-Conservative,317,1.000762e0,3.308321e-4
L-BFGS-Conservative,326,1.000632e0,2.743420e-4
L-BFGS-Conservative,335,1.000300e0,1.302045e-4
L-BFGS-Conservative,344,9.996400e-1,-1.563691e-4
L-BFGS-Conservative,353,9.993297e-1,-2.911989e-4
L-BFGS-Conservative,362,9.992791e-1,-3.131876e-4
L-BFGS-Conservative,371,9.992654e-1,-3.191359e-4
L-BFGS-Conservative,380,9.992467e-1,-3.272628e-4
L-BFGS-Conservative,389,9.991640e-1,-3.632086e-4
L-BFGS-Conservative,398,9.989936e-1,-4.372779e-4
L-BFGS-Conservative,407,9.989628e-1,-4.506834e-4
L-BFGS-Conservative,416,9.989609e-1,-4.515115e-4
L-BFGS-Conservative,425,9.989605e-1,-4.516962e-4
L-BFGS-Conservative,434,9.989592e-1,-4.522347e-4
L-BFGS-Conservative,443,9.989458e-1,-4.580895e-4
L-BFGS-Conservative,452,9.989346e-1,-4.629554e-4
L-BFGS-Conservative,461,9.989339e-1,-4.632699e-4
L-BFGS-Conservative,470,9.989332e-1,-4.635398e-4
L-BFGS-Conservative,479,9.989332e-1,-4.635583e-4
L-BFGS-Conservative,488,9.989332e-1,-4.635595e-4
L-BFGS-Conservative,497,9.989332e-1,-4.635602e-4
L-BFGS-Conservative,506,9.989332e-1,-4.635609e-4
L-BFGS-Conservative,515,9.989332e-1,-4.635616e-4
L-BFGS-Conservative,524,9.989332e-1,-4.635623e-4
L-BFGS-Conservative,533,9.989332e-1,-4.635630e-4
L-BFGS-Conservative,542,9.989332e-1,-4.635637e-4
L-BFGS-Conservative,551,9.989332e-1,-4.635644e-4
L-BFGS-Conservative,560,9.989332e-1,-4.635650e-4
L-BFGS-Conservative,569,9.989332e-1,-4.635657e-4
L-BFGS-Conservative,578,9.989332e-1,-4.635663e-4
L-BFGS-Conservative,587,9.989332e-1,-4.635669e-4
L-BFGS-Conservative,596,9.989332e-1,-4.635676e-4
L-BFGS-Conservative,605,9.989332e-1,-4.635682e-4
L-BFGS-Conservative,614,9.989332e-1,-4.635688e-4
L-BFGS-Conservative,623,9.989332e-1,-4.635694e-4
L-BFGS-Conservative,632,9.989332e-1,-4.635699e-4
L-BFGS-Conservative,641,9.989332e-1,-4.635705e-4
L-BFGS-Conservative,650,9.989332e-1,-4.635711e-4
L-BFGS-Conservative,659,9.989332e-1,-4.635716e-4
L-BFGS-Conservative,668,9.989332e-1,-4.635722e-4
L-BFGS-Conservative,677,9.989332e-1,-4.635727e-4
L-BFGS-Conservative,686,9.989332e-1,-4.635733e-4
L-BFGS-Conservative,695,9.989332e-1,-4.635738e-4
L-BFGS-Conservative,704,9.989332e-1,-4.635743e-4
L-BFGS-Conservative,713,9.989331e-1,-4.635748e-4
L-BFGS-Conservative,722,9.989331e-1,-4.635753e-4
L-BFGS-Conservative,731,9.989331e-1,-4.635758e-4
L-BFGS-Conservative,740,9.989331e-1,-4.635763e-4
L-BFGS-Conservative,749,9.989331e-1,-4.635768e-4
L-BFGS-Conservative,758,9.989331e-1,-4.635773e-4
L-BFGS-Conservative,767,9.989331e-1,-4.635777e-4
L-BFGS-Conservative,776,9.989331e-1,-4.635782e-4
L-BFGS-Conservative,785,9.989331e-1,-4.635786e-4
L-BFGS-Conservative,794,9.989331e-1,-4.635791e-4
L-BFGS-Conservative,803,9.989331e-1,-4.635795e-4
L-BFGS-Conservative,812,9.989331e-1,-4.635800e-4
L-BFGS-Conservative,821,9.989331e-1,-4.635804e-4
L-BFGS-Conservative,830,9.989331e-1,-4.635808e-4
L-BFGS-Conservative,839,9.989331e-1,-4.635812e-4
L-BFGS-Conservative,848,9.989331e-1,-4.635816e-4
L-BFGS-Conservative,857,9.989331e-1,-4.635820e-4
L-BFGS-Conservative,866,9.989331e-1,-4.635824e-4
L-BFGS-Conservative,875,9.989331e-1,-4.635828e-4
L-BFGS-Conservative,884,9.989331e-1,-4.635832e-4
L-BFGS-Conservative,893,9.989331e-1,-4.635836e-4
L-BFGS-Conservative,902,9.989331e-1,-4.635840e-4
L-BFGS-Conservative,911,9.989331e-1,-4.635843e-4
L-BFGS-Conservative,920,9.989331e-1,-4.635847e-4
L-BFGS-Conservative,929,9.989331e-1,-4.635851e-4
L-BFGS-Conservative,938,9.989331e-1,-4.635854e-4
L-BFGS-Conservative,947,9.989331e-1,-4.635858e-4
L-BFGS-Conservative,956,9.989331e-1,-4.635861e-4
L-BFGS-Conservative,965,9.989331e-1,-4.635865e-4
L-BFGS-Conservative,974,9.989331e-1,-4.635868e-4
L-BFGS-Conservative,983,9.989331e-1,-4.635871e-4
L-BFGS-Conservative,992,9.989331e-1,-4.635875e-4
L-BFGS-Conservative,1001,9.989331e-1,-4.635878e-4
L-BFGS-Conservative,2,4.566137e0,6.595489e-1
L-BFGS-Conservative,11,4.566137e0,6.595489e-1
L-BFGS-Conservative,20,3.808100e0,5.807083e-1
L-BFGS-Conservative,29,3.135062e0,4.962462e-1
L-BFGS-Conservative,38,2.683496e0,4.287010e-1
L-BFGS-Conservative,47,2.408715e0,3.817855e-1
L-BFGS-Conservative,56,2.203558e0,3.431245e-1
L-BFGS-Conservative,65,1.993839e0,2.996901e-1
L-BFGS-Conservative,74,1.758532e0,2.451503e-1
L-BFGS-Conservative,83,1.555467e0,1.918608e-1
L-BFGS-Conservative,92,1.434760e0,1.567793e-1
L-BFGS-Conservative,101,1.368893e0,1.363694e-1
L-BFGS-Conservative,110,1.319572e0,1.204330e-1
L-BFGS-Conservative,119,1.263282e0,1.015002e-1
L-BFGS-Conservative,128,1.193588e0,7.685435e-2
L-BFGS-Conservative,137,1.135798e0,5.530128e-2
L-BFGS-Conservative,146,1.106725e0,4.403988e-2
L-BFGS-Conservative,155,1.092903e0,3.858167e-2
L-BFGS-Conservative,164,1.082256e0,3.433015e-2
L-BFGS-Conservative,173,1.067765e0,2.847581e-2
L-BFGS-Conservative,182,1.047081e0,1.998032e-2
L-BFGS-Conservative,191,1.031091e0,1.329702e-2
L-BFGS-Conservative,200,1.024755e0,1.061993e-2
L-BFGS-Conservative,209,1.022204e0,9.537784e-3
L-BFGS-Conservative,218,1.020076e0,8.632349e-3
L-BFGS-Conservative,227,1.016299e0,7.021359e-3
L-BFGS-Conservative,236,1.009923e0,4.288098e-3
L-BFGS-Conservative,245,1.005739e0,2.485376e-3
L-BFGS-Conservative,254,1.004586e0,1.987107e-3
L-BFGS-Conservative,263,1.004204e0,1.821905e-3
L-BFGS-Conservative,272,1.003825e0,1.657845e-3
L-BFGS-Conservative,281,1.002836e0,1.230074e-3
L-BFGS-Conservative,290,1.000890e0,3.864085e-4
L-BFGS-Conservative,299,1.000019e0,8.141878e-6
L-BFGS-Conservative,308,9.998834e-1,-5.063028e-5
L-BFGS-Conservative,317,9.998472e-1,-6.635757e-5
L-BFGS-Conservative,326,9.997961e-1,-8.855823e-5
L-BFGS-Conservative,335,9.995604e-1,-1.909566e-4
L-BFGS-Conservative,344,9.990811e-1,-3.992401e-4
L-BFGS-Conservative,353,9.990047e-1,-4.324579e-4
L-BFGS-Conservative,362,9.990005e-1,-4.343074e-4
L-BFGS-Conservative,371,9.989995e-1,-4.347134e-4
L-BFGS-Conservative,380,9.989966e-1,-4.359977e-4
L-BFGS-Conservative,389,9.989615e-1,-4.512611e-4
L-BFGS-Conservative,398,9.989398e-1,-4.606661e-4
L-BFGS-Conservative,407,9.989366e-1,-4.620649e-4
L-BFGS-Conservative,416,9.989338e-1,-4.633093e-4
L-BFGS-Conservative,425,9.989336e-1,-4.633921e-4
L-BFGS-Conservative,434,9.989336e-1,-4.633971e-4
L-BFGS-Conservative,443,9.989336e-1,-4.634000e-4
L-BFGS-Conservative,452,9.989335e-1,-4.634029e-4
L-BFGS-Conservative,461,9.989335e-1,-4.634058e-4
L-BFGS-Conservative,470,9.989335e-1,-4.634086e-4
L-BFGS-Conservative,479,9.989335e-1,-4.634113e-4
L-BFGS-Conservative,488,9.989335e-1,-4.634140e-4
L-BFGS-Conservative,497,9.989335e-1,-4.634167e-4
L-BFGS-Conservative,506,9.989335e-1,-4.634194e-4
L-BFGS-Conservative,515,9.989335e-1,-4.634220e-4
L-BFGS-Conservative,524,9.989335e-1,-4.634246e-4
L-BFGS-Conservative,533,9.989335e-1,-4.634271e-4
L-BFGS-Conservative,542,9.989335e-1,-4.634296e-4
L-BFGS-Conservative,551,9.989335e-1,-4.634320e-4
L-BFGS-Conservative,560,9.989335e-1,-4.634345e-4
L-BFGS-Conservative,569,9.989335e-1,-4.634369e-4
L-BFGS-Conservative,578,9.989335e-1,-4.634392e-4
L-BFGS-Conservative,587,9.989335e-1,-4.634416e-4
L-BFGS-Conservative,596,9.989335e-1,-4.634438e-4
L-BFGS-Conservative,605,9.989334e-1,-4.634461e-4
L-BFGS-Conservative,614,9.989334e-1,-4.634483e-4
L-BFGS-Conservative,623,9.989334e-1,-4.634505e-4
L-BFGS-Conservative,632,9.989334e-1,-4.634527e-4
L-BFGS-Conservative,641,9.989334e-1,-4.634548e-4
L-BFGS-Conservative,650,9.989334e-1,-4.634570e-4
L-BFGS-Conservative,659,9.989334e-1,-4.634590e-4
L-BFGS-Conservative,668,9.989334e-1,-4.634611e-4
L-BFGS-Conservative,677,9.989334e-1,-4.634631e-4
L-BFGS-Conservative,686,9.989334e-1,-4.634651e-4
L-BFGS-Conservative,695,9.989334e-1,-4.634671e-4
L-BFGS-Conservative,704,9.989334e-1,-4.634690e-4
L-BFGS-Conservative,713,9.989334e-1,-4.634709e-4
L-BFGS-Conservative,722,9.989334e-1,-4.634728e-4
L-BFGS-Conservative,731,9.989334e-1,-4.634746e-4
L-BFGS-Conservative,740,9.989334e-1,-4.634765e-4
L-BFGS-Conservative,749,9.989334e-1,-4.634783e-4
L-BFGS-Conservative,758,9.989334e-1,-4.634801e-4
L-BFGS-Conservative,767,9.989334e-1,-4.634818e-4
L-BFGS-Conservative,776,9.989334e-1,-4.634835e-4
L-BFGS-Conservative,785,9.989334e-1,-4.634853e-4
L-BFGS-Conservative,794,9.989334e-1,-4.634869e-4
L-BFGS-Conservative,803,9.989333e-1,-4.634886e-4
L-BFGS-Conservative,812,9.989333e-1,-4.634902e-4
L-BFGS-Conservative,821,9.989333e-1,-4.634919e-4
L-BFGS-Conservative,830,9.989333e-1,-4.634934e-4
L-BFGS-Conservative,839,9.989333e-1,-4.634950e-4
L-BFGS-Conservative,848,9.989333e-1,-4.634966e-4
L-BFGS-Conservative,857,9.989333e-1,-4.634981e-4
L-BFGS-Conservative,866,9.989333e-1,-4.634996e-4
L-BFGS-Conservative,875,9.989333e-1,-4.635011e-4
L-BFGS-Conservative,884,9.989333e-1,-4.635026e-4
L-BFGS-Conservative,893,9.989333e-1,-4.635040e-4
L-BFGS-Conservative,902,9.989333e-1,-4.635054e-4
L-BFGS-Conservative,911,9.989333e-1,-4.635068e-4
L-BFGS-Conservative,920,9.989333e-1,-4.635082e-4
L-BFGS-Conservative,929,9.989333e-1,-4.635096e-4
L-BFGS-Conservative,938,9.989333e-1,-4.635109e-4
L-BFGS-Conservative,947,9.989333e-1,-4.635123e-4
L-BFGS-Conservative,956,9.989333e-1,-4.635136e-4
L-BFGS-Conservative,965,9.989333e-1,-4.635149e-4
L-BFGS-Conservative,974,9.989333e-1,-4.635162e-4
L-BFGS-Conservative,983,9.989333e-1,-4.635174e-4
L-BFGS-Conservative,992,9.989333e-1,-4.635187e-4
L-BFGS-Conservative,1001,9.989333e-1,-4.635199e-4
L-BFGS-Conservative,2,4.949923e0,6.945984e-1
L-BFGS-Conservative,11,4.949923e0,6.945984e-1
L-BFGS-Conservative,20,4.174087e0,6.205615e-1
L-BFGS-Conservative,29,3.478165e0,5.413502e-1
L-BFGS-Conservative,38,2.957903e0,4.709840e-1
L-BFGS-Conservative,47,2.607903e0,4.162914e-1
L-BFGS-Conservative,56,2.349902e0,3.710497e-1
L-BFGS-Conservative,65,2.116040e0,3.255239e-1
L-BFGS-Conservative,74,1.879827e0,2.741178e-1
L-BFGS-Conservative,83,1.668954e0,2.224445e-1
L-BFGS-Conservative,92,1.522183e0,1.824667e-1
L-BFGS-Conservative,101,1.431203e0,1.557012e-1
L-BFGS-Conservative,110,1.365468e0,1.352814e-1
L-BFGS-Conservative,119,1.302376e0,1.147365e-1
L-BFGS-Conservative,128,1.233985e0,9.130993e-2
L-BFGS-Conservative,137,1.173142e0,6.935070e-2
L-BFGS-Conservative,146,1.134613e0,5.484793e-2
L-BFGS-Conservative,155,1.113047e0,4.651331e-2
L-BFGS-Conservative,164,1.097608e0,4.044710e-2
L-BFGS-Conservative,173,1.081253e0,3.392737e-2
L-BFGS-Conservative,182,1.061481e0,2.591232e-2
L-BFGS-Conservative,191,1.043972e0,1.868884e-2
L-BFGS-Conservative,200,1.034231e0,1.461746e-2
L-BFGS-Conservative,209,1.029414e0,1.258988e-2
L-BFGS-Conservative,218,1.025913e0,1.111036e-2
L-BFGS-Conservative,227,1.021584e0,9.273916e-3
L-BFGS-Conservative,236,1.015552e0,6.702297e-3
L-BFGS-Conservative,245,1.010400e0,4.493546e-3
L-BFGS-Conservative,254,1.008043e0,3.479048e-3
L-BFGS-Conservative,263,1.007041e0,3.047282e-3
L-BFGS-Conservative,272,1.006272e0,2.715381e-3
L-BFGS-Conservative,281,1.005081e0,2.201138e-3
L-BFGS-Conservative,290,1.003134e0,1.358735e-3
L-BFGS-Conservative,299,1.001647e0,7.144988e-4
L-BFGS-Conservative,308,1.001142e0,4.956576e-4
L-BFGS-Conservative,317,1.000963e0,4.179816e-4
L-BFGS-Conservative,326,1.000807e0,3.504161e-4
L-BFGS-Conservative,335,1.000475e0,2.063209e-4
L-BFGS-Conservative,344,9.998378e-1,-7.046226e-5
L-BFGS-Conservative,353,9.994630e-1,-2.332604e-4
L-BFGS-Conservative,362,9.993827e-1,-2.681904e-4
L-BFGS-Conservative,371,9.993594e-1,-2.782940e-4
L-BFGS-Conservative,380,9.993335e-1,-2.895578e-4
L-BFGS-Conservative,389,9.992456e-1,-3.277583e-4
L-BFGS-Conservative,398,9.990570e-1,-4.097325e-4
L-BFGS-Conservative,407,9.989965e-1,-4.360376e-4
L-BFGS-Conservative,416,9.989903e-1,-4.387194e-4
L-BFGS-Conservative,425,9.989889e-1,-4.393446e-4
L-BFGS-Conservative,434,9.989862e-1,-4.405027e-4
L-BFGS-Conservative,443,9.989677e-1,-4.485488e-4
L-BFGS-Conservative,452,9.989351e-1,-4.627119e-4
L-BFGS-Conservative,461,9.989340e-1,-4.632057e-4
L-BFGS-Conservative,470,9.989339e-1,-4.632476e-4
L-BFGS-Conservative,479,9.989339e-1,-4.632546e-4
L-BFGS-Conservative,488,9.989339e-1,-4.632642e-4
L-BFGS-Conservative,497,9.989337e-1,-4.633402e-4
L-BFGS-Conservative,506,9.989331e-1,-4.636035e-4
L-BFGS-Conservative,515,9.989331e-1,-4.636091e-4
L-BFGS-Conservative,524,9.989331e-1,-4.636091e-4
L-BFGS-Conservative,533,9.989331e-1,-4.636092e-4
L-BFGS-Conservative,542,9.989331e-1,-4.636092e-4
L-BFGS-Conservative,551,9.989331e-1,-4.636092e-4
L-BFGS-Conservative,560,9.989331e-1,-4.636092e-4
L-BFGS-Conservative,2,5.089694e0,7.066917e-1
L-BFGS-Conservative,11,5.089694e0,7.066917e-1
L-BFGS-Conservative,20,4.306058e0,6.340799e-1
L-BFGS-Conservative,29,3.601079e0,5.564326e-1
L-BFGS-Conservative,38,3.056829e0,4.852712e-1
L-BFGS-Conservative,47,2.679519e0,4.280568e-1
L-BFGS-Conservative,56,2.402491e0,3.806617e-1
L-BFGS-Conservative,65,2.160281e0,3.345103e-1
L-BFGS-Conservative,74,1.923149e0,2.840129e-1
L-BFGS-Conservative,83,1.709347e0,2.328301e-1
L-BFGS-Conservative,92,1.553417e0,1.912881e-1
L-BFGS-Conservative,101,1.453007e0,1.622678e-1
L-BFGS-Conservative,110,1.381260e0,1.402755e-1
L-BFGS-Conservative,119,1.315883e0,1.192171e-1
L-BFGS-Conservative,128,1.247750e0,9.612763e-2
L-BFGS-Conservative,137,1.185934e0,7.406065e-2
L-BFGS-Conservative,146,1.144083e0,5.845751e-2
L-BFGS-Conservative,155,1.119504e0,4.902577e-2
L-BFGS-Conservative,164,1.102313e0,4.230476e-2
L-BFGS-Conservative,173,1.085415e0,3.559575e-2
L-BFGS-Conservative,182,1.065972e0,2.774564e-2
L-BFGS-Conservative,191,1.048128e0,2.041433e-2
L-BFGS-Conservative,200,1.037198e0,1.586159e-2
L-BFGS-Conservative,209,1.031461e0,1.345286e-2
L-BFGS-Conservative,218,1.027468e0,1.176833e-2
L-BFGS-Conservative,227,1.023026e0,9.886484e-3
L-BFGS-Conservative,236,1.017184e0,7.399634e-3
L-BFGS-Conservative,245,1.011861e0,5.120844e-3
L-BFGS-Conservative,254,1.009060e0,3.916836e-3
L-BFGS-Conservative,263,1.007783e0,3.366887e-3
L-BFGS-Conservative,272,1.006874e0,2.975185e-3
L-BFGS-Conservative,281,1.005660e0,2.451009e-3
L-BFGS-Conservative,290,1.003791e0,1.643201e-3
L-BFGS-Conservative,299,1.002186e0,9.483008e-4
L-BFGS-Conservative,308,1.001518e0,6.586832e-4
L-BFGS-Conservative,317,1.001262e0,5.476875e-4
L-BFGS-Conservative,326,1.001067e0,4.630819e-4
L-BFGS-Conservative,335,1.000727e0,3.158276e-4
L-BFGS-Conservative,344,1.000109e0,4.717335e-5
L-BFGS-Conservative,353,9.996549e-1,-1.498838e-4
L-BFGS-Conservative,362,9.995227e-1,-2.073415e-4
L-BFGS-Conservative,371,9.994815e-1,-2.252248e-4
L-BFGS-Conservative,380,9.994450e-1,-2.410850e-4
L-BFGS-Conservative,389,9.993523e-1,-2.813809e-4
L-BFGS-Conservative,398,9.991543e-1,-3.674387e-4
L-BFGS-Conservative,407,9.990524e-1,-4.117528e-4
L-BFGS-Conservative,416,9.990352e-1,-4.192140e-4
L-BFGS-Conservative,425,9.990310e-1,-4.210373e-4
L-BFGS-Conservative,434,9.990259e-1,-4.232487e-4
L-BFGS-Conservative,443,9.990033e-1,-4.330946e-4
L-BFGS-Conservative,452,9.989528e-1,-4.550445e-4
L-BFGS-Conservative,461,9.989419e-1,-4.597657e-4
L-BFGS-Conservative,470,9.989411e-1,-4.601084e-4
L-BFGS-Conservative,479,9.989410e-1,-4.601718e-4
L-BFGS-Conservative,488,9.989406e-1,-4.603557e-4
L-BFGS-Conservative,497,9.989366e-1,-4.620795e-4
L-BFGS-Conservative,506,9.989339e-1,-4.632687e-4
L-BFGS-Conservative,515,9.989336e-1,-4.633979e-4
L-BFGS-Conservative,524,9.989331e-1,-4.636037e-4
L-BFGS-Conservative,533,9.989331e-1,-4.636052e-4
L-BFGS-Conservative,542,9.989331e-1,-4.636062e-4
L-BFGS-Conservative,551,9.989331e-1,-4.636063e-4
L-BFGS-Conservative,560,9.989331e-1,-4.636065e-4
L-BFGS-Conservative,569,9.989331e-1,-4.636066e-4
L-BFGS-Conservative,578,9.989331e-1,-4.636066e-4
L-BFGS-Conservative,587,9.989331e-1,-4.636067e-4
L-BFGS-Conservative,596,9.989331e-1,-4.636067e-4
L-BFGS-Conservative,605,9.989331e-1,-4.636068e-4
L-BFGS-Conservative,614,9.989331e-1,-4.636068e-4
L-BFGS-Conservative,623,9.989331e-1,-4.636069e-4
L-BFGS-Conservative,632,9.989331e-1,-4.636069e-4
L-BFGS-Conservative,2,5.365812e0,7.296354e-1
L-BFGS-Conservative,11,5.365812e0,7.296354e-1
L-BFGS-Conservative,20,4.554600e0,6.584502e-1
L-BFGS-Conservative,29,3.822143e0,5.823069e-1
L-BFGS-Conservative,38,3.233515e0,5.096749e-1
L-BFGS-Conservative,47,2.810002e0,4.487066e-1
L-BFGS-Conservative,56,2.500750e0,3.980702e-1
L-BFGS-Conservative,65,2.242367e0,3.507067e-1
L-BFGS-Conservative,74,1.999155e0,3.008464e-1
L-BFGS-Conservative,83,1.777206e0,2.497378e-1
L-BFGS-Conservative,92,1.605747e0,2.056772e-1
L-BFGS-Conservative,101,1.490141e0,1.732272e-1
L-BFGS-Conservative,110,1.408751e0,1.488342e-1
L-BFGS-Conservative,119,1.339251e0,1.268621e-1
L-BFGS-Conservative,128,1.270316e0,1.039119e-1
L-BFGS-Conservative,137,1.206231e0,8.143037e-2
L-BFGS-Conservative,146,1.159143e0,6.413688e-2
L-BFGS-Conservative,155,1.129865e0,5.302650e-2
L-BFGS-Conservative,164,1.109982e0,4.531599e-2
L-BFGS-Conservative,173,1.092173e0,3.829141e-2
L-BFGS-Conservative,182,1.072909e0,3.056288e-2
L-BFGS-Conservative,191,1.054419e0,2.301315e-2
L-BFGS-Conservative,200,1.041690e0,1.773866e-2
L-BFGS-Conservative,209,1.034528e0,1.474233e-2
L-BFGS-Conservative,218,1.029800e0,1.275291e-2
L-BFGS-Conservative,227,1.025185e0,1.080218e-2
